Position	Counts A	Counts B	Counts AB
0.71999961	1340.00000000	0.00000000	0.00000000
0.72999960	1472.00000000	0.00000000	0.00000000
0.73999959	1594.00000000	0.00000000	0.00000000
0.74999958	1471.00000000	0.00000000	0.00000000
0.75999957	1595.00000000	0.00000000	0.00000000
0.76999956	1717.00000000	0.00000000	0.00000000
0.77999955	1595.00000000	0.00000000	0.00000000
0.78999954	1717.00000000	0.00000000	0.00000000
0.79999954	1594.00000000	0.00000000	0.00000000
0.80999953	1595.00000000	0.00000000	0.00000000
0.81999952	1595.00000000	0.00000000	0.00000000
0.82999951	1594.00000000	0.00000000	0.00000000
0.83999950	1703.00000000	0.00000000	0.00000000
0.84999949	1216.00000000	0.00000000	0.00000000
0.85999948	1321.00000000	0.00000000	0.00000000
0.86999947	1804.00000000	0.00000000	0.00000000
0.87999946	1294.00000000	0.00000000	0.00000000
0.88999945	1075.00000000	0.00000000	0.00000000
0.89999944	1802.00000000	0.00000000	0.00000000
0.90999943	1469.00000000	0.00000000	0.00000000
0.91999942	732.00000000	0.00000000	0.00000000
0.92999941	1471.00000000	0.00000000	0.00000000
0.93999940	1594.00000000	0.00000000	0.00000000
0.94999939	1595.00000000	0.00000000	0.00000000
0.95999938	1595.00000000	0.00000000	0.00000000
0.96999937	1717.00000000	0.00000000	0.00000000
0.97999936	1594.00000000	0.00000000	0.00000000
0.98999935	1718.00000000	0.00000000	0.00000000
0.99999934	1594.00000000	0.00000000	0.00000000
1.00999939	1594.00000000	0.00000000	0.00000000
1.01999938	2571.00000000	0.00000000	0.00000000
1.02999938	1077.00000000	0.00000000	0.00000000
1.03999937	1320.00000000	0.00000000	0.00000000
1.04999936	1568.00000000	0.00000000	0.00000000
1.05999935	1340.00000000	0.00000000	0.00000000
1.06999934	1084.00000000	0.00000000	0.00000000
1.07999933	1443.00000000	0.00000000	0.00000000
1.08999932	1809.00000000	0.00000000	0.00000000
1.09999931	1208.00000000	0.00000000	0.00000000
1.10999930	1095.00000000	0.00000000	0.00000000
1.11999929	2206.00000000	0.00000000	0.00000000
1.12999928	1714.00000000	0.00000000	0.00000000
1.13999927	613.00000000	0.00000000	0.00000000
1.14999926	1594.00000000	0.00000000	0.00000000
1.15999925	1718.00000000	0.00000000	0.00000000
1.16999924	1595.00000000	0.00000000	0.00000000
1.17999923	1717.00000000	0.00000000	0.00000000
1.18999922	1594.00000000	0.00000000	0.00000000
1.19999921	1594.00000000	0.00000000	0.00000000
1.20999920	1592.00000000	0.00000000	0.00000000
1.21999919	2202.00000000	0.00000000	0.00000000
1.22999918	1447.00000000	0.00000000	0.00000000
1.23999918	1344.00000000	0.00000000	0.00000000
1.24999917	1449.00000000	0.00000000	0.00000000
1.25999916	1457.00000000	0.00000000	0.00000000
1.26999915	1566.00000000	0.00000000	0.00000000
1.27999914	1809.00000000	0.00000000	0.00000000
1.28999913	1343.00000000	0.00000000	0.00000000
1.29999912	1346.00000000	0.00000000	0.00000000
1.30999911	1472.00000000	0.00000000	0.00000000
1.31999910	1594.00000000	0.00000000	0.00000000
1.32999909	1595.00000000	0.00000000	0.00000000
1.33999908	1717.00000000	0.00000000	0.00000000
1.34999907	1594.00000000	0.00000000	0.00000000
1.35999906	1717.00000000	0.00000000	0.00000000
1.36999905	1594.00000000	0.00000000	0.00000000
1.37999904	1717.00000000	0.00000000	0.00000000
1.38999903	1472.00000000	0.00000000	0.00000000
1.39999902	2325.00000000	0.00000000	0.00000000
1.40999901	2075.00000000	0.00000000	0.00000000
1.41999900	245.00000000	0.00000000	0.00000000
1.42999899	1467.00000000	0.00000000	0.00000000
1.43999898	1183.00000000	0.00000000	0.00000000
1.44999897	1693.00000000	0.00000000	0.00000000
1.45999897	1082.00000000	0.00000000	0.00000000
1.46999896	1571.00000000	0.00000000	0.00000000
1.47999895	1801.00000000	0.00000000	0.00000000
1.48999894	712.00000000	0.00000000	0.00000000
1.49999893	1943.00000000	0.00000000	0.00000000
1.50999892	978.00000000	0.00000000	0.00000000
1.51999891	1471.00000000	0.00000000	0.00000000
1.52999890	246.00000000	0.00000000	0.00000000
1.53999889	1595.00000000	0.00000000	0.00000000
1.54999888	1717.00000000	0.00000000	0.00000000
1.55999887	1594.00000000	0.00000000	0.00000000
1.56999886	1718.00000000	0.00000000	0.00000000
1.57999885	1594.00000000	0.00000000	0.00000000
1.58999884	1595.00000000	0.00000000	0.00000000
1.59999883	1581.00000000	0.00000000	0.00000000
1.60999882	2309.00000000	0.00000000	0.00000000
1.61999881	613.00000000	0.00000000	0.00000000
1.62999880	1715.00000000	0.00000000	0.00000000
1.63999879	2306.00000000	0.00000000	0.00000000
1.64999878	705.00000000	0.00000000	0.00000000
1.65999877	1538.00000000	0.00000000	0.00000000
1.66999876	1467.00000000	0.00000000	0.00000000
1.67999876	1347.00000000	0.00000000	0.00000000
1.68999875	1447.00000000	0.00000000	0.00000000
1.69999874	1594.00000000	0.00000000	0.00000000
1.70999873	1472.00000000	0.00000000	0.00000000
1.71999872	1594.00000000	0.00000000	0.00000000
1.72999871	1594.00000000	0.00000000	0.00000000
1.73999870	1595.00000000	0.00000000	0.00000000
1.74999869	1594.00000000	0.00000000	0.00000000
1.75999868	1718.00000000	0.00000000	0.00000000
1.76999867	1717.00000000	0.00000000	0.00000000
1.77999866	2206.00000000	0.00000000	0.00000000
1.78999865	1456.00000000	0.00000000	0.00000000
1.79999864	2428.00000000	0.00000000	0.00000000
1.80999863	1467.00000000	0.00000000	0.00000000
1.81999862	1338.00000000	0.00000000	0.00000000
1.82999861	1707.00000000	0.00000000	0.00000000
1.83999860	1328.00000000	0.00000000	0.00000000
1.84999859	1439.00000000	0.00000000	0.00000000
1.85999858	1071.00000000	0.00000000	0.00000000
1.86999857	1345.00000000	0.00000000	0.00000000
1.87999856	1704.00000000	0.00000000	0.00000000
1.88999856	1344.00000000	0.00000000	0.00000000
1.89999855	1821.00000000	0.00000000	0.00000000
1.90999854	368.00000000	0.00000000	0.00000000
1.91999853	2939.00000000	0.00000000	0.00000000
1.92999852	123.00000000	0.00000000	0.00000000
1.93999851	1718.00000000	0.00000000	0.00000000
1.94999850	1717.00000000	0.00000000	0.00000000
1.95999849	1594.00000000	0.00000000	0.00000000
1.96999848	1595.00000000	0.00000000	0.00000000
1.97999847	1594.00000000	0.00000000	0.00000000
1.98999846	1472.00000000	0.00000000	0.00000000
1.99999845	1467.00000000	0.00000000	0.00000000
2.00999856	1472.00000000	0.00000000	0.00000000
2.01999855	1471.00000000	0.00000000	0.00000000
2.02999854	2538.00000000	0.00000000	0.00000000
2.03999853	1164.00000000	0.00000000	0.00000000
2.04999852	1465.00000000	0.00000000	0.00000000
2.05999851	1341.00000000	0.00000000	0.00000000
2.06999850	1561.00000000	0.00000000	0.00000000
2.07999849	1225.00000000	0.00000000	0.00000000
2.08999848	1594.00000000	0.00000000	0.00000000
2.09999847	1594.00000000	0.00000000	0.00000000
2.10999846	1472.00000000	0.00000000	0.00000000
2.11999846	1471.00000000	0.00000000	0.00000000
2.12999845	1595.00000000	0.00000000	0.00000000
2.13999844	1594.00000000	0.00000000	0.00000000
2.14999843	1594.00000000	0.00000000	0.00000000
2.15999842	1718.00000000	0.00000000	0.00000000
2.16999841	2446.00000000	0.00000000	0.00000000
2.17999840	1594.00000000	0.00000000	0.00000000
2.18999839	1595.00000000	0.00000000	0.00000000
2.19999838	1930.00000000	0.00000000	0.00000000
2.20999837	1456.00000000	0.00000000	0.00000000
2.21999836	1444.00000000	0.00000000	0.00000000
2.22999835	1570.00000000	0.00000000	0.00000000
2.23999834	1341.00000000	0.00000000	0.00000000
2.24999833	1660.00000000	0.00000000	0.00000000
2.25999832	725.00000000	0.00000000	0.00000000
2.26999831	978.00000000	0.00000000	0.00000000
2.27999830	1341.00000000	0.00000000	0.00000000
2.28999829	3066.00000000	0.00000000	0.00000000
2.29999828	1593.00000000	0.00000000	0.00000000
2.30999827	1471.00000000	0.00000000	0.00000000
2.31999826	1717.00000000	0.00000000	0.00000000
2.32999825	1469.00000000	0.00000000	0.00000000
2.33999825	1595.00000000	0.00000000	0.00000000
2.34999824	1594.00000000	0.00000000	0.00000000
2.35999823	1595.00000000	0.00000000	0.00000000
2.36999822	1594.00000000	0.00000000	0.00000000
2.37999821	1471.00000000	0.00000000	0.00000000
2.38999820	1818.00000000	0.00000000	0.00000000
2.39999819	1226.00000000	0.00000000	0.00000000
2.40999818	2568.00000000	0.00000000	0.00000000
2.41999817	1084.00000000	0.00000000	0.00000000
2.42999816	1333.00000000	0.00000000	0.00000000
2.43999815	1328.00000000	0.00000000	0.00000000
2.44999814	1582.00000000	0.00000000	0.00000000
2.45999813	1342.00000000	0.00000000	0.00000000
2.46999812	1344.00000000	0.00000000	0.00000000
2.47999811	1592.00000000	0.00000000	0.00000000
2.48999810	1471.00000000	0.00000000	0.00000000
2.49999809	1472.00000000	0.00000000	0.00000000
2.50999808	1717.00000000	0.00000000	0.00000000
2.51999807	1717.00000000	0.00000000	0.00000000
2.52999806	1595.00000000	0.00000000	0.00000000
2.53999805	1594.00000000	0.00000000	0.00000000
2.54999804	2558.00000000	0.00000000	0.00000000
2.55999804	736.00000000	0.00000000	0.00000000
2.56999803	1471.00000000	0.00000000	0.00000000
2.57999802	3066.00000000	0.00000000	0.00000000
2.58999801	1472.00000000	0.00000000	0.00000000
2.59999800	1701.00000000	0.00000000	0.00000000
2.60999799	1321.00000000	0.00000000	0.00000000
2.61999798	1692.00000000	0.00000000	0.00000000
2.62999797	840.00000000	0.00000000	0.00000000
2.63999796	2054.00000000	0.00000000	0.00000000
2.64999795	848.00000000	0.00000000	0.00000000
2.65999794	1333.00000000	0.00000000	0.00000000
2.66999793	2322.00000000	0.00000000	0.00000000
2.67999792	613.00000000	0.00000000	0.00000000
2.68999791	1713.00000000	0.00000000	0.00000000
2.69999790	1226.00000000	0.00000000	0.00000000
2.70999789	3189.00000000	0.00000000	0.00000000
2.71999788	1717.00000000	0.00000000	0.00000000
2.72999787	1595.00000000	0.00000000	0.00000000
2.73999786	1717.00000000	0.00000000	0.00000000
2.74999785	1589.00000000	0.00000000	0.00000000
2.75999784	1472.00000000	0.00000000	0.00000000
2.76999784	1451.00000000	0.00000000	0.00000000
2.77999783	1593.00000000	0.00000000	0.00000000
2.78999782	2056.00000000	0.00000000	0.00000000
2.79999781	1323.00000000	0.00000000	0.00000000
2.80999780	1191.00000000	0.00000000	0.00000000
2.81999779	1448.00000000	0.00000000	0.00000000
2.82999778	1190.00000000	0.00000000	0.00000000
2.83999777	1082.00000000	0.00000000	0.00000000
2.84999776	1454.00000000	0.00000000	0.00000000
2.85999775	1471.00000000	0.00000000	0.00000000
2.86999774	1471.00000000	0.00000000	0.00000000
2.87999773	1472.00000000	0.00000000	0.00000000
2.88999772	1594.00000000	0.00000000	0.00000000
2.89999771	1718.00000000	0.00000000	0.00000000
2.90999770	1594.00000000	0.00000000	0.00000000
2.91999769	1594.00000000	0.00000000	0.00000000
2.92999768	1595.00000000	0.00000000	0.00000000
2.93999767	2696.00000000	0.00000000	0.00000000
2.94999766	723.00000000	0.00000000	0.00000000
2.95999765	1349.00000000	0.00000000	0.00000000
2.96999764	1472.00000000	0.00000000	0.00000000
2.97999763	1468.00000000	0.00000000	0.00000000
2.98999763	1468.00000000	0.00000000	0.00000000
2.99999762	1829.00000000	0.00000000	0.00000000
3.00999761	1325.00000000	0.00000000	0.00000000
3.01999760	1557.00000000	0.00000000	0.00000000
3.02999759	714.00000000	0.00000000	0.00000000
3.03999758	1472.00000000	0.00000000	0.00000000
3.04999757	2568.00000000	0.00000000	0.00000000
3.05999756	1713.00000000	0.00000000	0.00000000
3.06999755	1594.00000000	0.00000000	0.00000000
3.07999754	1595.00000000	0.00000000	0.00000000
3.08999753	1594.00000000	0.00000000	0.00000000
3.09999752	1595.00000000	0.00000000	0.00000000
3.10999751	1717.00000000	0.00000000	0.00000000
3.11999750	1594.00000000	0.00000000	0.00000000
3.12999749	1717.00000000	0.00000000	0.00000000
3.13999748	1462.00000000	0.00000000	0.00000000
3.14999747	1595.00000000	0.00000000	0.00000000
3.15999746	2200.00000000	0.00000000	0.00000000
3.16999745	1468.00000000	0.00000000	0.00000000
3.17999744	1928.00000000	0.00000000	0.00000000
3.18999743	1709.00000000	0.00000000	0.00000000
3.19999743	1464.00000000	0.00000000	0.00000000
3.20999742	1460.00000000	0.00000000	0.00000000
3.21999741	1462.00000000	0.00000000	0.00000000
3.22999740	947.00000000	0.00000000	0.00000000
3.23999739	1458.00000000	0.00000000	0.00000000
3.24999738	1472.00000000	0.00000000	0.00000000
3.25999737	1594.00000000	0.00000000	0.00000000
3.26999736	1594.00000000	0.00000000	0.00000000
3.27999735	1839.00000000	0.00000000	0.00000000
3.28999734	1349.00000000	0.00000000	0.00000000
3.29999733	1472.00000000	0.00000000	0.00000000
3.30999732	3312.00000000	0.00000000	0.00000000
3.31999731	1717.00000000	0.00000000	0.00000000
3.32999730	1594.00000000	0.00000000	0.00000000
3.33999729	1595.00000000	0.00000000	0.00000000
3.34999728	1471.00000000	0.00000000	0.00000000
3.35999727	1594.00000000	0.00000000	0.00000000
3.36999726	1700.00000000	0.00000000	0.00000000
3.37999725	1716.00000000	0.00000000	0.00000000
3.38999724	1559.00000000	0.00000000	0.00000000
3.39999723	1565.00000000	0.00000000	0.00000000
3.40999722	963.00000000	0.00000000	0.00000000
3.41999722	1468.00000000	0.00000000	0.00000000
3.42999721	1458.00000000	0.00000000	0.00000000
3.43999720	1956.00000000	0.00000000	0.00000000
3.44999719	1585.00000000	0.00000000	0.00000000
3.45999718	1472.00000000	0.00000000	0.00000000
3.46999717	1594.00000000	0.00000000	0.00000000
3.47999716	1595.00000000	0.00000000	0.00000000
3.48999715	1594.00000000	0.00000000	0.00000000
3.49999714	1717.00000000	0.00000000	0.00000000
3.50999713	1595.00000000	0.00000000	0.00000000
3.51999712	1594.00000000	0.00000000	0.00000000
3.52999711	1718.00000000	0.00000000	0.00000000
3.53999710	1594.00000000	0.00000000	0.00000000
3.54999709	2697.00000000	0.00000000	0.00000000
3.55999708	1213.00000000	0.00000000	0.00000000
3.56999707	490.00000000	0.00000000	0.00000000
3.57999706	1468.00000000	0.00000000	0.00000000
3.58999705	1440.00000000	0.00000000	0.00000000
3.59999704	1209.00000000	0.00000000	0.00000000
3.60999703	1343.00000000	0.00000000	0.00000000
3.61999702	1347.00000000	0.00000000	0.00000000
3.62999701	1570.00000000	0.00000000	0.00000000
3.63999701	849.00000000	0.00000000	0.00000000
3.64999700	2320.00000000	0.00000000	0.00000000
3.65999699	974.00000000	0.00000000	0.00000000
3.66999698	1227.00000000	0.00000000	0.00000000
3.67999697	2817.00000000	0.00000000	0.00000000
3.68999696	368.00000000	0.00000000	0.00000000
3.69999695	1595.00000000	0.00000000	0.00000000
3.70999694	1595.00000000	0.00000000	0.00000000
3.71999693	1713.00000000	0.00000000	0.00000000
3.72999692	1595.00000000	0.00000000	0.00000000
3.73999691	1594.00000000	0.00000000	0.00000000
3.74999690	1594.00000000	0.00000000	0.00000000
3.75999689	1472.00000000	0.00000000	0.00000000
3.76999688	1222.00000000	0.00000000	0.00000000
3.77999687	1094.00000000	0.00000000	0.00000000
3.78999686	1084.00000000	0.00000000	0.00000000
3.79999685	1577.00000000	0.00000000	0.00000000
3.80999684	1090.00000000	0.00000000	0.00000000
3.81999683	1203.00000000	0.00000000	0.00000000
3.82999682	1685.00000000	0.00000000	0.00000000
3.83999681	1471.00000000	0.00000000	0.00000000
3.84999681	1349.00000000	0.00000000	0.00000000
3.85999680	1594.00000000	0.00000000	0.00000000
3.86999679	1717.00000000	0.00000000	0.00000000
3.87999678	1464.00000000	0.00000000	0.00000000
3.88999677	1594.00000000	0.00000000	0.00000000
3.89999676	1595.00000000	0.00000000	0.00000000
3.90999675	1594.00000000	0.00000000	0.00000000
3.91999674	2691.00000000	0.00000000	0.00000000
3.92999673	368.00000000	0.00000000	0.00000000
3.93999672	1594.00000000	0.00000000	0.00000000
3.94999671	1595.00000000	0.00000000	0.00000000
3.95999670	1469.00000000	0.00000000	0.00000000
3.96999669	1219.00000000	0.00000000	0.00000000
3.97999668	1583.00000000	0.00000000	0.00000000
3.98999667	1332.00000000	0.00000000	0.00000000
3.99999666	822.00000000	0.00000000	0.00000000
4.00999689	1825.00000000	0.00000000	0.00000000
4.01999712	1341.00000000	0.00000000	0.00000000
4.02999735	1328.00000000	0.00000000	0.00000000
4.03999758	859.00000000	0.00000000	0.00000000
4.04999781	1348.00000000	0.00000000	0.00000000
4.05999804	1472.00000000	0.00000000	0.00000000
4.06999826	1594.00000000	0.00000000	0.00000000
4.07999849	1595.00000000	0.00000000	0.00000000
4.08999872	1717.00000000	0.00000000	0.00000000
4.09999895	1594.00000000	0.00000000	0.00000000
4.10999918	1595.00000000	0.00000000	0.00000000
4.11999941	1594.00000000	0.00000000	0.00000000
4.12999964	1467.00000000	0.00000000	0.00000000
4.13999987	1833.00000000	0.00000000	0.00000000
4.15000010	1218.00000000	0.00000000	0.00000000
4.16000032	2179.00000000	0.00000000	0.00000000
4.17000055	1592.00000000	0.00000000	0.00000000
4.18000078	1583.00000000	0.00000000	0.00000000
4.19000101	1207.00000000	0.00000000	0.00000000
4.20000124	609.00000000	0.00000000	0.00000000
4.21000147	1464.00000000	0.00000000	0.00000000
4.22000170	1346.00000000	0.00000000	0.00000000
4.23000193	1592.00000000	0.00000000	0.00000000
4.24000216	1103.00000000	0.00000000	0.00000000
4.25000238	1471.00000000	0.00000000	0.00000000
4.26000261	1471.00000000	0.00000000	0.00000000
4.27000284	2573.00000000	0.00000000	0.00000000
4.28000307	736.00000000	0.00000000	0.00000000
4.29000330	1584.00000000	0.00000000	0.00000000
4.30000353	1595.00000000	0.00000000	0.00000000
4.31000376	1594.00000000	0.00000000	0.00000000
4.32000399	1595.00000000	0.00000000	0.00000000
4.33000422	1594.00000000	0.00000000	0.00000000
4.34000444	1469.00000000	0.00000000	0.00000000
4.35000467	1348.00000000	0.00000000	0.00000000
4.36000490	1696.00000000	0.00000000	0.00000000
4.37000513	1446.00000000	0.00000000	0.00000000
4.38000536	1582.00000000	0.00000000	0.00000000
4.39000559	1204.00000000	0.00000000	0.00000000
4.40000582	1213.00000000	0.00000000	0.00000000
4.41000605	1222.00000000	0.00000000	0.00000000
4.42000628	2440.00000000	0.00000000	0.00000000
4.43000650	845.00000000	0.00000000	0.00000000
4.44000673	1104.00000000	0.00000000	0.00000000
4.45000696	1594.00000000	0.00000000	0.00000000
4.46000719	3312.00000000	0.00000000	0.00000000
4.47000742	1594.00000000	0.00000000	0.00000000
4.48000765	1595.00000000	0.00000000	0.00000000
4.49000788	1594.00000000	0.00000000	0.00000000
4.50000811	1595.00000000	0.00000000	0.00000000
4.51000834	1594.00000000	0.00000000	0.00000000
4.52000856	1956.00000000	0.00000000	0.00000000
4.53000879	981.00000000	0.00000000	0.00000000
4.54000902	1594.00000000	0.00000000	0.00000000
4.55000925	1704.00000000	0.00000000	0.00000000
4.56000948	1104.00000000	0.00000000	0.00000000
4.57000971	2083.00000000	0.00000000	0.00000000
4.58000994	1713.00000000	0.00000000	0.00000000
4.59001017	1456.00000000	0.00000000	0.00000000
4.60001040	1447.00000000	0.00000000	0.00000000
4.61001062	1470.00000000	0.00000000	0.00000000
4.62001085	1457.00000000	0.00000000	0.00000000
4.63001108	1586.00000000	0.00000000	0.00000000
4.64001131	1472.00000000	0.00000000	0.00000000
4.65001154	1594.00000000	0.00000000	0.00000000
4.66001177	1595.00000000	0.00000000	0.00000000
4.67001200	1593.00000000	0.00000000	0.00000000
4.68001223	1717.00000000	0.00000000	0.00000000
4.69001245	1595.00000000	0.00000000	0.00000000
4.70001268	1594.00000000	0.00000000	0.00000000
4.71001291	1594.00000000	0.00000000	0.00000000
4.72001314	2081.00000000	0.00000000	0.00000000
4.73001337	858.00000000	0.00000000	0.00000000
4.74001360	2804.00000000	0.00000000	0.00000000
4.75001383	1309.00000000	0.00000000	0.00000000
4.76001406	1469.00000000	0.00000000	0.00000000
4.77001429	1690.00000000	0.00000000	0.00000000
4.78001451	1440.00000000	0.00000000	0.00000000
4.79001474	1077.00000000	0.00000000	0.00000000
4.80001497	1586.00000000	0.00000000	0.00000000
4.81001520	1447.00000000	0.00000000	0.00000000
4.82001543	1468.00000000	0.00000000	0.00000000
4.83001566	981.00000000	0.00000000	0.00000000
4.84001589	1594.00000000	0.00000000	0.00000000
4.85001612	1594.00000000	0.00000000	0.00000000
4.86001635	1595.00000000	0.00000000	0.00000000
4.87001657	1594.00000000	0.00000000	0.00000000
4.88001680	1594.00000000	0.00000000	0.00000000
4.89001703	1594.00000000	0.00000000	0.00000000
4.90001726	1718.00000000	0.00000000	0.00000000
4.91001749	1836.00000000	0.00000000	0.00000000
4.92001772	1104.00000000	0.00000000	0.00000000
4.93001795	1468.00000000	0.00000000	0.00000000
4.94001818	1468.00000000	0.00000000	0.00000000
4.95001841	1953.00000000	0.00000000	0.00000000
4.96001863	847.00000000	0.00000000	0.00000000
4.97001886	1468.00000000	0.00000000	0.00000000
4.98001909	2562.00000000	0.00000000	0.00000000
4.99001932	1329.00000000	0.00000000	0.00000000
5.00001955	1460.00000000	0.00000000	0.00000000
5.01001978	1468.00000000	0.00000000	0.00000000
5.02002001	1459.00000000	0.00000000	0.00000000
5.03002024	1467.00000000	0.00000000	0.00000000
5.04002047	1349.00000000	0.00000000	0.00000000
5.05002069	1594.00000000	0.00000000	0.00000000
5.06002092	1595.00000000	0.00000000	0.00000000
5.07002115	1717.00000000	0.00000000	0.00000000
5.08002138	1594.00000000	0.00000000	0.00000000
5.09002161	1595.00000000	0.00000000	0.00000000
5.10002184	1594.00000000	0.00000000	0.00000000
5.11002207	1698.00000000	0.00000000	0.00000000
5.12002230	1831.00000000	0.00000000	0.00000000
5.13002253	2437.00000000	0.00000000	0.00000000
5.14002275	1589.00000000	0.00000000	0.00000000
5.15002298	1331.00000000	0.00000000	0.00000000
5.16002321	1565.00000000	0.00000000	0.00000000
5.17002344	1097.00000000	0.00000000	0.00000000
5.18002367	1472.00000000	0.00000000	0.00000000
5.19002390	980.00000000	0.00000000	0.00000000
5.20002413	1226.00000000	0.00000000	0.00000000
5.21002436	1471.00000000	0.00000000	0.00000000
5.22002459	1594.00000000	0.00000000	0.00000000
5.23002481	1595.00000000	0.00000000	0.00000000
5.24002504	1594.00000000	0.00000000	0.00000000
5.25002527	1594.00000000	0.00000000	0.00000000
5.26002550	1595.00000000	0.00000000	0.00000000
5.27002573	1595.00000000	0.00000000	0.00000000
5.28002596	1594.00000000	0.00000000	0.00000000
5.29002619	1717.00000000	0.00000000	0.00000000
5.30002642	1593.00000000	0.00000000	0.00000000
5.31002665	1471.00000000	0.00000000	0.00000000
5.32002687	1472.00000000	0.00000000	0.00000000
5.33002710	2206.00000000	0.00000000	0.00000000
5.34002733	1453.00000000	0.00000000	0.00000000
5.35002756	1686.00000000	0.00000000	0.00000000
5.36002779	1454.00000000	0.00000000	0.00000000
5.37002802	1072.00000000	0.00000000	0.00000000
5.38002825	1710.00000000	0.00000000	0.00000000
5.39002848	732.00000000	0.00000000	0.00000000
5.40002871	1471.00000000	0.00000000	0.00000000
5.41002893	1454.00000000	0.00000000	0.00000000
5.42002916	1463.00000000	0.00000000	0.00000000
5.43002939	1472.00000000	0.00000000	0.00000000
5.44002962	1594.00000000	0.00000000	0.00000000
5.45002985	1591.00000000	0.00000000	0.00000000
5.46003008	1595.00000000	0.00000000	0.00000000
5.47003031	1594.00000000	0.00000000	0.00000000
5.48003054	1717.00000000	0.00000000	0.00000000
5.49003077	1595.00000000	0.00000000	0.00000000
5.50003099	1594.00000000	0.00000000	0.00000000
5.51003122	1472.00000000	0.00000000	0.00000000
5.52003145	1711.00000000	0.00000000	0.00000000
5.53003168	2678.00000000	0.00000000	0.00000000
5.54003191	1321.00000000	0.00000000	0.00000000
5.55003214	1709.00000000	0.00000000	0.00000000
5.56003237	1202.00000000	0.00000000	0.00000000
5.57003260	1331.00000000	0.00000000	0.00000000
5.58003283	1466.00000000	0.00000000	0.00000000
5.59003305	1341.00000000	0.00000000	0.00000000
5.60003328	1472.00000000	0.00000000	0.00000000
