Position	Counts A	Counts B	Counts AB
0.47999981	1326.00000000	0.00000000	0.00000000
0.48999980	1546.00000000	0.00000000	0.00000000
0.49999979	845.00000000	0.00000000	0.00000000
0.50999981	858.00000000	0.00000000	0.00000000
0.51999980	1472.00000000	0.00000000	0.00000000
0.52999979	1840.00000000	0.00000000	0.00000000
0.53999978	1718.00000000	0.00000000	0.00000000
0.54999977	1963.00000000	0.00000000	0.00000000
0.55999976	1841.00000000	0.00000000	0.00000000
0.56999975	1963.00000000	0.00000000	0.00000000
0.57999974	1840.00000000	0.00000000	0.00000000
0.58999974	1841.00000000	0.00000000	0.00000000
0.59999973	1962.00000000	0.00000000	0.00000000
0.60999972	1349.00000000	0.00000000	0.00000000
0.61999971	1594.00000000	0.00000000	0.00000000
0.62999970	2446.00000000	0.00000000	0.00000000
0.63999969	1193.00000000	0.00000000	0.00000000
0.64999968	1270.00000000	0.00000000	0.00000000
0.65999967	1164.00000000	0.00000000	0.00000000
0.66999966	1318.00000000	0.00000000	0.00000000
0.67999965	1327.00000000	0.00000000	0.00000000
0.68999964	1342.00000000	0.00000000	0.00000000
0.69999963	1469.00000000	0.00000000	0.00000000
0.70999962	1717.00000000	0.00000000	0.00000000
0.71999961	1594.00000000	0.00000000	0.00000000
0.72999960	1718.00000000	0.00000000	0.00000000
0.73999959	1840.00000000	0.00000000	0.00000000
0.74999958	1964.00000000	0.00000000	0.00000000
0.75999957	1963.00000000	0.00000000	0.00000000
0.76999956	1840.00000000	0.00000000	0.00000000
0.77999955	1841.00000000	0.00000000	0.00000000
0.78999954	1717.00000000	0.00000000	0.00000000
0.79999954	1718.00000000	0.00000000	0.00000000
0.80999953	1583.00000000	0.00000000	0.00000000
0.81999952	2312.00000000	0.00000000	0.00000000
0.82999951	1562.00000000	0.00000000	0.00000000
0.83999950	1520.00000000	0.00000000	0.00000000
0.84999949	1272.00000000	0.00000000	0.00000000
0.85999948	1137.00000000	0.00000000	0.00000000
0.86999947	1327.00000000	0.00000000	0.00000000
0.87999946	1088.00000000	0.00000000	0.00000000
0.88999945	1472.00000000	0.00000000	0.00000000
0.89999944	1717.00000000	0.00000000	0.00000000
0.90999943	1717.00000000	0.00000000	0.00000000
0.91999942	1718.00000000	0.00000000	0.00000000
0.92999941	1840.00000000	0.00000000	0.00000000
0.93999940	1963.00000000	0.00000000	0.00000000
0.94999939	1841.00000000	0.00000000	0.00000000
0.95999938	1841.00000000	0.00000000	0.00000000
0.96999937	1840.00000000	0.00000000	0.00000000
0.97999936	1840.00000000	0.00000000	0.00000000
0.98999935	1595.00000000	0.00000000	0.00000000
0.99999934	1959.00000000	0.00000000	0.00000000
1.00999939	1461.00000000	0.00000000	0.00000000
1.01999938	1426.00000000	0.00000000	0.00000000
1.02999938	1168.00000000	0.00000000	0.00000000
1.03999937	1201.00000000	0.00000000	0.00000000
1.04999936	1156.00000000	0.00000000	0.00000000
1.05999935	1194.00000000	0.00000000	0.00000000
1.06999934	1104.00000000	0.00000000	0.00000000
1.07999933	1472.00000000	0.00000000	0.00000000
1.08999932	1594.00000000	0.00000000	0.00000000
1.09999931	1594.00000000	0.00000000	0.00000000
1.10999930	1841.00000000	0.00000000	0.00000000
1.11999929	1840.00000000	0.00000000	0.00000000
1.12999928	1964.00000000	0.00000000	0.00000000
1.13999927	1963.00000000	0.00000000	0.00000000
1.14999926	1840.00000000	0.00000000	0.00000000
1.15999925	1840.00000000	0.00000000	0.00000000
1.16999924	1838.00000000	0.00000000	0.00000000
1.17999923	1347.00000000	0.00000000	0.00000000
1.18999922	1594.00000000	0.00000000	0.00000000
1.19999921	1699.00000000	0.00000000	0.00000000
1.20999920	1085.00000000	0.00000000	0.00000000
1.21999919	1782.00000000	0.00000000	0.00000000
1.22999918	1273.00000000	0.00000000	0.00000000
1.23999918	1074.00000000	0.00000000	0.00000000
1.24999917	1443.00000000	0.00000000	0.00000000
1.25999916	1200.00000000	0.00000000	0.00000000
1.26999915	980.00000000	0.00000000	0.00000000
1.27999914	1472.00000000	0.00000000	0.00000000
1.28999913	1594.00000000	0.00000000	0.00000000
1.29999912	1594.00000000	0.00000000	0.00000000
1.30999911	1717.00000000	0.00000000	0.00000000
1.31999910	1963.00000000	0.00000000	0.00000000
1.32999909	1840.00000000	0.00000000	0.00000000
1.33999908	1964.00000000	0.00000000	0.00000000
1.34999907	1840.00000000	0.00000000	0.00000000
1.35999906	1718.00000000	0.00000000	0.00000000
1.36999905	1840.00000000	0.00000000	0.00000000
1.37999904	1594.00000000	0.00000000	0.00000000
1.38999903	2195.00000000	0.00000000	0.00000000
1.39999902	1345.00000000	0.00000000	0.00000000
1.40999901	1580.00000000	0.00000000	0.00000000
1.41999900	1272.00000000	0.00000000	0.00000000
1.42999899	1179.00000000	0.00000000	0.00000000
1.43999898	926.00000000	0.00000000	0.00000000
1.44999897	1313.00000000	0.00000000	0.00000000
1.45999897	1187.00000000	0.00000000	0.00000000
1.46999896	856.00000000	0.00000000	0.00000000
1.47999895	2331.00000000	0.00000000	0.00000000
1.48999894	1594.00000000	0.00000000	0.00000000
1.49999893	1718.00000000	0.00000000	0.00000000
1.50999892	1963.00000000	0.00000000	0.00000000
1.51999891	1840.00000000	0.00000000	0.00000000
1.52999890	1964.00000000	0.00000000	0.00000000
1.53999889	1840.00000000	0.00000000	0.00000000
1.54999888	1841.00000000	0.00000000	0.00000000
1.55999887	1963.00000000	0.00000000	0.00000000
1.56999886	1594.00000000	0.00000000	0.00000000
1.57999885	1595.00000000	0.00000000	0.00000000
1.58999884	1589.00000000	0.00000000	0.00000000
1.59999883	1948.00000000	0.00000000	0.00000000
1.60999882	1559.00000000	0.00000000	0.00000000
1.61999881	1174.00000000	0.00000000	0.00000000
1.62999880	1410.00000000	0.00000000	0.00000000
1.63999879	1202.00000000	0.00000000	0.00000000
1.64999878	1471.00000000	0.00000000	0.00000000
1.65999877	1588.00000000	0.00000000	0.00000000
1.66999876	1595.00000000	0.00000000	0.00000000
1.67999876	1594.00000000	0.00000000	0.00000000
1.68999875	1717.00000000	0.00000000	0.00000000
1.69999874	1841.00000000	0.00000000	0.00000000
1.70999873	1963.00000000	0.00000000	0.00000000
1.71999872	1964.00000000	0.00000000	0.00000000
1.72999871	1840.00000000	0.00000000	0.00000000
1.73999870	1840.00000000	0.00000000	0.00000000
1.74999869	1718.00000000	0.00000000	0.00000000
1.75999868	1594.00000000	0.00000000	0.00000000
1.76999867	1595.00000000	0.00000000	0.00000000
1.77999866	2570.00000000	0.00000000	0.00000000
1.78999865	1325.00000000	0.00000000	0.00000000
1.79999864	1216.00000000	0.00000000	0.00000000
1.80999863	1300.00000000	0.00000000	0.00000000
1.81999862	1298.00000000	0.00000000	0.00000000
1.82999861	1288.00000000	0.00000000	0.00000000
1.83999860	1224.00000000	0.00000000	0.00000000
1.84999859	1471.00000000	0.00000000	0.00000000
1.85999858	1472.00000000	0.00000000	0.00000000
1.86999857	1594.00000000	0.00000000	0.00000000
1.87999856	1718.00000000	0.00000000	0.00000000
1.88999856	1840.00000000	0.00000000	0.00000000
1.89999855	1840.00000000	0.00000000	0.00000000
1.90999854	1964.00000000	0.00000000	0.00000000
1.91999853	1963.00000000	0.00000000	0.00000000
1.92999852	1840.00000000	0.00000000	0.00000000
1.93999851	1841.00000000	0.00000000	0.00000000
1.94999850	1717.00000000	0.00000000	0.00000000
1.95999849	1718.00000000	0.00000000	0.00000000
1.96999848	2067.00000000	0.00000000	0.00000000
1.97999847	1333.00000000	0.00000000	0.00000000
1.98999846	1271.00000000	0.00000000	0.00000000
1.99999845	1163.00000000	0.00000000	0.00000000
2.00999856	1413.00000000	0.00000000	0.00000000
2.01999855	1059.00000000	0.00000000	0.00000000
2.02999854	1219.00000000	0.00000000	0.00000000
2.03999853	1342.00000000	0.00000000	0.00000000
2.04999852	1595.00000000	0.00000000	0.00000000
2.05999851	1471.00000000	0.00000000	0.00000000
2.06999850	1718.00000000	0.00000000	0.00000000
2.07999849	1840.00000000	0.00000000	0.00000000
2.08999848	1717.00000000	0.00000000	0.00000000
2.09999847	1964.00000000	0.00000000	0.00000000
2.10999846	1963.00000000	0.00000000	0.00000000
2.11999846	1840.00000000	0.00000000	0.00000000
2.12999845	1964.00000000	0.00000000	0.00000000
2.13999844	1717.00000000	0.00000000	0.00000000
2.14999843	1594.00000000	0.00000000	0.00000000
2.15999842	1594.00000000	0.00000000	0.00000000
2.16999841	1430.00000000	0.00000000	0.00000000
2.17999840	1333.00000000	0.00000000	0.00000000
2.18999839	1068.00000000	0.00000000	0.00000000
2.19999838	1562.00000000	0.00000000	0.00000000
2.20999837	1178.00000000	0.00000000	0.00000000
2.21999836	840.00000000	0.00000000	0.00000000
2.22999835	1700.00000000	0.00000000	0.00000000
2.23999834	981.00000000	0.00000000	0.00000000
2.24999833	1592.00000000	0.00000000	0.00000000
2.25999832	1717.00000000	0.00000000	0.00000000
2.26999831	1718.00000000	0.00000000	0.00000000
2.27999830	1840.00000000	0.00000000	0.00000000
2.28999829	1718.00000000	0.00000000	0.00000000
2.29999828	1963.00000000	0.00000000	0.00000000
2.30999827	1841.00000000	0.00000000	0.00000000
2.31999826	1717.00000000	0.00000000	0.00000000
2.32999825	1718.00000000	0.00000000	0.00000000
2.33999825	1953.00000000	0.00000000	0.00000000
2.34999824	1100.00000000	0.00000000	0.00000000
2.35999823	1442.00000000	0.00000000	0.00000000
2.36999822	1566.00000000	0.00000000	0.00000000
2.37999821	1411.00000000	0.00000000	0.00000000
2.38999820	1176.00000000	0.00000000	0.00000000
2.39999819	1286.00000000	0.00000000	0.00000000
2.40999818	1329.00000000	0.00000000	0.00000000
2.41999817	479.00000000	0.00000000	0.00000000
2.42999816	1471.00000000	0.00000000	0.00000000
2.43999815	1595.00000000	0.00000000	0.00000000
2.44999814	1594.00000000	0.00000000	0.00000000
2.45999813	1840.00000000	0.00000000	0.00000000
2.46999812	1963.00000000	0.00000000	0.00000000
2.47999811	1841.00000000	0.00000000	0.00000000
2.48999810	1840.00000000	0.00000000	0.00000000
2.49999809	1841.00000000	0.00000000	0.00000000
2.50999808	1963.00000000	0.00000000	0.00000000
2.51999807	1595.00000000	0.00000000	0.00000000
2.52999806	1717.00000000	0.00000000	0.00000000
2.53999805	2310.00000000	0.00000000	0.00000000
2.54999804	726.00000000	0.00000000	0.00000000
2.55999804	2172.00000000	0.00000000	0.00000000
2.56999803	1320.00000000	0.00000000	0.00000000
2.57999802	1513.00000000	0.00000000	0.00000000
2.58999801	1326.00000000	0.00000000	0.00000000
2.59999800	1429.00000000	0.00000000	0.00000000
2.60999799	1436.00000000	0.00000000	0.00000000
2.61999798	1472.00000000	0.00000000	0.00000000
2.62999797	1594.00000000	0.00000000	0.00000000
2.63999796	1841.00000000	0.00000000	0.00000000
2.64999795	1594.00000000	0.00000000	0.00000000
2.65999794	1841.00000000	0.00000000	0.00000000
2.66999793	1963.00000000	0.00000000	0.00000000
2.67999792	1963.00000000	0.00000000	0.00000000
2.68999791	1841.00000000	0.00000000	0.00000000
2.69999790	1840.00000000	0.00000000	0.00000000
2.70999789	1718.00000000	0.00000000	0.00000000
2.71999788	1717.00000000	0.00000000	0.00000000
2.72999787	1717.00000000	0.00000000	0.00000000
2.73999786	2784.00000000	0.00000000	0.00000000
2.74999785	1430.00000000	0.00000000	0.00000000
2.75999784	1289.00000000	0.00000000	0.00000000
2.76999784	1311.00000000	0.00000000	0.00000000
2.77999783	1200.00000000	0.00000000	0.00000000
2.78999782	1825.00000000	0.00000000	0.00000000
2.79999781	1200.00000000	0.00000000	0.00000000
2.80999780	1092.00000000	0.00000000	0.00000000
2.81999779	1464.00000000	0.00000000	0.00000000
2.82999778	1718.00000000	0.00000000	0.00000000
2.83999777	1594.00000000	0.00000000	0.00000000
2.84999776	1840.00000000	0.00000000	0.00000000
2.85999775	1964.00000000	0.00000000	0.00000000
2.86999774	1840.00000000	0.00000000	0.00000000
2.87999773	1964.00000000	0.00000000	0.00000000
2.88999772	1840.00000000	0.00000000	0.00000000
2.89999771	1840.00000000	0.00000000	0.00000000
2.90999770	1718.00000000	0.00000000	0.00000000
2.91999769	1593.00000000	0.00000000	0.00000000
2.92999768	1459.00000000	0.00000000	0.00000000
2.93999767	1450.00000000	0.00000000	0.00000000
2.94999766	1201.00000000	0.00000000	0.00000000
2.95999765	1311.00000000	0.00000000	0.00000000
2.96999764	1661.00000000	0.00000000	0.00000000
2.97999763	1084.00000000	0.00000000	0.00000000
2.98999763	1455.00000000	0.00000000	0.00000000
2.99999762	980.00000000	0.00000000	0.00000000
3.00999761	1349.00000000	0.00000000	0.00000000
3.01999760	1595.00000000	0.00000000	0.00000000
3.02999759	1717.00000000	0.00000000	0.00000000
3.03999758	1840.00000000	0.00000000	0.00000000
3.04999757	1841.00000000	0.00000000	0.00000000
3.05999756	1840.00000000	0.00000000	0.00000000
3.06999755	1841.00000000	0.00000000	0.00000000
3.07999754	1963.00000000	0.00000000	0.00000000
3.08999753	1718.00000000	0.00000000	0.00000000
3.09999752	1717.00000000	0.00000000	0.00000000
3.10999751	1583.00000000	0.00000000	0.00000000
3.11999750	1568.00000000	0.00000000	0.00000000
3.12999749	1225.00000000	0.00000000	0.00000000
3.13999748	1817.00000000	0.00000000	0.00000000
3.14999747	1311.00000000	0.00000000	0.00000000
3.15999746	1420.00000000	0.00000000	0.00000000
3.16999745	1426.00000000	0.00000000	0.00000000
3.17999744	945.00000000	0.00000000	0.00000000
3.18999743	1340.00000000	0.00000000	0.00000000
3.19999743	2192.00000000	0.00000000	0.00000000
3.20999742	491.00000000	0.00000000	0.00000000
3.21999741	1717.00000000	0.00000000	0.00000000
3.22999740	1595.00000000	0.00000000	0.00000000
3.23999739	1840.00000000	0.00000000	0.00000000
3.24999738	1963.00000000	0.00000000	0.00000000
3.25999737	1718.00000000	0.00000000	0.00000000
3.26999736	1840.00000000	0.00000000	0.00000000
3.27999735	1841.00000000	0.00000000	0.00000000
3.28999734	1962.00000000	0.00000000	0.00000000
3.29999733	1349.00000000	0.00000000	0.00000000
3.30999732	1594.00000000	0.00000000	0.00000000
3.31999731	1471.00000000	0.00000000	0.00000000
3.32999730	1818.00000000	0.00000000	0.00000000
3.33999729	1391.00000000	0.00000000	0.00000000
3.34999728	1425.00000000	0.00000000	0.00000000
3.35999727	1430.00000000	0.00000000	0.00000000
3.36999726	1079.00000000	0.00000000	0.00000000
3.37999725	488.00000000	0.00000000	0.00000000
3.38999724	1226.00000000	0.00000000	0.00000000
3.39999723	1472.00000000	0.00000000	0.00000000
3.40999722	1594.00000000	0.00000000	0.00000000
3.41999722	1718.00000000	0.00000000	0.00000000
3.42999721	1840.00000000	0.00000000	0.00000000
3.43999720	1964.00000000	0.00000000	0.00000000
3.44999719	1963.00000000	0.00000000	0.00000000
3.45999718	1840.00000000	0.00000000	0.00000000
3.46999717	1718.00000000	0.00000000	0.00000000
3.47999716	1840.00000000	0.00000000	0.00000000
3.48999715	1718.00000000	0.00000000	0.00000000
3.49999714	612.00000000	0.00000000	0.00000000
3.50999713	1715.00000000	0.00000000	0.00000000
3.51999712	1938.00000000	0.00000000	0.00000000
3.52999711	1443.00000000	0.00000000	0.00000000
3.53999710	1166.00000000	0.00000000	0.00000000
3.54999709	1196.00000000	0.00000000	0.00000000
3.55999708	1203.00000000	0.00000000	0.00000000
3.56999707	1339.00000000	0.00000000	0.00000000
3.57999706	1472.00000000	0.00000000	0.00000000
3.58999705	1594.00000000	0.00000000	0.00000000
3.59999704	1594.00000000	0.00000000	0.00000000
3.60999703	1718.00000000	0.00000000	0.00000000
3.61999702	1717.00000000	0.00000000	0.00000000
3.62999701	1840.00000000	0.00000000	0.00000000
3.63999701	1964.00000000	0.00000000	0.00000000
3.64999700	1840.00000000	0.00000000	0.00000000
3.65999699	1841.00000000	0.00000000	0.00000000
3.66999698	1840.00000000	0.00000000	0.00000000
3.67999697	1595.00000000	0.00000000	0.00000000
3.68999696	1717.00000000	0.00000000	0.00000000
3.69999695	1472.00000000	0.00000000	0.00000000
3.70999694	1594.00000000	0.00000000	0.00000000
3.71999693	2290.00000000	0.00000000	0.00000000
3.72999692	1312.00000000	0.00000000	0.00000000
3.73999691	1179.00000000	0.00000000	0.00000000
3.74999690	1416.00000000	0.00000000	0.00000000
3.75999689	1055.00000000	0.00000000	0.00000000
3.76999688	1706.00000000	0.00000000	0.00000000
3.77999687	1226.00000000	0.00000000	0.00000000
3.78999686	981.00000000	0.00000000	0.00000000
3.79999685	1595.00000000	0.00000000	0.00000000
3.80999684	1840.00000000	0.00000000	0.00000000
3.81999683	1718.00000000	0.00000000	0.00000000
3.82999682	1840.00000000	0.00000000	0.00000000
3.83999681	1963.00000000	0.00000000	0.00000000
3.84999681	1841.00000000	0.00000000	0.00000000
3.85999680	1840.00000000	0.00000000	0.00000000
3.86999679	1840.00000000	0.00000000	0.00000000
3.87999678	1595.00000000	0.00000000	0.00000000
3.88999677	3066.00000000	0.00000000	0.00000000
3.89999676	1471.00000000	0.00000000	0.00000000
3.90999675	1199.00000000	0.00000000	0.00000000
3.91999674	1331.00000000	0.00000000	0.00000000
3.92999673	1662.00000000	0.00000000	0.00000000
3.93999672	964.00000000	0.00000000	0.00000000
3.94999671	1184.00000000	0.00000000	0.00000000
3.95999670	938.00000000	0.00000000	0.00000000
3.96999669	1710.00000000	0.00000000	0.00000000
3.97999668	1226.00000000	0.00000000	0.00000000
3.98999667	1718.00000000	0.00000000	0.00000000
3.99999666	1594.00000000	0.00000000	0.00000000
4.00999689	1840.00000000	0.00000000	0.00000000
4.01999712	1841.00000000	0.00000000	0.00000000
4.02999735	1840.00000000	0.00000000	0.00000000
4.03999758	1964.00000000	0.00000000	0.00000000
4.04999781	1963.00000000	0.00000000	0.00000000
4.05999804	1718.00000000	0.00000000	0.00000000
4.06999826	1717.00000000	0.00000000	0.00000000
4.07999849	1581.00000000	0.00000000	0.00000000
4.08999872	1568.00000000	0.00000000	0.00000000
4.09999895	1575.00000000	0.00000000	0.00000000
4.10999918	1156.00000000	0.00000000	0.00000000
4.11999941	1293.00000000	0.00000000	0.00000000
4.12999964	1527.00000000	0.00000000	0.00000000
4.13999987	1276.00000000	0.00000000	0.00000000
4.15000010	607.00000000	0.00000000	0.00000000
4.16000032	1348.00000000	0.00000000	0.00000000
4.17000055	1594.00000000	0.00000000	0.00000000
4.18000078	1595.00000000	0.00000000	0.00000000
4.19000101	1717.00000000	0.00000000	0.00000000
4.20000124	1717.00000000	0.00000000	0.00000000
4.21000147	1964.00000000	0.00000000	0.00000000
4.22000170	1717.00000000	0.00000000	0.00000000
4.23000193	1840.00000000	0.00000000	0.00000000
4.24000216	1963.00000000	0.00000000	0.00000000
4.25000238	1718.00000000	0.00000000	0.00000000
4.26000261	1717.00000000	0.00000000	0.00000000
4.27000284	1595.00000000	0.00000000	0.00000000
4.28000307	1471.00000000	0.00000000	0.00000000
4.29000330	2062.00000000	0.00000000	0.00000000
4.30000353	1210.00000000	0.00000000	0.00000000
4.31000376	1065.00000000	0.00000000	0.00000000
4.32000399	1043.00000000	0.00000000	0.00000000
4.33000422	1293.00000000	0.00000000	0.00000000
4.34000444	949.00000000	0.00000000	0.00000000
4.35000467	734.00000000	0.00000000	0.00000000
4.36000490	1338.00000000	0.00000000	0.00000000
4.37000513	2079.00000000	0.00000000	0.00000000
4.38000536	1227.00000000	0.00000000	0.00000000
4.39000559	1841.00000000	0.00000000	0.00000000
4.40000582	1840.00000000	0.00000000	0.00000000
4.41000605	1963.00000000	0.00000000	0.00000000
4.42000628	1841.00000000	0.00000000	0.00000000
4.43000650	1840.00000000	0.00000000	0.00000000
4.44000673	1718.00000000	0.00000000	0.00000000
4.45000696	1717.00000000	0.00000000	0.00000000
4.46000719	1718.00000000	0.00000000	0.00000000
4.47000742	1710.00000000	0.00000000	0.00000000
4.48000765	1952.00000000	0.00000000	0.00000000
4.49000788	1568.00000000	0.00000000	0.00000000
4.50000811	1436.00000000	0.00000000	0.00000000
4.51000834	1187.00000000	0.00000000	0.00000000
4.52000856	1066.00000000	0.00000000	0.00000000
4.53000879	1699.00000000	0.00000000	0.00000000
4.54000902	729.00000000	0.00000000	0.00000000
4.55000925	1595.00000000	0.00000000	0.00000000
4.56000948	1452.00000000	0.00000000	0.00000000
4.57000971	1717.00000000	0.00000000	0.00000000
4.58000994	1718.00000000	0.00000000	0.00000000
4.59001017	1840.00000000	0.00000000	0.00000000
4.60001040	1840.00000000	0.00000000	0.00000000
4.61001062	1841.00000000	0.00000000	0.00000000
4.62001085	1840.00000000	0.00000000	0.00000000
4.63001108	1718.00000000	0.00000000	0.00000000
4.64001131	1717.00000000	0.00000000	0.00000000
4.65001154	1595.00000000	0.00000000	0.00000000
4.66001177	1712.00000000	0.00000000	0.00000000
4.67001200	1712.00000000	0.00000000	0.00000000
4.68001223	2268.00000000	0.00000000	0.00000000
4.69001245	1441.00000000	0.00000000	0.00000000
4.70001268	1031.00000000	0.00000000	0.00000000
4.71001291	1694.00000000	0.00000000	0.00000000
4.72001314	1320.00000000	0.00000000	0.00000000
4.73001337	1304.00000000	0.00000000	0.00000000
4.74001360	1349.00000000	0.00000000	0.00000000
4.75001383	1471.00000000	0.00000000	0.00000000
4.76001406	1717.00000000	0.00000000	0.00000000
4.77001429	1718.00000000	0.00000000	0.00000000
4.78001451	1717.00000000	0.00000000	0.00000000
4.79001474	1841.00000000	0.00000000	0.00000000
4.80001497	1840.00000000	0.00000000	0.00000000
4.81001520	1840.00000000	0.00000000	0.00000000
4.82001543	1964.00000000	0.00000000	0.00000000
4.83001566	1840.00000000	0.00000000	0.00000000
4.84001589	1841.00000000	0.00000000	0.00000000
4.85001612	2319.00000000	0.00000000	0.00000000
4.86001635	858.00000000	0.00000000	0.00000000
4.87001657	2203.00000000	0.00000000	0.00000000
4.88001680	1305.00000000	0.00000000	0.00000000
4.89001703	1429.00000000	0.00000000	0.00000000
4.90001726	1447.00000000	0.00000000	0.00000000
4.91001749	1164.00000000	0.00000000	0.00000000
4.92001772	1392.00000000	0.00000000	0.00000000
4.93001795	833.00000000	0.00000000	0.00000000
4.94001818	843.00000000	0.00000000	0.00000000
4.95001841	1464.00000000	0.00000000	0.00000000
4.96001863	1718.00000000	0.00000000	0.00000000
4.97001886	1594.00000000	0.00000000	0.00000000
4.98001909	1718.00000000	0.00000000	0.00000000
4.99001932	1963.00000000	0.00000000	0.00000000
5.00001955	1840.00000000	0.00000000	0.00000000
5.01001978	1841.00000000	0.00000000	0.00000000
5.02002001	1840.00000000	0.00000000	0.00000000
5.03002024	1841.00000000	0.00000000	0.00000000
5.04002047	1840.00000000	0.00000000	0.00000000
5.05002069	1718.00000000	0.00000000	0.00000000
5.06002092	1341.00000000	0.00000000	0.00000000
5.07002115	1453.00000000	0.00000000	0.00000000
5.08002138	1439.00000000	0.00000000	0.00000000
5.09002161	947.00000000	0.00000000	0.00000000
5.10002184	1063.00000000	0.00000000	0.00000000
5.11002207	1330.00000000	0.00000000	0.00000000
5.12002230	1581.00000000	0.00000000	0.00000000
5.13002253	1335.00000000	0.00000000	0.00000000
5.14002275	1221.00000000	0.00000000	0.00000000
5.15002298	1227.00000000	0.00000000	0.00000000
5.16002321	1840.00000000	0.00000000	0.00000000
5.17002344	1718.00000000	0.00000000	0.00000000
5.18002367	1840.00000000	0.00000000	0.00000000
5.19002390	1840.00000000	0.00000000	0.00000000
5.20002413	1964.00000000	0.00000000	0.00000000
5.21002436	1840.00000000	0.00000000	0.00000000
5.22002459	1841.00000000	0.00000000	0.00000000
5.23002481	1594.00000000	0.00000000	0.00000000
5.24002504	1835.00000000	0.00000000	0.00000000
5.25002527	1205.00000000	0.00000000	0.00000000
5.26002550	1570.00000000	0.00000000	0.00000000
5.27002573	1055.00000000	0.00000000	0.00000000
5.28002596	1279.00000000	0.00000000	0.00000000
5.29002619	1151.00000000	0.00000000	0.00000000
5.30002642	718.00000000	0.00000000	0.00000000
5.31002665	1466.00000000	0.00000000	0.00000000
5.32002687	1472.00000000	0.00000000	0.00000000
5.33002710	1471.00000000	0.00000000	0.00000000
5.34002733	1717.00000000	0.00000000	0.00000000
5.35002756	1595.00000000	0.00000000	0.00000000
5.36002779	1840.00000000	0.00000000	0.00000000
5.37002802	1841.00000000	0.00000000	0.00000000
5.38002825	1964.00000000	0.00000000	0.00000000
5.39002848	1963.00000000	0.00000000	0.00000000
5.40002871	1840.00000000	0.00000000	0.00000000
5.41002893	1718.00000000	0.00000000	0.00000000
5.42002916	1717.00000000	0.00000000	0.00000000
5.43002939	1595.00000000	0.00000000	0.00000000
5.44002962	1471.00000000	0.00000000	0.00000000
5.45002985	1954.00000000	0.00000000	0.00000000
5.46003008	1274.00000000	0.00000000	0.00000000
5.47003031	1063.00000000	0.00000000	0.00000000
5.48003054	1078.00000000	0.00000000	0.00000000
5.49003077	1208.00000000	0.00000000	0.00000000
5.50003099	1313.00000000	0.00000000	0.00000000
5.51003122	1559.00000000	0.00000000	0.00000000
5.52003145	367.00000000	0.00000000	0.00000000
5.53003168	1472.00000000	0.00000000	0.00000000
5.54003191	1840.00000000	0.00000000	0.00000000
5.55003214	1718.00000000	0.00000000	0.00000000
5.56003237	1840.00000000	0.00000000	0.00000000
5.57003260	1964.00000000	0.00000000	0.00000000
5.58003283	1840.00000000	0.00000000	0.00000000
5.59003305	1963.00000000	0.00000000	0.00000000
