Position	Counts A	Counts B	Counts AB
0.50999981	2086.00000000	0.00000000	0.00000000
0.51999980	1963.00000000	0.00000000	0.00000000
0.52999979	1964.00000000	0.00000000	0.00000000
0.53999978	1963.00000000	0.00000000	0.00000000
0.54999977	1964.00000000	0.00000000	0.00000000
0.55999976	1963.00000000	0.00000000	0.00000000
0.56999975	1840.00000000	0.00000000	0.00000000
0.57999974	1964.00000000	0.00000000	0.00000000
0.58999974	1963.00000000	0.00000000	0.00000000
0.59999973	1963.00000000	0.00000000	0.00000000
0.60999972	1964.00000000	0.00000000	0.00000000
0.61999971	1963.00000000	0.00000000	0.00000000
0.62999970	2087.00000000	0.00000000	0.00000000
0.63999969	1963.00000000	0.00000000	0.00000000
0.64999968	2087.00000000	0.00000000	0.00000000
0.65999967	2209.00000000	0.00000000	0.00000000
0.66999966	2087.00000000	0.00000000	0.00000000
0.67999965	2086.00000000	0.00000000	0.00000000
0.68999964	2087.00000000	0.00000000	0.00000000
0.69999963	2086.00000000	0.00000000	0.00000000
0.70999962	2086.00000000	0.00000000	0.00000000
0.71999961	1964.00000000	0.00000000	0.00000000
0.72999960	1963.00000000	0.00000000	0.00000000
0.73999959	1964.00000000	0.00000000	0.00000000
0.74999958	1963.00000000	0.00000000	0.00000000
0.75999957	1963.00000000	0.00000000	0.00000000
0.76999956	1840.00000000	0.00000000	0.00000000
0.77999955	2086.00000000	0.00000000	0.00000000
0.78999954	1964.00000000	0.00000000	0.00000000
0.79999954	1963.00000000	0.00000000	0.00000000
0.80999953	2087.00000000	0.00000000	0.00000000
0.81999952	2086.00000000	0.00000000	0.00000000
0.82999951	2086.00000000	0.00000000	0.00000000
0.83999950	2087.00000000	0.00000000	0.00000000
0.84999949	2209.00000000	0.00000000	0.00000000
0.85999948	1964.00000000	0.00000000	0.00000000
0.86999947	2086.00000000	0.00000000	0.00000000
0.87999946	2086.00000000	0.00000000	0.00000000
0.88999945	2086.00000000	0.00000000	0.00000000
0.89999944	2087.00000000	0.00000000	0.00000000
0.90999943	2086.00000000	0.00000000	0.00000000
0.91999942	1963.00000000	0.00000000	0.00000000
0.92999941	1964.00000000	0.00000000	0.00000000
0.93999940	1963.00000000	0.00000000	0.00000000
0.94999939	1964.00000000	0.00000000	0.00000000
0.95999938	1840.00000000	0.00000000	0.00000000
0.96999937	1963.00000000	0.00000000	0.00000000
0.97999936	1964.00000000	0.00000000	0.00000000
0.98999935	1963.00000000	0.00000000	0.00000000
0.99999934	1964.00000000	0.00000000	0.00000000
1.00999939	2086.00000000	0.00000000	0.00000000
1.01999938	2087.00000000	0.00000000	0.00000000
1.02999938	2086.00000000	0.00000000	0.00000000
1.03999937	2087.00000000	0.00000000	0.00000000
1.04999936	2086.00000000	0.00000000	0.00000000
1.05999935	2086.00000000	0.00000000	0.00000000
1.06999934	2087.00000000	0.00000000	0.00000000
1.07999933	2086.00000000	0.00000000	0.00000000
1.08999932	2086.00000000	0.00000000	0.00000000
1.09999931	1964.00000000	0.00000000	0.00000000
1.10999930	2086.00000000	0.00000000	0.00000000
1.11999929	1964.00000000	0.00000000	0.00000000
1.12999928	1964.00000000	0.00000000	0.00000000
1.13999927	1963.00000000	0.00000000	0.00000000
1.14999926	1963.00000000	0.00000000	0.00000000
1.15999925	1964.00000000	0.00000000	0.00000000
1.16999924	1963.00000000	0.00000000	0.00000000
1.17999923	1964.00000000	0.00000000	0.00000000
1.18999922	1963.00000000	0.00000000	0.00000000
1.19999921	1963.00000000	0.00000000	0.00000000
1.20999920	2087.00000000	0.00000000	0.00000000
1.21999919	1963.00000000	0.00000000	0.00000000
1.22999918	2087.00000000	0.00000000	0.00000000
1.23999918	2209.00000000	0.00000000	0.00000000
1.24999917	2086.00000000	0.00000000	0.00000000
1.25999916	2086.00000000	0.00000000	0.00000000
1.26999915	2087.00000000	0.00000000	0.00000000
1.27999914	2209.00000000	0.00000000	0.00000000
1.28999913	1963.00000000	0.00000000	0.00000000
1.29999912	1964.00000000	0.00000000	0.00000000
1.30999911	1963.00000000	0.00000000	0.00000000
1.31999910	1964.00000000	0.00000000	0.00000000
1.32999909	1963.00000000	0.00000000	0.00000000
1.33999908	2086.00000000	0.00000000	0.00000000
1.34999907	1841.00000000	0.00000000	0.00000000
1.35999906	1963.00000000	0.00000000	0.00000000
1.36999905	1963.00000000	0.00000000	0.00000000
1.37999904	1963.00000000	0.00000000	0.00000000
1.38999903	1964.00000000	0.00000000	0.00000000
1.39999902	2086.00000000	0.00000000	0.00000000
1.40999901	2087.00000000	0.00000000	0.00000000
1.41999900	1963.00000000	0.00000000	0.00000000
1.42999899	2086.00000000	0.00000000	0.00000000
1.43999898	2087.00000000	0.00000000	0.00000000
1.44999897	2086.00000000	0.00000000	0.00000000
1.45999897	2209.00000000	0.00000000	0.00000000
1.46999896	2087.00000000	0.00000000	0.00000000
1.47999895	2086.00000000	0.00000000	0.00000000
1.48999894	1963.00000000	0.00000000	0.00000000
1.49999893	2087.00000000	0.00000000	0.00000000
1.50999892	2086.00000000	0.00000000	0.00000000
1.51999891	1963.00000000	0.00000000	0.00000000
1.52999890	1964.00000000	0.00000000	0.00000000
1.53999889	1963.00000000	0.00000000	0.00000000
1.54999888	1964.00000000	0.00000000	0.00000000
1.55999887	1963.00000000	0.00000000	0.00000000
1.56999886	1963.00000000	0.00000000	0.00000000
1.57999885	1964.00000000	0.00000000	0.00000000
1.58999884	2086.00000000	0.00000000	0.00000000
1.59999883	2086.00000000	0.00000000	0.00000000
1.60999882	2086.00000000	0.00000000	0.00000000
1.61999881	2087.00000000	0.00000000	0.00000000
1.62999880	2086.00000000	0.00000000	0.00000000
1.63999879	1964.00000000	0.00000000	0.00000000
1.64999878	2086.00000000	0.00000000	0.00000000
1.65999877	2209.00000000	0.00000000	0.00000000
1.66999876	2087.00000000	0.00000000	0.00000000
1.67999876	2086.00000000	0.00000000	0.00000000
1.68999875	1963.00000000	0.00000000	0.00000000
1.69999874	2087.00000000	0.00000000	0.00000000
1.70999873	1963.00000000	0.00000000	0.00000000
1.71999872	1840.00000000	0.00000000	0.00000000
1.72999871	1964.00000000	0.00000000	0.00000000
1.73999870	1963.00000000	0.00000000	0.00000000
1.74999869	1963.00000000	0.00000000	0.00000000
1.75999868	1964.00000000	0.00000000	0.00000000
1.76999867	2086.00000000	0.00000000	0.00000000
1.77999866	1963.00000000	0.00000000	0.00000000
1.78999865	1964.00000000	0.00000000	0.00000000
1.79999864	2086.00000000	0.00000000	0.00000000
1.80999863	2087.00000000	0.00000000	0.00000000
1.81999862	2086.00000000	0.00000000	0.00000000
1.82999861	1964.00000000	0.00000000	0.00000000
1.83999860	2086.00000000	0.00000000	0.00000000
1.84999859	1964.00000000	0.00000000	0.00000000
1.85999858	2086.00000000	0.00000000	0.00000000
1.86999857	1963.00000000	0.00000000	0.00000000
1.87999856	2087.00000000	0.00000000	0.00000000
1.88999856	2086.00000000	0.00000000	0.00000000
1.89999855	1964.00000000	0.00000000	0.00000000
1.90999854	1963.00000000	0.00000000	0.00000000
1.91999853	2086.00000000	0.00000000	0.00000000
1.92999852	1964.00000000	0.00000000	0.00000000
1.93999851	1840.00000000	0.00000000	0.00000000
1.94999850	4050.00000000	0.00000000	0.00000000
1.95999849	1964.00000000	0.00000000	0.00000000
1.96999848	1963.00000000	0.00000000	0.00000000
1.97999847	2086.00000000	0.00000000	0.00000000
1.98999846	1964.00000000	0.00000000	0.00000000
1.99999845	1963.00000000	0.00000000	0.00000000
2.00999856	2087.00000000	0.00000000	0.00000000
2.01999855	2086.00000000	0.00000000	0.00000000
2.02999854	2209.00000000	0.00000000	0.00000000
2.03999853	2087.00000000	0.00000000	0.00000000
2.04999852	2086.00000000	0.00000000	0.00000000
2.05999851	2086.00000000	0.00000000	0.00000000
2.06999850	2087.00000000	0.00000000	0.00000000
2.07999849	3927.00000000	0.00000000	0.00000000
2.08999848	2086.00000000	0.00000000	0.00000000
2.09999847	1964.00000000	0.00000000	0.00000000
2.10999846	2086.00000000	0.00000000	0.00000000
2.11999846	2086.00000000	0.00000000	0.00000000
2.12999845	1841.00000000	0.00000000	0.00000000
2.13999844	1963.00000000	0.00000000	0.00000000
2.14999843	1964.00000000	0.00000000	0.00000000
2.15999842	2086.00000000	0.00000000	0.00000000
2.16999841	1963.00000000	0.00000000	0.00000000
2.17999840	2087.00000000	0.00000000	0.00000000
2.18999839	4049.00000000	0.00000000	0.00000000
2.19999838	1964.00000000	0.00000000	0.00000000
2.20999837	2086.00000000	0.00000000	0.00000000
2.21999836	2086.00000000	0.00000000	0.00000000
2.22999835	1964.00000000	0.00000000	0.00000000
2.23999834	2086.00000000	0.00000000	0.00000000
2.24999833	2087.00000000	0.00000000	0.00000000
2.25999832	2086.00000000	0.00000000	0.00000000
2.26999831	1964.00000000	0.00000000	0.00000000
2.27999830	1963.00000000	0.00000000	0.00000000
2.28999829	2086.00000000	0.00000000	0.00000000
2.29999828	2087.00000000	0.00000000	0.00000000
2.30999827	1963.00000000	0.00000000	0.00000000
2.31999826	1963.00000000	0.00000000	0.00000000
2.32999825	2086.00000000	0.00000000	0.00000000
2.33999825	1964.00000000	0.00000000	0.00000000
2.34999824	1963.00000000	0.00000000	0.00000000
2.35999823	1964.00000000	0.00000000	0.00000000
2.36999822	1963.00000000	0.00000000	0.00000000
2.37999821	1963.00000000	0.00000000	0.00000000
2.38999820	2087.00000000	0.00000000	0.00000000
2.39999819	2086.00000000	0.00000000	0.00000000
2.40999818	1964.00000000	0.00000000	0.00000000
2.41999817	1963.00000000	0.00000000	0.00000000
2.42999816	2209.00000000	0.00000000	0.00000000
2.43999815	1841.00000000	0.00000000	0.00000000
2.44999814	4173.00000000	0.00000000	0.00000000
2.45999813	2086.00000000	0.00000000	0.00000000
2.46999812	2086.00000000	0.00000000	0.00000000
2.47999811	2087.00000000	0.00000000	0.00000000
2.48999810	1840.00000000	0.00000000	0.00000000
2.49999809	1964.00000000	0.00000000	0.00000000
2.50999808	1840.00000000	0.00000000	0.00000000
2.51999807	1963.00000000	0.00000000	0.00000000
2.52999806	1964.00000000	0.00000000	0.00000000
2.53999805	2086.00000000	0.00000000	0.00000000
2.54999804	1963.00000000	0.00000000	0.00000000
2.55999804	2087.00000000	0.00000000	0.00000000
2.56999803	2087.00000000	0.00000000	0.00000000
2.57999802	2086.00000000	0.00000000	0.00000000
2.58999801	2087.00000000	0.00000000	0.00000000
2.59999800	1963.00000000	0.00000000	0.00000000
2.60999799	2086.00000000	0.00000000	0.00000000
2.61999798	2087.00000000	0.00000000	0.00000000
2.62999797	2086.00000000	0.00000000	0.00000000
2.63999796	2086.00000000	0.00000000	0.00000000
2.64999795	2087.00000000	0.00000000	0.00000000
2.65999794	2086.00000000	0.00000000	0.00000000
2.66999793	1964.00000000	0.00000000	0.00000000
2.67999792	3927.00000000	0.00000000	0.00000000
2.68999791	2086.00000000	0.00000000	0.00000000
2.69999790	1963.00000000	0.00000000	0.00000000
2.70999789	1964.00000000	0.00000000	0.00000000
2.71999788	1963.00000000	0.00000000	0.00000000
2.72999787	1964.00000000	0.00000000	0.00000000
2.73999786	1963.00000000	0.00000000	0.00000000
2.74999785	1963.00000000	0.00000000	0.00000000
2.75999784	2087.00000000	0.00000000	0.00000000
2.76999784	1963.00000000	0.00000000	0.00000000
2.77999783	2086.00000000	0.00000000	0.00000000
2.78999782	1964.00000000	0.00000000	0.00000000
2.79999781	2086.00000000	0.00000000	0.00000000
2.80999780	1964.00000000	0.00000000	0.00000000
2.81999779	2086.00000000	0.00000000	0.00000000
2.82999778	2086.00000000	0.00000000	0.00000000
2.83999777	2086.00000000	0.00000000	0.00000000
2.84999776	1964.00000000	0.00000000	0.00000000
2.85999775	2086.00000000	0.00000000	0.00000000
2.86999774	2086.00000000	0.00000000	0.00000000
2.87999773	1964.00000000	0.00000000	0.00000000
2.88999772	2086.00000000	0.00000000	0.00000000
2.89999771	1964.00000000	0.00000000	0.00000000
2.90999770	1963.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	1964.00000000	0.00000000	0.00000000
2.93999767	1963.00000000	0.00000000	0.00000000
2.94999766	4050.00000000	0.00000000	0.00000000
2.95999765	1964.00000000	0.00000000	0.00000000
2.96999764	2086.00000000	0.00000000	0.00000000
2.97999763	1963.00000000	0.00000000	0.00000000
2.98999763	1964.00000000	0.00000000	0.00000000
2.99999762	2086.00000000	0.00000000	0.00000000
3.00999761	2086.00000000	0.00000000	0.00000000
3.01999760	2087.00000000	0.00000000	0.00000000
3.02999759	1963.00000000	0.00000000	0.00000000
3.03999758	2087.00000000	0.00000000	0.00000000
3.04999757	1963.00000000	0.00000000	0.00000000
3.05999756	2087.00000000	0.00000000	0.00000000
3.06999755	2086.00000000	0.00000000	0.00000000
3.07999754	2087.00000000	0.00000000	0.00000000
3.08999753	1963.00000000	0.00000000	0.00000000
3.09999752	1964.00000000	0.00000000	0.00000000
3.10999751	2086.00000000	0.00000000	0.00000000
3.11999750	1963.00000000	0.00000000	0.00000000
3.12999749	1964.00000000	0.00000000	0.00000000
3.13999748	1840.00000000	0.00000000	0.00000000
3.14999747	1963.00000000	0.00000000	0.00000000
3.15999746	1964.00000000	0.00000000	0.00000000
3.16999745	2086.00000000	0.00000000	0.00000000
3.17999744	1841.00000000	0.00000000	0.00000000
3.18999743	2086.00000000	0.00000000	0.00000000
3.19999743	1963.00000000	0.00000000	0.00000000
3.20999742	2087.00000000	0.00000000	0.00000000
3.21999741	1964.00000000	0.00000000	0.00000000
3.22999740	2086.00000000	0.00000000	0.00000000
3.23999739	2086.00000000	0.00000000	0.00000000
3.24999738	1964.00000000	0.00000000	0.00000000
3.25999737	2086.00000000	0.00000000	0.00000000
3.26999736	1964.00000000	0.00000000	0.00000000
3.27999735	2086.00000000	0.00000000	0.00000000
3.28999734	1963.00000000	0.00000000	0.00000000
3.29999733	2087.00000000	0.00000000	0.00000000
3.30999732	1963.00000000	0.00000000	0.00000000
3.31999731	1964.00000000	0.00000000	0.00000000
3.32999730	1963.00000000	0.00000000	0.00000000
3.33999729	2086.00000000	0.00000000	0.00000000
3.34999728	1963.00000000	0.00000000	0.00000000
3.35999727	1964.00000000	0.00000000	0.00000000
3.36999726	1963.00000000	0.00000000	0.00000000
3.37999725	1963.00000000	0.00000000	0.00000000
3.38999724	1964.00000000	0.00000000	0.00000000
3.39999723	2086.00000000	0.00000000	0.00000000
3.40999722	2087.00000000	0.00000000	0.00000000
3.41999722	2086.00000000	0.00000000	0.00000000
3.42999721	2086.00000000	0.00000000	0.00000000
3.43999720	4050.00000000	0.00000000	0.00000000
3.44999719	2087.00000000	0.00000000	0.00000000
3.45999718	1963.00000000	0.00000000	0.00000000
3.46999717	1963.00000000	0.00000000	0.00000000
3.47999716	1964.00000000	0.00000000	0.00000000
3.48999715	1963.00000000	0.00000000	0.00000000
3.49999714	1841.00000000	0.00000000	0.00000000
3.50999713	1963.00000000	0.00000000	0.00000000
3.51999712	2086.00000000	0.00000000	0.00000000
3.52999711	1841.00000000	0.00000000	0.00000000
3.53999710	1963.00000000	0.00000000	0.00000000
3.54999709	1964.00000000	0.00000000	0.00000000
3.55999708	2086.00000000	0.00000000	0.00000000
3.56999707	4050.00000000	0.00000000	0.00000000
3.57999706	2086.00000000	0.00000000	0.00000000
3.58999705	1963.00000000	0.00000000	0.00000000
3.59999704	1841.00000000	0.00000000	0.00000000
3.60999703	2086.00000000	0.00000000	0.00000000
3.61999702	1964.00000000	0.00000000	0.00000000
3.62999701	2209.00000000	0.00000000	0.00000000
3.63999701	2087.00000000	0.00000000	0.00000000
3.64999700	2086.00000000	0.00000000	0.00000000
3.65999699	2086.00000000	0.00000000	0.00000000
3.66999698	1964.00000000	0.00000000	0.00000000
3.67999697	2086.00000000	0.00000000	0.00000000
3.68999696	1964.00000000	0.00000000	0.00000000
3.69999695	2086.00000000	0.00000000	0.00000000
3.70999694	1964.00000000	0.00000000	0.00000000
3.71999693	1963.00000000	0.00000000	0.00000000
3.72999692	1841.00000000	0.00000000	0.00000000
3.73999691	1963.00000000	0.00000000	0.00000000
3.74999690	2086.00000000	0.00000000	0.00000000
3.75999689	1964.00000000	0.00000000	0.00000000
3.76999688	1963.00000000	0.00000000	0.00000000
3.77999687	2086.00000000	0.00000000	0.00000000
3.78999686	1964.00000000	0.00000000	0.00000000
3.79999685	2209.00000000	0.00000000	0.00000000
3.80999684	1964.00000000	0.00000000	0.00000000
3.81999683	2086.00000000	0.00000000	0.00000000
3.82999682	2086.00000000	0.00000000	0.00000000
3.83999681	1963.00000000	0.00000000	0.00000000
3.84999681	2087.00000000	0.00000000	0.00000000
3.85999680	1963.00000000	0.00000000	0.00000000
3.86999679	2086.00000000	0.00000000	0.00000000
3.87999678	1964.00000000	0.00000000	0.00000000
3.88999677	1963.00000000	0.00000000	0.00000000
3.89999676	1964.00000000	0.00000000	0.00000000
3.90999675	1840.00000000	0.00000000	0.00000000
3.91999674	2086.00000000	0.00000000	0.00000000
3.92999673	1964.00000000	0.00000000	0.00000000
3.93999672	2086.00000000	0.00000000	0.00000000
3.94999671	1964.00000000	0.00000000	0.00000000
3.95999670	1964.00000000	0.00000000	0.00000000
3.96999669	2086.00000000	0.00000000	0.00000000
3.97999668	2086.00000000	0.00000000	0.00000000
3.98999667	1964.00000000	0.00000000	0.00000000
3.99999666	2086.00000000	0.00000000	0.00000000
4.00999689	1964.00000000	0.00000000	0.00000000
4.01999712	2086.00000000	0.00000000	0.00000000
4.02999735	1963.00000000	0.00000000	0.00000000
4.03999758	2087.00000000	0.00000000	0.00000000
4.04999781	2086.00000000	0.00000000	0.00000000
4.05999804	1964.00000000	0.00000000	0.00000000
4.06999826	1963.00000000	0.00000000	0.00000000
4.07999849	2087.00000000	0.00000000	0.00000000
4.08999872	1963.00000000	0.00000000	0.00000000
4.09999895	1964.00000000	0.00000000	0.00000000
4.10999918	1963.00000000	0.00000000	0.00000000
4.11999941	1963.00000000	0.00000000	0.00000000
4.12999964	1964.00000000	0.00000000	0.00000000
4.13999987	2086.00000000	0.00000000	0.00000000
4.15000010	1840.00000000	0.00000000	0.00000000
4.16000032	1964.00000000	0.00000000	0.00000000
4.17000055	2086.00000000	0.00000000	0.00000000
4.18000078	2087.00000000	0.00000000	0.00000000
4.19000101	1963.00000000	0.00000000	0.00000000
4.20000124	1964.00000000	0.00000000	0.00000000
4.21000147	2086.00000000	0.00000000	0.00000000
4.22000170	1964.00000000	0.00000000	0.00000000
4.23000193	2086.00000000	0.00000000	0.00000000
4.24000216	2086.00000000	0.00000000	0.00000000
4.25000238	1964.00000000	0.00000000	0.00000000
4.26000261	1963.00000000	0.00000000	0.00000000
4.27000284	2210.00000000	0.00000000	0.00000000
4.28000307	1840.00000000	0.00000000	0.00000000
4.29000330	2086.00000000	0.00000000	0.00000000
4.30000353	1964.00000000	0.00000000	0.00000000
4.31000376	1963.00000000	0.00000000	0.00000000
4.32000399	1964.00000000	0.00000000	0.00000000
4.33000422	4049.00000000	0.00000000	0.00000000
4.34000444	1964.00000000	0.00000000	0.00000000
4.35000467	1963.00000000	0.00000000	0.00000000
4.36000490	2087.00000000	0.00000000	0.00000000
4.37000513	2086.00000000	0.00000000	0.00000000
4.38000536	1963.00000000	0.00000000	0.00000000
4.39000559	1964.00000000	0.00000000	0.00000000
4.40000582	1963.00000000	0.00000000	0.00000000
4.41000605	2087.00000000	0.00000000	0.00000000
4.42000628	1963.00000000	0.00000000	0.00000000
4.43000650	2086.00000000	0.00000000	0.00000000
4.44000673	1964.00000000	0.00000000	0.00000000
4.45000696	1964.00000000	0.00000000	0.00000000
4.46000719	1963.00000000	0.00000000	0.00000000
4.47000742	2086.00000000	0.00000000	0.00000000
4.48000765	1964.00000000	0.00000000	0.00000000
4.49000788	2086.00000000	0.00000000	0.00000000
4.50000811	1964.00000000	0.00000000	0.00000000
4.51000834	2086.00000000	0.00000000	0.00000000
4.52000856	1964.00000000	0.00000000	0.00000000
4.53000879	1963.00000000	0.00000000	0.00000000
4.54000902	2086.00000000	0.00000000	0.00000000
4.55000925	1964.00000000	0.00000000	0.00000000
4.56000948	1963.00000000	0.00000000	0.00000000
4.57000971	2209.00000000	0.00000000	0.00000000
4.58000994	2086.00000000	0.00000000	0.00000000
4.59001017	1964.00000000	0.00000000	0.00000000
4.60001040	2086.00000000	0.00000000	0.00000000
4.61001062	2086.00000000	0.00000000	0.00000000
4.62001085	1964.00000000	0.00000000	0.00000000
4.63001108	1963.00000000	0.00000000	0.00000000
4.64001131	2087.00000000	0.00000000	0.00000000
4.65001154	2086.00000000	0.00000000	0.00000000
4.66001177	1963.00000000	0.00000000	0.00000000
4.67001200	2087.00000000	0.00000000	0.00000000
4.68001223	1963.00000000	0.00000000	0.00000000
4.69001245	1964.00000000	0.00000000	0.00000000
4.70001268	1963.00000000	0.00000000	0.00000000
4.71001291	1964.00000000	0.00000000	0.00000000
4.72001314	2086.00000000	0.00000000	0.00000000
4.73001337	1964.00000000	0.00000000	0.00000000
4.74001360	2086.00000000	0.00000000	0.00000000
4.75001383	1963.00000000	0.00000000	0.00000000
4.76001406	1964.00000000	0.00000000	0.00000000
4.77001429	1963.00000000	0.00000000	0.00000000
4.78001451	2087.00000000	0.00000000	0.00000000
4.79001474	2086.00000000	0.00000000	0.00000000
4.80001497	1963.00000000	0.00000000	0.00000000
4.81001520	2087.00000000	0.00000000	0.00000000
4.82001543	2086.00000000	0.00000000	0.00000000
4.83001566	1964.00000000	0.00000000	0.00000000
4.84001589	1963.00000000	0.00000000	0.00000000
4.85001612	1964.00000000	0.00000000	0.00000000
4.86001635	1963.00000000	0.00000000	0.00000000
4.87001657	2086.00000000	0.00000000	0.00000000
4.88001680	1964.00000000	0.00000000	0.00000000
4.89001703	2086.00000000	0.00000000	0.00000000
4.90001726	1964.00000000	0.00000000	0.00000000
4.91001749	1963.00000000	0.00000000	0.00000000
4.92001772	1964.00000000	0.00000000	0.00000000
4.93001795	1963.00000000	0.00000000	0.00000000
4.94001818	4050.00000000	0.00000000	0.00000000
4.95001841	1963.00000000	0.00000000	0.00000000
4.96001863	2087.00000000	0.00000000	0.00000000
4.97001886	1963.00000000	0.00000000	0.00000000
4.98001909	2086.00000000	0.00000000	0.00000000
4.99001932	2087.00000000	0.00000000	0.00000000
5.00001955	2086.00000000	0.00000000	0.00000000
5.01001978	1963.00000000	0.00000000	0.00000000
5.02002001	2087.00000000	0.00000000	0.00000000
5.03002024	1963.00000000	0.00000000	0.00000000
5.04002047	2087.00000000	0.00000000	0.00000000
5.05002069	2086.00000000	0.00000000	0.00000000
5.06002092	4050.00000000	0.00000000	0.00000000
5.07002115	1963.00000000	0.00000000	0.00000000
5.08002138	2087.00000000	0.00000000	0.00000000
5.09002161	1963.00000000	0.00000000	0.00000000
5.10002184	2086.00000000	0.00000000	0.00000000
5.11002207	1964.00000000	0.00000000	0.00000000
5.12002230	1963.00000000	0.00000000	0.00000000
5.13002253	1964.00000000	0.00000000	0.00000000
5.14002275	1963.00000000	0.00000000	0.00000000
5.15002298	1964.00000000	0.00000000	0.00000000
5.16002321	1963.00000000	0.00000000	0.00000000
5.17002344	2086.00000000	0.00000000	0.00000000
5.18002367	1964.00000000	0.00000000	0.00000000
5.19002390	2086.00000000	0.00000000	0.00000000
5.20002413	1964.00000000	0.00000000	0.00000000
5.21002436	2086.00000000	0.00000000	0.00000000
5.22002459	1964.00000000	0.00000000	0.00000000
5.23002481	2086.00000000	0.00000000	0.00000000
5.24002504	2086.00000000	0.00000000	0.00000000
5.25002527	1964.00000000	0.00000000	0.00000000
5.26002550	2086.00000000	0.00000000	0.00000000
5.27002573	1964.00000000	0.00000000	0.00000000
5.28002596	2086.00000000	0.00000000	0.00000000
5.29002619	1964.00000000	0.00000000	0.00000000
5.30002642	1963.00000000	0.00000000	0.00000000
5.31002665	1963.00000000	0.00000000	0.00000000
5.32002687	3927.00000000	0.00000000	0.00000000
5.33002710	1963.00000000	0.00000000	0.00000000
5.34002733	1964.00000000	0.00000000	0.00000000
5.35002756	2209.00000000	0.00000000	0.00000000
5.36002779	1841.00000000	0.00000000	0.00000000
5.37002802	2086.00000000	0.00000000	0.00000000
5.38002825	1963.00000000	0.00000000	0.00000000
5.39002848	1964.00000000	0.00000000	0.00000000
5.40002871	2086.00000000	0.00000000	0.00000000
5.41002893	1964.00000000	0.00000000	0.00000000
5.42002916	1963.00000000	0.00000000	0.00000000
5.43002939	2087.00000000	0.00000000	0.00000000
5.44002962	2086.00000000	0.00000000	0.00000000
5.45002985	2087.00000000	0.00000000	0.00000000
5.46003008	2086.00000000	0.00000000	0.00000000
5.47003031	1963.00000000	0.00000000	0.00000000
5.48003054	1964.00000000	0.00000000	0.00000000
5.49003077	2086.00000000	0.00000000	0.00000000
5.50003099	1964.00000000	0.00000000	0.00000000
5.51003122	2086.00000000	0.00000000	0.00000000
5.52003145	1963.00000000	0.00000000	0.00000000
5.53003168	1964.00000000	0.00000000	0.00000000
5.54003191	2086.00000000	0.00000000	0.00000000
5.55003214	1964.00000000	0.00000000	0.00000000
5.56003237	1963.00000000	0.00000000	0.00000000
5.57003260	2086.00000000	0.00000000	0.00000000
5.58003283	1964.00000000	0.00000000	0.00000000
