Position	Counts A	Counts B	Counts AB
0.52999979	1343.00000000	0.00000000	0.00000000
0.53999978	1342.00000000	0.00000000	0.00000000
0.54999977	1831.00000000	0.00000000	0.00000000
0.55999976	1104.00000000	0.00000000	0.00000000
0.56999975	1471.00000000	0.00000000	0.00000000
0.57999974	245.00000000	0.00000000	0.00000000
0.58999974	1594.00000000	0.00000000	0.00000000
0.59999973	1472.00000000	0.00000000	0.00000000
0.60999972	3064.00000000	0.00000000	0.00000000
0.61999971	1472.00000000	0.00000000	0.00000000
0.62999970	1591.00000000	0.00000000	0.00000000
0.63999969	1594.00000000	0.00000000	0.00000000
0.64999968	1472.00000000	0.00000000	0.00000000
0.65999967	1594.00000000	0.00000000	0.00000000
0.66999966	1462.00000000	0.00000000	0.00000000
0.67999965	1594.00000000	0.00000000	0.00000000
0.68999964	1472.00000000	0.00000000	0.00000000
0.69999963	2198.00000000	0.00000000	0.00000000
0.70999962	858.00000000	0.00000000	0.00000000
0.71999961	357.00000000	0.00000000	0.00000000
0.72999960	1472.00000000	0.00000000	0.00000000
0.73999959	2812.00000000	0.00000000	0.00000000
0.74999958	1340.00000000	0.00000000	0.00000000
0.75999957	1219.00000000	0.00000000	0.00000000
0.76999956	1815.00000000	0.00000000	0.00000000
0.77999955	1104.00000000	0.00000000	0.00000000
0.78999954	1466.00000000	0.00000000	0.00000000
0.79999954	1594.00000000	0.00000000	0.00000000
0.80999953	1595.00000000	0.00000000	0.00000000
0.81999952	2690.00000000	0.00000000	0.00000000
0.82999951	245.00000000	0.00000000	0.00000000
0.83999950	1594.00000000	0.00000000	0.00000000
0.84999949	1594.00000000	0.00000000	0.00000000
0.85999948	1579.00000000	0.00000000	0.00000000
0.86999947	1344.00000000	0.00000000	0.00000000
0.87999946	1471.00000000	0.00000000	0.00000000
0.88999945	1594.00000000	0.00000000	0.00000000
0.89999944	1472.00000000	0.00000000	0.00000000
0.90999943	1954.00000000	0.00000000	0.00000000
0.91999942	1827.00000000	0.00000000	0.00000000
0.92999941	613.00000000	0.00000000	0.00000000
0.93999940	1594.00000000	0.00000000	0.00000000
0.94999939	2082.00000000	0.00000000	0.00000000
0.95999938	731.00000000	0.00000000	0.00000000
0.96999937	1594.00000000	0.00000000	0.00000000
0.97999936	1594.00000000	0.00000000	0.00000000
0.98999935	1472.00000000	0.00000000	0.00000000
0.99999934	1470.00000000	0.00000000	0.00000000
1.00999939	1595.00000000	0.00000000	0.00000000
1.01999938	1455.00000000	0.00000000	0.00000000
1.02999938	1587.00000000	0.00000000	0.00000000
1.03999937	1591.00000000	0.00000000	0.00000000
1.04999936	1471.00000000	0.00000000	0.00000000
1.05999935	1595.00000000	0.00000000	0.00000000
1.06999934	367.00000000	0.00000000	0.00000000
1.07999933	1471.00000000	0.00000000	0.00000000
1.08999932	2812.00000000	0.00000000	0.00000000
1.09999931	1470.00000000	0.00000000	0.00000000
1.10999930	1471.00000000	0.00000000	0.00000000
1.11999929	1471.00000000	0.00000000	0.00000000
1.12999928	1592.00000000	0.00000000	0.00000000
1.13999927	1959.00000000	0.00000000	0.00000000
1.14999926	979.00000000	0.00000000	0.00000000
1.15999925	1347.00000000	0.00000000	0.00000000
1.16999924	732.00000000	0.00000000	0.00000000
1.17999923	1472.00000000	0.00000000	0.00000000
1.18999922	1594.00000000	0.00000000	0.00000000
1.19999921	1472.00000000	0.00000000	0.00000000
1.20999920	3054.00000000	0.00000000	0.00000000
1.21999919	1471.00000000	0.00000000	0.00000000
1.22999918	1594.00000000	0.00000000	0.00000000
1.23999918	1469.00000000	0.00000000	0.00000000
1.24999917	1594.00000000	0.00000000	0.00000000
1.25999916	858.00000000	0.00000000	0.00000000
1.26999915	1472.00000000	0.00000000	0.00000000
1.27999914	1835.00000000	0.00000000	0.00000000
1.28999913	1226.00000000	0.00000000	0.00000000
1.29999912	1581.00000000	0.00000000	0.00000000
1.30999911	1348.00000000	0.00000000	0.00000000
1.31999910	1472.00000000	0.00000000	0.00000000
1.32999909	1594.00000000	0.00000000	0.00000000
1.33999908	2939.00000000	0.00000000	0.00000000
1.34999907	1471.00000000	0.00000000	0.00000000
1.35999906	1461.00000000	0.00000000	0.00000000
1.36999905	1591.00000000	0.00000000	0.00000000
1.37999904	960.00000000	0.00000000	0.00000000
1.38999903	2200.00000000	0.00000000	0.00000000
1.39999902	978.00000000	0.00000000	0.00000000
1.40999901	1472.00000000	0.00000000	0.00000000
1.41999900	1949.00000000	0.00000000	0.00000000
1.42999899	1342.00000000	0.00000000	0.00000000
1.43999898	2317.00000000	0.00000000	0.00000000
1.44999897	2084.00000000	0.00000000	0.00000000
1.45999897	1465.00000000	0.00000000	0.00000000
1.46999896	1464.00000000	0.00000000	0.00000000
1.47999895	1472.00000000	0.00000000	0.00000000
1.48999894	1471.00000000	0.00000000	0.00000000
1.49999893	1468.00000000	0.00000000	0.00000000
1.50999892	1464.00000000	0.00000000	0.00000000
1.51999891	1472.00000000	0.00000000	0.00000000
1.52999890	1470.00000000	0.00000000	0.00000000
1.53999889	1471.00000000	0.00000000	0.00000000
1.54999888	368.00000000	0.00000000	0.00000000
1.55999887	1713.00000000	0.00000000	0.00000000
1.56999886	2563.00000000	0.00000000	0.00000000
1.57999885	612.00000000	0.00000000	0.00000000
1.58999884	1472.00000000	0.00000000	0.00000000
1.59999883	1717.00000000	0.00000000	0.00000000
1.60999882	1471.00000000	0.00000000	0.00000000
1.61999881	1594.00000000	0.00000000	0.00000000
1.62999880	1594.00000000	0.00000000	0.00000000
1.63999879	1472.00000000	0.00000000	0.00000000
1.64999878	1464.00000000	0.00000000	0.00000000
1.65999877	2312.00000000	0.00000000	0.00000000
1.66999876	1592.00000000	0.00000000	0.00000000
1.67999876	857.00000000	0.00000000	0.00000000
1.68999875	246.00000000	0.00000000	0.00000000
1.69999874	1471.00000000	0.00000000	0.00000000
1.70999873	1456.00000000	0.00000000	0.00000000
1.71999872	1471.00000000	0.00000000	0.00000000
1.72999871	1466.00000000	0.00000000	0.00000000
1.73999870	1098.00000000	0.00000000	0.00000000
1.74999869	1835.00000000	0.00000000	0.00000000
1.75999868	859.00000000	0.00000000	0.00000000
1.76999867	1594.00000000	0.00000000	0.00000000
1.77999866	1472.00000000	0.00000000	0.00000000
1.78999865	1471.00000000	0.00000000	0.00000000
1.79999864	2205.00000000	0.00000000	0.00000000
1.80999863	1838.00000000	0.00000000	0.00000000
1.81999862	2085.00000000	0.00000000	0.00000000
1.82999861	1706.00000000	0.00000000	0.00000000
1.83999860	1343.00000000	0.00000000	0.00000000
1.84999859	1715.00000000	0.00000000	0.00000000
1.85999858	1207.00000000	0.00000000	0.00000000
1.86999857	2073.00000000	0.00000000	0.00000000
1.87999856	981.00000000	0.00000000	0.00000000
1.88999856	1471.00000000	0.00000000	0.00000000
1.89999855	1093.00000000	0.00000000	0.00000000
1.90999854	852.00000000	0.00000000	0.00000000
1.91999853	1594.00000000	0.00000000	0.00000000
1.92999852	2319.00000000	0.00000000	0.00000000
1.93999851	732.00000000	0.00000000	0.00000000
1.94999850	1104.00000000	0.00000000	0.00000000
1.95999849	3188.00000000	0.00000000	0.00000000
1.96999848	1595.00000000	0.00000000	0.00000000
1.97999847	1471.00000000	0.00000000	0.00000000
1.98999846	1595.00000000	0.00000000	0.00000000
1.99999845	1594.00000000	0.00000000	0.00000000
2.00999856	1472.00000000	0.00000000	0.00000000
2.01999855	1594.00000000	0.00000000	0.00000000
2.02999854	1959.00000000	0.00000000	0.00000000
2.03999853	2062.00000000	0.00000000	0.00000000
2.04999852	490.00000000	0.00000000	0.00000000
2.05999851	2807.00000000	0.00000000	0.00000000
2.06999850	1468.00000000	0.00000000	0.00000000
2.07999849	1464.00000000	0.00000000	0.00000000
2.08999848	1471.00000000	0.00000000	0.00000000
2.09999847	1319.00000000	0.00000000	0.00000000
2.10999846	1827.00000000	0.00000000	0.00000000
2.11999846	1592.00000000	0.00000000	0.00000000
2.12999845	1334.00000000	0.00000000	0.00000000
2.13999844	1104.00000000	0.00000000	0.00000000
2.14999843	1471.00000000	0.00000000	0.00000000
2.15999842	1595.00000000	0.00000000	0.00000000
2.16999841	1471.00000000	0.00000000	0.00000000
2.17999840	1595.00000000	0.00000000	0.00000000
2.18999839	1594.00000000	0.00000000	0.00000000
2.19999838	1835.00000000	0.00000000	0.00000000
2.20999837	1349.00000000	0.00000000	0.00000000
2.21999836	2689.00000000	0.00000000	0.00000000
2.22999835	1594.00000000	0.00000000	0.00000000
2.23999834	1706.00000000	0.00000000	0.00000000
2.24999833	1224.00000000	0.00000000	0.00000000
2.25999832	1460.00000000	0.00000000	0.00000000
2.26999831	1831.00000000	0.00000000	0.00000000
2.27999830	1202.00000000	0.00000000	0.00000000
2.28999829	1344.00000000	0.00000000	0.00000000
2.29999828	2325.00000000	0.00000000	0.00000000
2.30999827	613.00000000	0.00000000	0.00000000
2.31999826	1349.00000000	0.00000000	0.00000000
2.32999825	1594.00000000	0.00000000	0.00000000
2.33999825	2572.00000000	0.00000000	0.00000000
2.34999824	1589.00000000	0.00000000	0.00000000
2.35999823	1595.00000000	0.00000000	0.00000000
2.36999822	1471.00000000	0.00000000	0.00000000
2.37999821	1594.00000000	0.00000000	0.00000000
2.38999820	1595.00000000	0.00000000	0.00000000
2.39999819	1956.00000000	0.00000000	0.00000000
2.40999818	1104.00000000	0.00000000	0.00000000
2.41999817	1594.00000000	0.00000000	0.00000000
2.42999816	1471.00000000	0.00000000	0.00000000
2.43999815	2079.00000000	0.00000000	0.00000000
2.44999814	1940.00000000	0.00000000	0.00000000
2.45999813	1343.00000000	0.00000000	0.00000000
2.46999812	1470.00000000	0.00000000	0.00000000
2.47999811	1450.00000000	0.00000000	0.00000000
2.48999810	1212.00000000	0.00000000	0.00000000
2.49999809	1336.00000000	0.00000000	0.00000000
2.50999808	1471.00000000	0.00000000	0.00000000
2.51999807	1594.00000000	0.00000000	0.00000000
2.52999806	1472.00000000	0.00000000	0.00000000
2.53999805	1471.00000000	0.00000000	0.00000000
2.54999804	2572.00000000	0.00000000	0.00000000
2.55999804	368.00000000	0.00000000	0.00000000
2.56999803	1594.00000000	0.00000000	0.00000000
2.57999802	2331.00000000	0.00000000	0.00000000
2.58999801	1472.00000000	0.00000000	0.00000000
2.59999800	1715.00000000	0.00000000	0.00000000
2.60999799	1448.00000000	0.00000000	0.00000000
2.61999798	1472.00000000	0.00000000	0.00000000
2.62999797	1471.00000000	0.00000000	0.00000000
2.63999796	1465.00000000	0.00000000	0.00000000
2.64999795	2186.00000000	0.00000000	0.00000000
2.65999794	980.00000000	0.00000000	0.00000000
2.66999793	1226.00000000	0.00000000	0.00000000
2.67999792	1713.00000000	0.00000000	0.00000000
2.68999791	2438.00000000	0.00000000	0.00000000
2.69999790	1592.00000000	0.00000000	0.00000000
2.70999789	1594.00000000	0.00000000	0.00000000
2.71999788	1471.00000000	0.00000000	0.00000000
2.72999787	1595.00000000	0.00000000	0.00000000
2.73999786	1594.00000000	0.00000000	0.00000000
2.74999785	1594.00000000	0.00000000	0.00000000
2.75999784	1472.00000000	0.00000000	0.00000000
2.76999784	1594.00000000	0.00000000	0.00000000
2.77999783	1592.00000000	0.00000000	0.00000000
2.78999782	1472.00000000	0.00000000	0.00000000
2.79999781	1594.00000000	0.00000000	0.00000000
2.80999780	1472.00000000	0.00000000	0.00000000
2.81999779	1472.00000000	0.00000000	0.00000000
2.82999778	1448.00000000	0.00000000	0.00000000
2.83999777	1468.00000000	0.00000000	0.00000000
2.84999776	1811.00000000	0.00000000	0.00000000
2.85999775	1096.00000000	0.00000000	0.00000000
2.86999774	1472.00000000	0.00000000	0.00000000
2.87999773	1820.00000000	0.00000000	0.00000000
2.88999772	1710.00000000	0.00000000	0.00000000
2.89999771	1345.00000000	0.00000000	0.00000000
2.90999770	981.00000000	0.00000000	0.00000000
2.91999769	1594.00000000	0.00000000	0.00000000
2.92999768	1595.00000000	0.00000000	0.00000000
2.93999767	1705.00000000	0.00000000	0.00000000
2.94999766	1594.00000000	0.00000000	0.00000000
2.95999765	1592.00000000	0.00000000	0.00000000
2.96999764	1592.00000000	0.00000000	0.00000000
2.97999763	1467.00000000	0.00000000	0.00000000
2.98999763	1467.00000000	0.00000000	0.00000000
2.99999762	1471.00000000	0.00000000	0.00000000
3.00999761	1712.00000000	0.00000000	0.00000000
3.01999760	1469.00000000	0.00000000	0.00000000
3.02999759	1349.00000000	0.00000000	0.00000000
3.03999758	2320.00000000	0.00000000	0.00000000
3.04999757	1103.00000000	0.00000000	0.00000000
3.05999756	2045.00000000	0.00000000	0.00000000
3.06999755	1471.00000000	0.00000000	0.00000000
3.07999754	1467.00000000	0.00000000	0.00000000
3.08999753	1461.00000000	0.00000000	0.00000000
3.09999752	1472.00000000	0.00000000	0.00000000
3.10999751	2079.00000000	0.00000000	0.00000000
3.11999750	981.00000000	0.00000000	0.00000000
3.12999749	1593.00000000	0.00000000	0.00000000
3.13999748	1465.00000000	0.00000000	0.00000000
3.14999747	1472.00000000	0.00000000	0.00000000
3.15999746	1594.00000000	0.00000000	0.00000000
3.16999745	1594.00000000	0.00000000	0.00000000
3.17999744	1718.00000000	0.00000000	0.00000000
3.18999743	1594.00000000	0.00000000	0.00000000
3.19999743	1462.00000000	0.00000000	0.00000000
3.20999742	1471.00000000	0.00000000	0.00000000
3.21999741	1467.00000000	0.00000000	0.00000000
3.22999740	1336.00000000	0.00000000	0.00000000
3.23999739	2197.00000000	0.00000000	0.00000000
3.24999738	727.00000000	0.00000000	0.00000000
3.25999737	1957.00000000	0.00000000	0.00000000
3.26999736	1830.00000000	0.00000000	0.00000000
3.27999735	613.00000000	0.00000000	0.00000000
3.28999734	2696.00000000	0.00000000	0.00000000
3.29999733	368.00000000	0.00000000	0.00000000
3.30999732	1471.00000000	0.00000000	0.00000000
3.31999731	1590.00000000	0.00000000	0.00000000
3.32999730	1472.00000000	0.00000000	0.00000000
3.33999729	1591.00000000	0.00000000	0.00000000
3.34999728	1594.00000000	0.00000000	0.00000000
3.35999727	1595.00000000	0.00000000	0.00000000
3.36999726	1471.00000000	0.00000000	0.00000000
3.37999725	1711.00000000	0.00000000	0.00000000
3.38999724	1226.00000000	0.00000000	0.00000000
3.39999723	2554.00000000	0.00000000	0.00000000
3.40999722	1223.00000000	0.00000000	0.00000000
3.41999722	1459.00000000	0.00000000	0.00000000
3.42999721	1457.00000000	0.00000000	0.00000000
3.43999720	1446.00000000	0.00000000	0.00000000
3.44999719	1472.00000000	0.00000000	0.00000000
3.45999718	1095.00000000	0.00000000	0.00000000
3.46999717	856.00000000	0.00000000	0.00000000
3.47999716	2199.00000000	0.00000000	0.00000000
3.48999715	729.00000000	0.00000000	0.00000000
3.49999714	1704.00000000	0.00000000	0.00000000
3.50999713	1472.00000000	0.00000000	0.00000000
3.51999712	2450.00000000	0.00000000	0.00000000
3.52999711	613.00000000	0.00000000	0.00000000
3.53999710	1592.00000000	0.00000000	0.00000000
3.54999709	1468.00000000	0.00000000	0.00000000
3.55999708	1472.00000000	0.00000000	0.00000000
3.56999707	1594.00000000	0.00000000	0.00000000
3.57999706	1463.00000000	0.00000000	0.00000000
3.58999705	1595.00000000	0.00000000	0.00000000
3.59999704	858.00000000	0.00000000	0.00000000
3.60999703	1710.00000000	0.00000000	0.00000000
3.61999702	2071.00000000	0.00000000	0.00000000
3.62999701	731.00000000	0.00000000	0.00000000
3.63999701	2324.00000000	0.00000000	0.00000000
3.64999700	1465.00000000	0.00000000	0.00000000
3.65999699	361.00000000	0.00000000	0.00000000
3.66999698	1471.00000000	0.00000000	0.00000000
3.67999697	1472.00000000	0.00000000	0.00000000
3.68999696	1594.00000000	0.00000000	0.00000000
3.69999695	1594.00000000	0.00000000	0.00000000
3.70999694	1464.00000000	0.00000000	0.00000000
3.71999693	1838.00000000	0.00000000	0.00000000
3.72999692	1227.00000000	0.00000000	0.00000000
3.73999691	1954.00000000	0.00000000	0.00000000
3.74999690	1103.00000000	0.00000000	0.00000000
3.75999689	1468.00000000	0.00000000	0.00000000
3.76999688	1471.00000000	0.00000000	0.00000000
3.77999687	1595.00000000	0.00000000	0.00000000
3.78999686	1468.00000000	0.00000000	0.00000000
3.79999685	1346.00000000	0.00000000	0.00000000
3.80999684	1587.00000000	0.00000000	0.00000000
3.81999683	1214.00000000	0.00000000	0.00000000
3.82999682	852.00000000	0.00000000	0.00000000
3.83999681	1341.00000000	0.00000000	0.00000000
3.84999681	960.00000000	0.00000000	0.00000000
3.85999680	1217.00000000	0.00000000	0.00000000
3.86999679	2570.00000000	0.00000000	0.00000000
3.87999678	368.00000000	0.00000000	0.00000000
3.88999677	2933.00000000	0.00000000	0.00000000
3.89999676	1594.00000000	0.00000000	0.00000000
3.90999675	1595.00000000	0.00000000	0.00000000
3.91999674	1594.00000000	0.00000000	0.00000000
3.92999673	1594.00000000	0.00000000	0.00000000
3.93999672	1595.00000000	0.00000000	0.00000000
3.94999671	1471.00000000	0.00000000	0.00000000
3.95999670	1582.00000000	0.00000000	0.00000000
3.96999669	1466.00000000	0.00000000	0.00000000
3.97999668	1445.00000000	0.00000000	0.00000000
3.98999667	1594.00000000	0.00000000	0.00000000
3.99999666	1838.00000000	0.00000000	0.00000000
4.00999689	1828.00000000	0.00000000	0.00000000
4.01999712	123.00000000	0.00000000	0.00000000
4.02999735	2813.00000000	0.00000000	0.00000000
4.03999758	1594.00000000	0.00000000	0.00000000
4.04999781	1592.00000000	0.00000000	0.00000000
4.05999804	1349.00000000	0.00000000	0.00000000
4.06999826	1469.00000000	0.00000000	0.00000000
4.07999849	1472.00000000	0.00000000	0.00000000
4.08999872	1594.00000000	0.00000000	0.00000000
4.09999895	1595.00000000	0.00000000	0.00000000
4.10999918	1471.00000000	0.00000000	0.00000000
4.11999941	1594.00000000	0.00000000	0.00000000
4.12999964	2327.00000000	0.00000000	0.00000000
4.13999987	735.00000000	0.00000000	0.00000000
4.15000010	1962.00000000	0.00000000	0.00000000
4.16000032	1594.00000000	0.00000000	0.00000000
4.17000055	1466.00000000	0.00000000	0.00000000
4.18000078	1217.00000000	0.00000000	0.00000000
4.19000101	1321.00000000	0.00000000	0.00000000
4.20000124	1466.00000000	0.00000000	0.00000000
4.21000147	1339.00000000	0.00000000	0.00000000
4.22000170	2072.00000000	0.00000000	0.00000000
4.23000193	1216.00000000	0.00000000	0.00000000
4.24000216	1104.00000000	0.00000000	0.00000000
4.25000238	1471.00000000	0.00000000	0.00000000
4.26000261	2818.00000000	0.00000000	0.00000000
4.27000284	245.00000000	0.00000000	0.00000000
4.28000307	3066.00000000	0.00000000	0.00000000
4.29000330	1594.00000000	0.00000000	0.00000000
4.30000353	1594.00000000	0.00000000	0.00000000
4.31000376	1472.00000000	0.00000000	0.00000000
4.32000399	1594.00000000	0.00000000	0.00000000
4.33000422	1594.00000000	0.00000000	0.00000000
4.34000444	1595.00000000	0.00000000	0.00000000
4.35000467	1592.00000000	0.00000000	0.00000000
4.36000490	2205.00000000	0.00000000	0.00000000
4.37000513	245.00000000	0.00000000	0.00000000
4.38000536	2431.00000000	0.00000000	0.00000000
4.39000559	1951.00000000	0.00000000	0.00000000
4.40000582	1348.00000000	0.00000000	0.00000000
4.41000605	1448.00000000	0.00000000	0.00000000
4.42000628	1349.00000000	0.00000000	0.00000000
4.43000650	1573.00000000	0.00000000	0.00000000
4.44000673	1348.00000000	0.00000000	0.00000000
4.45000696	1822.00000000	0.00000000	0.00000000
4.46000719	1226.00000000	0.00000000	0.00000000
4.47000742	1472.00000000	0.00000000	0.00000000
4.48000765	1594.00000000	0.00000000	0.00000000
4.49000788	1471.00000000	0.00000000	0.00000000
4.50000811	2939.00000000	0.00000000	0.00000000
4.51000834	245.00000000	0.00000000	0.00000000
4.52000856	1472.00000000	0.00000000	0.00000000
4.53000879	3311.00000000	0.00000000	0.00000000
4.54000902	1472.00000000	0.00000000	0.00000000
4.55000925	1594.00000000	0.00000000	0.00000000
4.56000948	1467.00000000	0.00000000	0.00000000
4.57000971	1471.00000000	0.00000000	0.00000000
4.58000994	1471.00000000	0.00000000	0.00000000
4.59001017	1472.00000000	0.00000000	0.00000000
4.60001040	1829.00000000	0.00000000	0.00000000
4.61001062	956.00000000	0.00000000	0.00000000
4.62001085	979.00000000	0.00000000	0.00000000
4.63001108	1590.00000000	0.00000000	0.00000000
4.64001131	245.00000000	0.00000000	0.00000000
4.65001154	2936.00000000	0.00000000	0.00000000
4.66001177	123.00000000	0.00000000	0.00000000
4.67001200	1470.00000000	0.00000000	0.00000000
4.68001223	1595.00000000	0.00000000	0.00000000
4.69001245	1594.00000000	0.00000000	0.00000000
4.70001268	1594.00000000	0.00000000	0.00000000
4.71001291	1595.00000000	0.00000000	0.00000000
4.72001314	1471.00000000	0.00000000	0.00000000
4.73001337	1595.00000000	0.00000000	0.00000000
4.74001360	1717.00000000	0.00000000	0.00000000
4.75001383	1711.00000000	0.00000000	0.00000000
4.76001406	2437.00000000	0.00000000	0.00000000
4.77001429	245.00000000	0.00000000	0.00000000
4.78001451	1471.00000000	0.00000000	0.00000000
4.79001474	1462.00000000	0.00000000	0.00000000
4.80001497	1461.00000000	0.00000000	0.00000000
4.81001520	1325.00000000	0.00000000	0.00000000
4.82001543	1471.00000000	0.00000000	0.00000000
4.83001566	1586.00000000	0.00000000	0.00000000
4.84001589	1472.00000000	0.00000000	0.00000000
4.85001612	1463.00000000	0.00000000	0.00000000
4.86001635	1839.00000000	0.00000000	0.00000000
4.87001657	1349.00000000	0.00000000	0.00000000
4.88001680	1471.00000000	0.00000000	0.00000000
4.89001703	1594.00000000	0.00000000	0.00000000
4.90001726	2068.00000000	0.00000000	0.00000000
4.91001749	981.00000000	0.00000000	0.00000000
4.92001772	1592.00000000	0.00000000	0.00000000
4.93001795	1594.00000000	0.00000000	0.00000000
4.94001818	1472.00000000	0.00000000	0.00000000
4.95001841	1471.00000000	0.00000000	0.00000000
4.96001863	1594.00000000	0.00000000	0.00000000
4.97001886	1681.00000000	0.00000000	0.00000000
4.98001909	1830.00000000	0.00000000	0.00000000
4.99001932	1201.00000000	0.00000000	0.00000000
5.00001955	858.00000000	0.00000000	0.00000000
5.01001978	1472.00000000	0.00000000	0.00000000
5.02002001	1956.00000000	0.00000000	0.00000000
5.03002024	1314.00000000	0.00000000	0.00000000
5.04002047	1346.00000000	0.00000000	0.00000000
5.05002069	490.00000000	0.00000000	0.00000000
5.06002092	3066.00000000	0.00000000	0.00000000
5.07002115	1595.00000000	0.00000000	0.00000000
5.08002138	1594.00000000	0.00000000	0.00000000
5.09002161	1594.00000000	0.00000000	0.00000000
5.10002184	1595.00000000	0.00000000	0.00000000
5.11002207	1471.00000000	0.00000000	0.00000000
5.12002230	1839.00000000	0.00000000	0.00000000
5.13002253	1349.00000000	0.00000000	0.00000000
5.14002275	2439.00000000	0.00000000	0.00000000
5.15002298	613.00000000	0.00000000	0.00000000
5.16002321	2570.00000000	0.00000000	0.00000000
5.17002344	362.00000000	0.00000000	0.00000000
5.18002367	1349.00000000	0.00000000	0.00000000
5.19002390	1468.00000000	0.00000000	0.00000000
5.20002413	1332.00000000	0.00000000	0.00000000
5.21002436	1471.00000000	0.00000000	0.00000000
5.22002459	1465.00000000	0.00000000	0.00000000
5.23002481	1471.00000000	0.00000000	0.00000000
5.24002504	1595.00000000	0.00000000	0.00000000
5.25002527	1470.00000000	0.00000000	0.00000000
5.26002550	1594.00000000	0.00000000	0.00000000
5.27002573	1595.00000000	0.00000000	0.00000000
5.28002596	1594.00000000	0.00000000	0.00000000
5.29002619	2081.00000000	0.00000000	0.00000000
5.30002642	1347.00000000	0.00000000	0.00000000
5.31002665	2695.00000000	0.00000000	0.00000000
5.32002687	1471.00000000	0.00000000	0.00000000
5.33002710	1472.00000000	0.00000000	0.00000000
5.34002733	1594.00000000	0.00000000	0.00000000
5.35002756	981.00000000	0.00000000	0.00000000
5.36002779	1324.00000000	0.00000000	0.00000000
5.37002802	1960.00000000	0.00000000	0.00000000
5.38002825	1447.00000000	0.00000000	0.00000000
5.39002848	613.00000000	0.00000000	0.00000000
5.40002871	2561.00000000	0.00000000	0.00000000
5.41002893	1329.00000000	0.00000000	0.00000000
5.42002916	368.00000000	0.00000000	0.00000000
5.43002939	3058.00000000	0.00000000	0.00000000
5.44002962	1594.00000000	0.00000000	0.00000000
5.45002985	1466.00000000	0.00000000	0.00000000
5.46003008	1470.00000000	0.00000000	0.00000000
5.47003031	1595.00000000	0.00000000	0.00000000
5.48003054	1580.00000000	0.00000000	0.00000000
5.49003077	1594.00000000	0.00000000	0.00000000
5.50003099	1595.00000000	0.00000000	0.00000000
5.51003122	1594.00000000	0.00000000	0.00000000
5.52003145	1472.00000000	0.00000000	0.00000000
5.53003168	1585.00000000	0.00000000	0.00000000
5.54003191	2320.00000000	0.00000000	0.00000000
5.55003214	602.00000000	0.00000000	0.00000000
5.56003237	1094.00000000	0.00000000	0.00000000
5.57003260	365.00000000	0.00000000	0.00000000
5.58003283	1453.00000000	0.00000000	0.00000000
5.59003305	1467.00000000	0.00000000	0.00000000
5.60003328	1471.00000000	0.00000000	0.00000000
5.61003351	981.00000000	0.00000000	0.00000000
