Position	Counts A	Counts B	Counts AB
1.50999892	1963.00000000	0.00000000	0.00000000
1.51999891	1840.00000000	0.00000000	0.00000000
1.52999890	2087.00000000	0.00000000	0.00000000
1.53999889	1840.00000000	0.00000000	0.00000000
1.54999888	1841.00000000	0.00000000	0.00000000
1.55999887	1963.00000000	0.00000000	0.00000000
1.56999886	1963.00000000	0.00000000	0.00000000
1.57999885	2087.00000000	0.00000000	0.00000000
1.58999884	2086.00000000	0.00000000	0.00000000
1.59999883	2086.00000000	0.00000000	0.00000000
1.60999882	2087.00000000	0.00000000	0.00000000
1.61999881	2087.00000000	0.00000000	0.00000000
1.62999880	2209.00000000	0.00000000	0.00000000
1.63999879	2086.00000000	0.00000000	0.00000000
1.64999878	2087.00000000	0.00000000	0.00000000
1.65999877	2086.00000000	0.00000000	0.00000000
1.66999876	1964.00000000	0.00000000	0.00000000
1.67999876	1963.00000000	0.00000000	0.00000000
1.68999875	1963.00000000	0.00000000	0.00000000
1.69999874	1841.00000000	0.00000000	0.00000000
1.70999873	1963.00000000	0.00000000	0.00000000
1.71999872	1964.00000000	0.00000000	0.00000000
1.72999871	1963.00000000	0.00000000	0.00000000
1.73999870	1963.00000000	0.00000000	0.00000000
1.74999869	1841.00000000	0.00000000	0.00000000
1.75999868	2086.00000000	0.00000000	0.00000000
1.76999867	1964.00000000	0.00000000	0.00000000
1.77999866	2209.00000000	0.00000000	0.00000000
1.78999865	1964.00000000	0.00000000	0.00000000
1.79999864	2209.00000000	0.00000000	0.00000000
1.80999863	2210.00000000	0.00000000	0.00000000
1.81999862	2086.00000000	0.00000000	0.00000000
1.82999861	2209.00000000	0.00000000	0.00000000
1.83999860	2087.00000000	0.00000000	0.00000000
1.84999859	2209.00000000	0.00000000	0.00000000
1.85999858	1964.00000000	0.00000000	0.00000000
1.86999857	1963.00000000	0.00000000	0.00000000
1.87999856	1963.00000000	0.00000000	0.00000000
1.88999856	2087.00000000	0.00000000	0.00000000
1.89999855	1963.00000000	0.00000000	0.00000000
1.90999854	1841.00000000	0.00000000	0.00000000
1.91999853	1840.00000000	0.00000000	0.00000000
1.92999852	1963.00000000	0.00000000	0.00000000
1.93999851	1963.00000000	0.00000000	0.00000000
1.94999850	1964.00000000	0.00000000	0.00000000
1.95999849	1963.00000000	0.00000000	0.00000000
1.96999848	2086.00000000	0.00000000	0.00000000
1.97999847	2210.00000000	0.00000000	0.00000000
1.98999846	2086.00000000	0.00000000	0.00000000
1.99999845	2087.00000000	0.00000000	0.00000000
2.00999856	2086.00000000	0.00000000	0.00000000
2.01999855	2209.00000000	0.00000000	0.00000000
2.02999854	1964.00000000	0.00000000	0.00000000
2.03999853	2209.00000000	0.00000000	0.00000000
2.04999852	1964.00000000	0.00000000	0.00000000
2.05999851	2086.00000000	0.00000000	0.00000000
2.06999850	1963.00000000	0.00000000	0.00000000
2.07999849	1964.00000000	0.00000000	0.00000000
2.08999848	1963.00000000	0.00000000	0.00000000
2.09999847	1963.00000000	0.00000000	0.00000000
2.10999846	1963.00000000	0.00000000	0.00000000
2.11999846	1841.00000000	0.00000000	0.00000000
2.12999845	1840.00000000	0.00000000	0.00000000
2.13999844	1964.00000000	0.00000000	0.00000000
2.14999843	2086.00000000	0.00000000	0.00000000
2.15999842	2086.00000000	0.00000000	0.00000000
2.16999841	2087.00000000	0.00000000	0.00000000
2.17999840	2086.00000000	0.00000000	0.00000000
2.18999839	2087.00000000	0.00000000	0.00000000
2.19999838	2209.00000000	0.00000000	0.00000000
2.20999837	2209.00000000	0.00000000	0.00000000
2.21999836	2087.00000000	0.00000000	0.00000000
2.22999835	2086.00000000	0.00000000	0.00000000
2.23999834	2087.00000000	0.00000000	0.00000000
2.24999833	1963.00000000	0.00000000	0.00000000
2.25999832	2087.00000000	0.00000000	0.00000000
2.26999831	1840.00000000	0.00000000	0.00000000
2.27999830	1964.00000000	0.00000000	0.00000000
2.28999829	1963.00000000	0.00000000	0.00000000
2.29999828	1840.00000000	0.00000000	0.00000000
2.30999827	1964.00000000	0.00000000	0.00000000
2.31999826	1963.00000000	0.00000000	0.00000000
2.32999825	1964.00000000	0.00000000	0.00000000
2.33999825	2086.00000000	0.00000000	0.00000000
2.34999824	1840.00000000	0.00000000	0.00000000
2.35999823	2087.00000000	0.00000000	0.00000000
2.36999822	2209.00000000	0.00000000	0.00000000
2.37999821	2087.00000000	0.00000000	0.00000000
2.38999820	2209.00000000	0.00000000	0.00000000
2.39999819	2087.00000000	0.00000000	0.00000000
2.40999818	2209.00000000	0.00000000	0.00000000
2.41999817	1964.00000000	0.00000000	0.00000000
2.42999816	2086.00000000	0.00000000	0.00000000
2.43999815	2086.00000000	0.00000000	0.00000000
2.44999814	1964.00000000	0.00000000	0.00000000
2.45999813	1963.00000000	0.00000000	0.00000000
2.46999812	2086.00000000	0.00000000	0.00000000
2.47999811	1841.00000000	0.00000000	0.00000000
2.48999810	1964.00000000	0.00000000	0.00000000
2.49999809	1963.00000000	0.00000000	0.00000000
2.50999808	1841.00000000	0.00000000	0.00000000
2.51999807	1963.00000000	0.00000000	0.00000000
2.52999806	1840.00000000	0.00000000	0.00000000
2.53999805	2087.00000000	0.00000000	0.00000000
2.54999804	2086.00000000	0.00000000	0.00000000
2.55999804	2209.00000000	0.00000000	0.00000000
2.56999803	2087.00000000	0.00000000	0.00000000
2.57999802	2209.00000000	0.00000000	0.00000000
2.58999801	2087.00000000	0.00000000	0.00000000
2.59999800	2086.00000000	0.00000000	0.00000000
2.60999799	2086.00000000	0.00000000	0.00000000
2.61999798	2086.00000000	0.00000000	0.00000000
2.62999797	2087.00000000	0.00000000	0.00000000
2.63999796	2086.00000000	0.00000000	0.00000000
2.64999795	2086.00000000	0.00000000	0.00000000
2.65999794	1964.00000000	0.00000000	0.00000000
2.66999793	1963.00000000	0.00000000	0.00000000
2.67999792	1841.00000000	0.00000000	0.00000000
2.68999791	1963.00000000	0.00000000	0.00000000
2.69999790	1840.00000000	0.00000000	0.00000000
2.70999789	1841.00000000	0.00000000	0.00000000
2.71999788	1963.00000000	0.00000000	0.00000000
2.72999787	1964.00000000	0.00000000	0.00000000
2.73999786	2086.00000000	0.00000000	0.00000000
2.74999785	1964.00000000	0.00000000	0.00000000
2.75999784	2209.00000000	0.00000000	0.00000000
2.76999784	2087.00000000	0.00000000	0.00000000
2.77999783	2209.00000000	0.00000000	0.00000000
2.78999782	2087.00000000	0.00000000	0.00000000
2.79999781	2209.00000000	0.00000000	0.00000000
2.80999780	2086.00000000	0.00000000	0.00000000
2.81999779	2210.00000000	0.00000000	0.00000000
2.82999778	2086.00000000	0.00000000	0.00000000
2.83999777	1963.00000000	0.00000000	0.00000000
2.84999776	1964.00000000	0.00000000	0.00000000
2.85999775	1840.00000000	0.00000000	0.00000000
2.86999774	1964.00000000	0.00000000	0.00000000
2.87999773	1841.00000000	0.00000000	0.00000000
2.88999772	1840.00000000	0.00000000	0.00000000
2.89999771	2086.00000000	0.00000000	0.00000000
2.90999770	1964.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	1964.00000000	0.00000000	0.00000000
2.93999767	2209.00000000	0.00000000	0.00000000
2.94999766	2086.00000000	0.00000000	0.00000000
2.95999765	2087.00000000	0.00000000	0.00000000
2.96999764	2209.00000000	0.00000000	0.00000000
2.97999763	2086.00000000	0.00000000	0.00000000
2.98999763	2210.00000000	0.00000000	0.00000000
2.99999762	1963.00000000	0.00000000	0.00000000
3.00999761	2086.00000000	0.00000000	0.00000000
3.01999760	2086.00000000	0.00000000	0.00000000
3.02999759	1964.00000000	0.00000000	0.00000000
3.03999758	1963.00000000	0.00000000	0.00000000
3.04999757	1964.00000000	0.00000000	0.00000000
3.05999756	1963.00000000	0.00000000	0.00000000
3.06999755	1841.00000000	0.00000000	0.00000000
3.07999754	1963.00000000	0.00000000	0.00000000
3.08999753	1840.00000000	0.00000000	0.00000000
3.09999752	1963.00000000	0.00000000	0.00000000
3.10999751	1841.00000000	0.00000000	0.00000000
3.11999750	1963.00000000	0.00000000	0.00000000
3.12999749	1964.00000000	0.00000000	0.00000000
3.13999748	2823.00000000	0.00000000	0.00000000
3.14999747	2209.00000000	0.00000000	0.00000000
3.15999746	2209.00000000	0.00000000	0.00000000
3.16999745	2087.00000000	0.00000000	0.00000000
3.17999744	2209.00000000	0.00000000	0.00000000
3.18999743	2086.00000000	0.00000000	0.00000000
3.19999743	2087.00000000	0.00000000	0.00000000
3.20999742	2086.00000000	0.00000000	0.00000000
3.21999741	2087.00000000	0.00000000	0.00000000
3.22999740	1963.00000000	0.00000000	0.00000000
3.23999739	1964.00000000	0.00000000	0.00000000
3.24999738	1840.00000000	0.00000000	0.00000000
3.25999737	1963.00000000	0.00000000	0.00000000
3.26999736	1840.00000000	0.00000000	0.00000000
3.27999735	1963.00000000	0.00000000	0.00000000
3.28999734	1841.00000000	0.00000000	0.00000000
3.29999733	1963.00000000	0.00000000	0.00000000
3.30999732	1964.00000000	0.00000000	0.00000000
3.31999731	2086.00000000	0.00000000	0.00000000
3.32999730	2087.00000000	0.00000000	0.00000000
3.33999729	2209.00000000	0.00000000	0.00000000
3.34999728	2086.00000000	0.00000000	0.00000000
3.35999727	2210.00000000	0.00000000	0.00000000
3.36999726	2209.00000000	0.00000000	0.00000000
3.37999725	2823.00000000	0.00000000	0.00000000
3.38999724	2086.00000000	0.00000000	0.00000000
3.39999723	2087.00000000	0.00000000	0.00000000
3.40999722	1963.00000000	0.00000000	0.00000000
3.41999722	2086.00000000	0.00000000	0.00000000
3.42999721	1841.00000000	0.00000000	0.00000000
3.43999720	1963.00000000	0.00000000	0.00000000
3.44999719	1964.00000000	0.00000000	0.00000000
3.45999718	1840.00000000	0.00000000	0.00000000
3.46999717	1841.00000000	0.00000000	0.00000000
3.47999716	1840.00000000	0.00000000	0.00000000
3.48999715	1840.00000000	0.00000000	0.00000000
3.49999714	1964.00000000	0.00000000	0.00000000
3.50999713	2086.00000000	0.00000000	0.00000000
3.51999712	2209.00000000	0.00000000	0.00000000
3.52999711	2209.00000000	0.00000000	0.00000000
3.53999710	2087.00000000	0.00000000	0.00000000
3.54999709	2209.00000000	0.00000000	0.00000000
3.55999708	2209.00000000	0.00000000	0.00000000
3.56999707	2087.00000000	0.00000000	0.00000000
3.57999706	2209.00000000	0.00000000	0.00000000
3.58999705	2087.00000000	0.00000000	0.00000000
3.59999704	2086.00000000	0.00000000	0.00000000
3.60999703	2087.00000000	0.00000000	0.00000000
3.61999702	1963.00000000	0.00000000	0.00000000
3.62999701	1963.00000000	0.00000000	0.00000000
3.63999701	1964.00000000	0.00000000	0.00000000
3.64999700	1840.00000000	0.00000000	0.00000000
3.65999699	1841.00000000	0.00000000	0.00000000
3.66999698	1840.00000000	0.00000000	0.00000000
3.67999697	1964.00000000	0.00000000	0.00000000
3.68999696	1840.00000000	0.00000000	0.00000000
3.69999695	2086.00000000	0.00000000	0.00000000
3.70999694	2087.00000000	0.00000000	0.00000000
3.71999693	2086.00000000	0.00000000	0.00000000
3.72999692	2087.00000000	0.00000000	0.00000000
3.73999691	2209.00000000	0.00000000	0.00000000
3.74999690	2209.00000000	0.00000000	0.00000000
3.75999689	2210.00000000	0.00000000	0.00000000
3.76999688	4050.00000000	0.00000000	0.00000000
3.77999687	2086.00000000	0.00000000	0.00000000
3.78999686	1964.00000000	0.00000000	0.00000000
3.79999685	2086.00000000	0.00000000	0.00000000
3.80999684	2086.00000000	0.00000000	0.00000000
3.81999683	1841.00000000	0.00000000	0.00000000
3.82999682	1963.00000000	0.00000000	0.00000000
3.83999681	1840.00000000	0.00000000	0.00000000
3.84999681	1964.00000000	0.00000000	0.00000000
3.85999680	1717.00000000	0.00000000	0.00000000
3.86999679	1964.00000000	0.00000000	0.00000000
3.87999678	1840.00000000	0.00000000	0.00000000
3.88999677	1840.00000000	0.00000000	0.00000000
3.89999676	2087.00000000	0.00000000	0.00000000
3.90999675	4173.00000000	0.00000000	0.00000000
3.91999674	2209.00000000	0.00000000	0.00000000
3.92999673	2332.00000000	0.00000000	0.00000000
3.93999672	2087.00000000	0.00000000	0.00000000
3.94999671	2209.00000000	0.00000000	0.00000000
3.95999670	2210.00000000	0.00000000	0.00000000
3.96999669	2086.00000000	0.00000000	0.00000000
3.97999668	2086.00000000	0.00000000	0.00000000
3.98999667	2087.00000000	0.00000000	0.00000000
3.99999666	1963.00000000	0.00000000	0.00000000
4.00999689	1841.00000000	0.00000000	0.00000000
4.01999712	1963.00000000	0.00000000	0.00000000
4.02999735	1841.00000000	0.00000000	0.00000000
4.03999758	1840.00000000	0.00000000	0.00000000
4.04999781	1841.00000000	0.00000000	0.00000000
4.05999804	1840.00000000	0.00000000	0.00000000
4.06999826	1963.00000000	0.00000000	0.00000000
4.07999849	1841.00000000	0.00000000	0.00000000
4.08999872	2086.00000000	0.00000000	0.00000000
4.09999895	2087.00000000	0.00000000	0.00000000
4.10999918	2086.00000000	0.00000000	0.00000000
4.11999941	2209.00000000	0.00000000	0.00000000
4.12999964	2087.00000000	0.00000000	0.00000000
4.13999987	2209.00000000	0.00000000	0.00000000
4.15000010	2210.00000000	0.00000000	0.00000000
4.16000032	2086.00000000	0.00000000	0.00000000
4.17000055	2087.00000000	0.00000000	0.00000000
4.18000078	2086.00000000	0.00000000	0.00000000
4.19000101	1964.00000000	0.00000000	0.00000000
4.20000124	1963.00000000	0.00000000	0.00000000
4.21000147	1840.00000000	0.00000000	0.00000000
4.22000170	1841.00000000	0.00000000	0.00000000
4.23000193	1840.00000000	0.00000000	0.00000000
4.24000216	1841.00000000	0.00000000	0.00000000
4.25000238	1840.00000000	0.00000000	0.00000000
4.26000261	1963.00000000	0.00000000	0.00000000
4.27000284	1841.00000000	0.00000000	0.00000000
4.28000307	1963.00000000	0.00000000	0.00000000
4.29000330	1964.00000000	0.00000000	0.00000000
4.30000353	2086.00000000	0.00000000	0.00000000
4.31000376	2210.00000000	0.00000000	0.00000000
4.32000399	2209.00000000	0.00000000	0.00000000
4.33000422	2210.00000000	0.00000000	0.00000000
4.34000444	2209.00000000	0.00000000	0.00000000
4.35000467	2086.00000000	0.00000000	0.00000000
4.36000490	2087.00000000	0.00000000	0.00000000
4.37000513	2086.00000000	0.00000000	0.00000000
4.38000536	2087.00000000	0.00000000	0.00000000
4.39000559	1963.00000000	0.00000000	0.00000000
4.40000582	1963.00000000	0.00000000	0.00000000
4.41000605	1964.00000000	0.00000000	0.00000000
4.42000628	1840.00000000	0.00000000	0.00000000
4.43000650	1963.00000000	0.00000000	0.00000000
4.44000673	1840.00000000	0.00000000	0.00000000
4.45000696	1718.00000000	0.00000000	0.00000000
4.46000719	1963.00000000	0.00000000	0.00000000
4.47000742	1963.00000000	0.00000000	0.00000000
4.48000765	1841.00000000	0.00000000	0.00000000
4.49000788	2209.00000000	0.00000000	0.00000000
4.50000811	2087.00000000	0.00000000	0.00000000
4.51000834	2086.00000000	0.00000000	0.00000000
4.52000856	2332.00000000	0.00000000	0.00000000
4.53000879	2087.00000000	0.00000000	0.00000000
4.54000902	2209.00000000	0.00000000	0.00000000
4.55000925	2333.00000000	0.00000000	0.00000000
4.56000948	2086.00000000	0.00000000	0.00000000
4.57000971	2087.00000000	0.00000000	0.00000000
4.58000994	1963.00000000	0.00000000	0.00000000
4.59001017	1964.00000000	0.00000000	0.00000000
4.60001040	1840.00000000	0.00000000	0.00000000
4.61001062	1963.00000000	0.00000000	0.00000000
4.62001085	1718.00000000	0.00000000	0.00000000
4.63001108	1840.00000000	0.00000000	0.00000000
4.64001131	1841.00000000	0.00000000	0.00000000
4.65001154	1963.00000000	0.00000000	0.00000000
4.66001177	1841.00000000	0.00000000	0.00000000
4.67001200	1963.00000000	0.00000000	0.00000000
4.68001223	1963.00000000	0.00000000	0.00000000
4.69001245	2209.00000000	0.00000000	0.00000000
4.70001268	2087.00000000	0.00000000	0.00000000
4.71001291	2209.00000000	0.00000000	0.00000000
4.72001314	2332.00000000	0.00000000	0.00000000
4.73001337	2210.00000000	0.00000000	0.00000000
4.74001360	2209.00000000	0.00000000	0.00000000
4.75001383	2209.00000000	0.00000000	0.00000000
4.76001406	2087.00000000	0.00000000	0.00000000
4.77001429	2086.00000000	0.00000000	0.00000000
4.78001451	2087.00000000	0.00000000	0.00000000
4.79001474	1963.00000000	0.00000000	0.00000000
4.80001497	3804.00000000	0.00000000	0.00000000
4.81001520	1717.00000000	0.00000000	0.00000000
4.82001543	1841.00000000	0.00000000	0.00000000
4.83001566	1840.00000000	0.00000000	0.00000000
4.84001589	1840.00000000	0.00000000	0.00000000
4.85001612	1964.00000000	0.00000000	0.00000000
4.86001635	1840.00000000	0.00000000	0.00000000
4.87001657	1841.00000000	0.00000000	0.00000000
4.88001680	2086.00000000	0.00000000	0.00000000
4.89001703	2087.00000000	0.00000000	0.00000000
4.90001726	2086.00000000	0.00000000	0.00000000
4.91001749	2209.00000000	0.00000000	0.00000000
4.92001772	2210.00000000	0.00000000	0.00000000
4.93001795	2209.00000000	0.00000000	0.00000000
4.94001818	2210.00000000	0.00000000	0.00000000
4.95001841	2209.00000000	0.00000000	0.00000000
4.96001863	2210.00000000	0.00000000	0.00000000
4.97001886	1963.00000000	0.00000000	0.00000000
4.98001909	1964.00000000	0.00000000	0.00000000
4.99001932	1963.00000000	0.00000000	0.00000000
5.00001955	1963.00000000	0.00000000	0.00000000
5.01001978	1841.00000000	0.00000000	0.00000000
5.02002001	1717.00000000	0.00000000	0.00000000
5.03002024	1841.00000000	0.00000000	0.00000000
5.04002047	1963.00000000	0.00000000	0.00000000
5.05002069	1840.00000000	0.00000000	0.00000000
5.06002092	1964.00000000	0.00000000	0.00000000
5.07002115	2086.00000000	0.00000000	0.00000000
5.08002138	2087.00000000	0.00000000	0.00000000
5.09002161	2332.00000000	0.00000000	0.00000000
5.10002184	2087.00000000	0.00000000	0.00000000
5.11002207	2209.00000000	0.00000000	0.00000000
5.12002230	2332.00000000	0.00000000	0.00000000
5.13002253	2210.00000000	0.00000000	0.00000000
5.14002275	2209.00000000	0.00000000	0.00000000
5.15002298	2087.00000000	0.00000000	0.00000000
5.16002321	2086.00000000	0.00000000	0.00000000
5.17002344	2086.00000000	0.00000000	0.00000000
5.18002367	1964.00000000	0.00000000	0.00000000
5.19002390	1840.00000000	0.00000000	0.00000000
5.20002413	1841.00000000	0.00000000	0.00000000
5.21002436	2085.00000000	0.00000000	0.00000000
5.22002459	1964.00000000	0.00000000	0.00000000
5.23002481	1717.00000000	0.00000000	0.00000000
5.24002504	1964.00000000	0.00000000	0.00000000
5.25002527	1963.00000000	0.00000000	0.00000000
5.26002550	1963.00000000	0.00000000	0.00000000
5.27002573	2087.00000000	0.00000000	0.00000000
5.28002596	2209.00000000	0.00000000	0.00000000
5.29002619	2210.00000000	0.00000000	0.00000000
5.30002642	2086.00000000	0.00000000	0.00000000
5.31002665	2332.00000000	0.00000000	0.00000000
5.32002687	2333.00000000	0.00000000	0.00000000
5.33002710	2332.00000000	0.00000000	0.00000000
5.34002733	2087.00000000	0.00000000	0.00000000
5.35002756	2086.00000000	0.00000000	0.00000000
5.36002779	1964.00000000	0.00000000	0.00000000
5.37002802	1963.00000000	0.00000000	0.00000000
5.38002825	1841.00000000	0.00000000	0.00000000
5.39002848	1840.00000000	0.00000000	0.00000000
5.40002871	1717.00000000	0.00000000	0.00000000
5.41002893	1718.00000000	0.00000000	0.00000000
5.42002916	1717.00000000	0.00000000	0.00000000
5.43002939	1841.00000000	0.00000000	0.00000000
5.44002962	1840.00000000	0.00000000	0.00000000
5.45002985	1963.00000000	0.00000000	0.00000000
5.46003008	2087.00000000	0.00000000	0.00000000
5.47003031	2086.00000000	0.00000000	0.00000000
5.48003054	2087.00000000	0.00000000	0.00000000
5.49003077	2332.00000000	0.00000000	0.00000000
5.50003099	2210.00000000	0.00000000	0.00000000
5.51003122	2209.00000000	0.00000000	0.00000000
5.52003145	2332.00000000	0.00000000	0.00000000
5.53003168	2087.00000000	0.00000000	0.00000000
5.54003191	2209.00000000	0.00000000	0.00000000
5.55003214	1964.00000000	0.00000000	0.00000000
5.56003237	2086.00000000	0.00000000	0.00000000
5.57003260	1964.00000000	0.00000000	0.00000000
5.58003283	1840.00000000	0.00000000	0.00000000
