Position	Counts A	Counts B	Counts AB
0.41999987	7006.00000000	0.00000000	0.00000000
0.42999986	7130.00000000	0.00000000	0.00000000
0.43999985	7129.00000000	0.00000000	0.00000000
0.44999984	7253.00000000	0.00000000	0.00000000
0.45999983	7006.00000000	0.00000000	0.00000000
0.46999982	7129.00000000	0.00000000	0.00000000
0.47999981	7376.00000000	0.00000000	0.00000000
0.48999980	7006.00000000	0.00000000	0.00000000
0.49999979	7130.00000000	0.00000000	0.00000000
0.50999981	7252.00000000	0.00000000	0.00000000
0.51999980	7252.00000000	0.00000000	0.00000000
0.52999979	7252.00000000	0.00000000	0.00000000
0.53999978	7130.00000000	0.00000000	0.00000000
0.54999977	7252.00000000	0.00000000	0.00000000
0.55999976	7129.00000000	0.00000000	0.00000000
0.56999975	7130.00000000	0.00000000	0.00000000
0.57999974	7129.00000000	0.00000000	0.00000000
0.58999974	7253.00000000	0.00000000	0.00000000
0.59999973	7252.00000000	0.00000000	0.00000000
0.60999972	7129.00000000	0.00000000	0.00000000
0.61999971	7253.00000000	0.00000000	0.00000000
0.62999970	7006.00000000	0.00000000	0.00000000
0.63999969	13767.00000000	0.00000000	0.00000000
0.64999968	7252.00000000	0.00000000	0.00000000
0.65999967	7007.00000000	0.00000000	0.00000000
0.66999966	7252.00000000	0.00000000	0.00000000
0.67999965	7130.00000000	0.00000000	0.00000000
0.68999964	7252.00000000	0.00000000	0.00000000
0.69999963	7375.00000000	0.00000000	0.00000000
0.70999962	7376.00000000	0.00000000	0.00000000
0.71999961	7252.00000000	0.00000000	0.00000000
0.72999960	7253.00000000	0.00000000	0.00000000
0.73999959	7375.00000000	0.00000000	0.00000000
0.74999958	7129.00000000	0.00000000	0.00000000
0.75999957	7498.00000000	0.00000000	0.00000000
0.76999956	7253.00000000	0.00000000	0.00000000
0.77999955	7252.00000000	0.00000000	0.00000000
0.78999954	7006.00000000	0.00000000	0.00000000
0.79999954	7007.00000000	0.00000000	0.00000000
0.80999953	7129.00000000	0.00000000	0.00000000
0.81999952	7007.00000000	0.00000000	0.00000000
0.82999951	7129.00000000	0.00000000	0.00000000
0.83999950	7129.00000000	0.00000000	0.00000000
0.84999949	7130.00000000	0.00000000	0.00000000
0.85999948	7252.00000000	0.00000000	0.00000000
0.86999947	7253.00000000	0.00000000	0.00000000
0.87999946	7252.00000000	0.00000000	0.00000000
0.88999945	7253.00000000	0.00000000	0.00000000
0.89999944	7129.00000000	0.00000000	0.00000000
0.90999943	7499.00000000	0.00000000	0.00000000
0.91999942	7252.00000000	0.00000000	0.00000000
0.92999941	7252.00000000	0.00000000	0.00000000
0.93999940	7253.00000000	0.00000000	0.00000000
0.94999939	7252.00000000	0.00000000	0.00000000
0.95999938	7129.00000000	0.00000000	0.00000000
0.96999937	7130.00000000	0.00000000	0.00000000
0.97999936	7129.00000000	0.00000000	0.00000000
0.98999935	14259.00000000	0.00000000	0.00000000
0.99999934	7252.00000000	0.00000000	0.00000000
1.00999939	7130.00000000	0.00000000	0.00000000
1.01999938	7129.00000000	0.00000000	0.00000000
1.02999938	7253.00000000	0.00000000	0.00000000
1.03999937	7252.00000000	0.00000000	0.00000000
1.04999936	6884.00000000	0.00000000	0.00000000
1.05999935	7252.00000000	0.00000000	0.00000000
1.06999934	7129.00000000	0.00000000	0.00000000
1.07999933	7253.00000000	0.00000000	0.00000000
1.08999932	8358.00000000	0.00000000	0.00000000
1.09999931	7252.00000000	0.00000000	0.00000000
1.10999930	7375.00000000	0.00000000	0.00000000
1.11999929	7130.00000000	0.00000000	0.00000000
1.12999928	7375.00000000	0.00000000	0.00000000
1.13999927	7252.00000000	0.00000000	0.00000000
1.14999926	7376.00000000	0.00000000	0.00000000
1.15999925	7129.00000000	0.00000000	0.00000000
1.16999924	7253.00000000	0.00000000	0.00000000
1.17999923	7006.00000000	0.00000000	0.00000000
1.18999922	7129.00000000	0.00000000	0.00000000
1.19999921	7130.00000000	0.00000000	0.00000000
1.20999920	7007.00000000	0.00000000	0.00000000
1.21999919	7129.00000000	0.00000000	0.00000000
1.22999918	7375.00000000	0.00000000	0.00000000
1.23999918	7253.00000000	0.00000000	0.00000000
1.24999917	7129.00000000	0.00000000	0.00000000
1.25999916	7253.00000000	0.00000000	0.00000000
1.26999915	7252.00000000	0.00000000	0.00000000
1.27999914	7375.00000000	0.00000000	0.00000000
1.28999913	7253.00000000	0.00000000	0.00000000
1.29999912	7252.00000000	0.00000000	0.00000000
1.30999911	7130.00000000	0.00000000	0.00000000
1.31999910	7252.00000000	0.00000000	0.00000000
1.32999909	7130.00000000	0.00000000	0.00000000
1.33999908	7129.00000000	0.00000000	0.00000000
1.34999907	7130.00000000	0.00000000	0.00000000
1.35999906	7129.00000000	0.00000000	0.00000000
1.36999905	7006.00000000	0.00000000	0.00000000
1.37999904	7130.00000000	0.00000000	0.00000000
1.38999903	7129.00000000	0.00000000	0.00000000
1.39999902	7130.00000000	0.00000000	0.00000000
1.40999901	7252.00000000	0.00000000	0.00000000
1.41999900	7129.00000000	0.00000000	0.00000000
1.42999899	7130.00000000	0.00000000	0.00000000
1.43999898	9711.00000000	0.00000000	0.00000000
1.44999897	7375.00000000	0.00000000	0.00000000
1.45999897	7252.00000000	0.00000000	0.00000000
1.46999896	7376.00000000	0.00000000	0.00000000
1.47999895	7252.00000000	0.00000000	0.00000000
1.48999894	7130.00000000	0.00000000	0.00000000
1.49999893	7129.00000000	0.00000000	0.00000000
1.50999892	7252.00000000	0.00000000	0.00000000
1.51999891	7376.00000000	0.00000000	0.00000000
1.52999890	7129.00000000	0.00000000	0.00000000
1.53999889	7253.00000000	0.00000000	0.00000000
1.54999888	7252.00000000	0.00000000	0.00000000
1.55999887	7129.00000000	0.00000000	0.00000000
1.56999886	7253.00000000	0.00000000	0.00000000
1.57999885	7129.00000000	0.00000000	0.00000000
1.58999884	7252.00000000	0.00000000	0.00000000
1.59999883	7006.00000000	0.00000000	0.00000000
1.60999882	7130.00000000	0.00000000	0.00000000
1.61999881	7252.00000000	0.00000000	0.00000000
1.62999880	7253.00000000	0.00000000	0.00000000
1.63999879	7252.00000000	0.00000000	0.00000000
1.64999878	7252.00000000	0.00000000	0.00000000
1.65999877	7130.00000000	0.00000000	0.00000000
1.66999876	7129.00000000	0.00000000	0.00000000
1.67999876	7253.00000000	0.00000000	0.00000000
1.68999875	7252.00000000	0.00000000	0.00000000
1.69999874	7129.00000000	0.00000000	0.00000000
1.70999873	7130.00000000	0.00000000	0.00000000
1.71999872	7129.00000000	0.00000000	0.00000000
1.72999871	7252.00000000	0.00000000	0.00000000
1.73999870	7252.00000000	0.00000000	0.00000000
1.74999869	7130.00000000	0.00000000	0.00000000
1.75999868	7129.00000000	0.00000000	0.00000000
1.76999867	7130.00000000	0.00000000	0.00000000
1.77999866	7006.00000000	0.00000000	0.00000000
1.78999865	7129.00000000	0.00000000	0.00000000
1.79999864	7253.00000000	0.00000000	0.00000000
1.80999863	7252.00000000	0.00000000	0.00000000
1.81999862	7130.00000000	0.00000000	0.00000000
1.82999861	7375.00000000	0.00000000	0.00000000
1.83999860	7129.00000000	0.00000000	0.00000000
1.84999859	7253.00000000	0.00000000	0.00000000
1.85999858	7376.00000000	0.00000000	0.00000000
1.86999857	7375.00000000	0.00000000	0.00000000
1.87999856	7252.00000000	0.00000000	0.00000000
1.88999856	7007.00000000	0.00000000	0.00000000
1.89999855	7252.00000000	0.00000000	0.00000000
1.90999854	7253.00000000	0.00000000	0.00000000
1.91999853	7129.00000000	0.00000000	0.00000000
1.92999852	7006.00000000	0.00000000	0.00000000
1.93999851	7130.00000000	0.00000000	0.00000000
1.94999850	7129.00000000	0.00000000	0.00000000
1.95999849	7007.00000000	0.00000000	0.00000000
1.96999848	14504.00000000	0.00000000	0.00000000
1.97999847	7130.00000000	0.00000000	0.00000000
1.98999846	7252.00000000	0.00000000	0.00000000
1.99999845	7130.00000000	0.00000000	0.00000000
2.00999856	7375.00000000	0.00000000	0.00000000
2.01999855	7129.00000000	0.00000000	0.00000000
2.02999854	7007.00000000	0.00000000	0.00000000
2.03999853	7375.00000000	0.00000000	0.00000000
2.04999852	7130.00000000	0.00000000	0.00000000
2.05999851	7252.00000000	0.00000000	0.00000000
2.06999850	7252.00000000	0.00000000	0.00000000
2.07999849	7253.00000000	0.00000000	0.00000000
2.08999848	7375.00000000	0.00000000	0.00000000
2.09999847	7252.00000000	0.00000000	0.00000000
2.10999846	7252.00000000	0.00000000	0.00000000
2.11999846	7130.00000000	0.00000000	0.00000000
2.12999845	7129.00000000	0.00000000	0.00000000
2.13999844	6761.00000000	0.00000000	0.00000000
2.14999843	7129.00000000	0.00000000	0.00000000
2.15999842	7006.00000000	0.00000000	0.00000000
2.16999841	7130.00000000	0.00000000	0.00000000
2.17999840	7252.00000000	0.00000000	0.00000000
2.18999839	7375.00000000	0.00000000	0.00000000
2.19999838	7253.00000000	0.00000000	0.00000000
2.20999837	7129.00000000	0.00000000	0.00000000
2.21999836	7130.00000000	0.00000000	0.00000000
2.22999835	7129.00000000	0.00000000	0.00000000
2.23999834	7130.00000000	0.00000000	0.00000000
2.24999833	7375.00000000	0.00000000	0.00000000
2.25999832	7130.00000000	0.00000000	0.00000000
2.26999831	7375.00000000	0.00000000	0.00000000
2.27999830	7253.00000000	0.00000000	0.00000000
2.28999829	7129.00000000	0.00000000	0.00000000
2.29999828	7252.00000000	0.00000000	0.00000000
2.30999827	7130.00000000	0.00000000	0.00000000
2.31999826	7129.00000000	0.00000000	0.00000000
2.32999825	7129.00000000	0.00000000	0.00000000
2.33999825	7130.00000000	0.00000000	0.00000000
2.34999824	14013.00000000	0.00000000	0.00000000
2.35999823	7375.00000000	0.00000000	0.00000000
2.36999822	7252.00000000	0.00000000	0.00000000
2.37999821	7253.00000000	0.00000000	0.00000000
2.38999820	7006.00000000	0.00000000	0.00000000
2.39999819	7253.00000000	0.00000000	0.00000000
2.40999818	7129.00000000	0.00000000	0.00000000
2.41999817	7129.00000000	0.00000000	0.00000000
2.42999816	7253.00000000	0.00000000	0.00000000
2.43999815	7129.00000000	0.00000000	0.00000000
2.44999814	7130.00000000	0.00000000	0.00000000
2.45999813	7252.00000000	0.00000000	0.00000000
2.46999812	7252.00000000	0.00000000	0.00000000
2.47999811	7130.00000000	0.00000000	0.00000000
2.48999810	7376.00000000	0.00000000	0.00000000
2.49999809	7006.00000000	0.00000000	0.00000000
2.50999808	7006.00000000	0.00000000	0.00000000
2.51999807	7253.00000000	0.00000000	0.00000000
2.52999806	7006.00000000	0.00000000	0.00000000
2.53999805	7253.00000000	0.00000000	0.00000000
2.54999804	7006.00000000	0.00000000	0.00000000
2.55999804	7252.00000000	0.00000000	0.00000000
2.56999803	7253.00000000	0.00000000	0.00000000
2.57999802	7129.00000000	0.00000000	0.00000000
2.58999801	7376.00000000	0.00000000	0.00000000
2.59999800	7252.00000000	0.00000000	0.00000000
2.60999799	7130.00000000	0.00000000	0.00000000
2.61999798	7129.00000000	0.00000000	0.00000000
2.62999797	7253.00000000	0.00000000	0.00000000
2.63999796	7375.00000000	0.00000000	0.00000000
2.64999795	7252.00000000	0.00000000	0.00000000
2.65999794	7376.00000000	0.00000000	0.00000000
2.66999793	7006.00000000	0.00000000	0.00000000
2.67999792	7253.00000000	0.00000000	0.00000000
2.68999791	7006.00000000	0.00000000	0.00000000
2.69999790	7129.00000000	0.00000000	0.00000000
2.70999789	7007.00000000	0.00000000	0.00000000
2.71999788	7252.00000000	0.00000000	0.00000000
2.72999787	7006.00000000	0.00000000	0.00000000
2.73999786	7129.00000000	0.00000000	0.00000000
2.74999785	7130.00000000	0.00000000	0.00000000
2.75999784	7129.00000000	0.00000000	0.00000000
2.76999784	7130.00000000	0.00000000	0.00000000
2.77999783	7375.00000000	0.00000000	0.00000000
2.78999782	7006.00000000	0.00000000	0.00000000
2.79999781	7253.00000000	0.00000000	0.00000000
2.80999780	7252.00000000	0.00000000	0.00000000
2.81999779	7376.00000000	0.00000000	0.00000000
2.82999778	7252.00000000	0.00000000	0.00000000
2.83999777	7129.00000000	0.00000000	0.00000000
2.84999776	11801.00000000	0.00000000	0.00000000
2.85999775	7130.00000000	0.00000000	0.00000000
2.86999774	7129.00000000	0.00000000	0.00000000
2.87999773	7006.00000000	0.00000000	0.00000000
2.88999772	7130.00000000	0.00000000	0.00000000
2.89999771	7375.00000000	0.00000000	0.00000000
2.90999770	7130.00000000	0.00000000	0.00000000
2.91999769	7006.00000000	0.00000000	0.00000000
2.92999768	7006.00000000	0.00000000	0.00000000
2.93999767	7253.00000000	0.00000000	0.00000000
2.94999766	7129.00000000	0.00000000	0.00000000
2.95999765	7253.00000000	0.00000000	0.00000000
2.96999764	7252.00000000	0.00000000	0.00000000
2.97999763	7253.00000000	0.00000000	0.00000000
2.98999763	7375.00000000	0.00000000	0.00000000
2.99999762	7253.00000000	0.00000000	0.00000000
3.00999761	7129.00000000	0.00000000	0.00000000
3.01999760	7252.00000000	0.00000000	0.00000000
3.02999759	7130.00000000	0.00000000	0.00000000
3.03999758	7129.00000000	0.00000000	0.00000000
3.04999757	7376.00000000	0.00000000	0.00000000
3.05999756	7252.00000000	0.00000000	0.00000000
3.06999755	7252.00000000	0.00000000	0.00000000
3.07999754	7007.00000000	0.00000000	0.00000000
3.08999753	7129.00000000	0.00000000	0.00000000
3.09999752	7130.00000000	0.00000000	0.00000000
3.10999751	7129.00000000	0.00000000	0.00000000
3.11999750	7130.00000000	0.00000000	0.00000000
3.12999749	7252.00000000	0.00000000	0.00000000
3.13999748	7130.00000000	0.00000000	0.00000000
3.14999747	7252.00000000	0.00000000	0.00000000
3.15999746	7129.00000000	0.00000000	0.00000000
3.16999745	7253.00000000	0.00000000	0.00000000
3.17999744	7129.00000000	0.00000000	0.00000000
3.18999743	7376.00000000	0.00000000	0.00000000
3.19999743	7252.00000000	0.00000000	0.00000000
3.20999742	7129.00000000	0.00000000	0.00000000
3.21999741	7130.00000000	0.00000000	0.00000000
3.22999740	9343.00000000	0.00000000	0.00000000
3.23999739	7252.00000000	0.00000000	0.00000000
3.24999738	7129.00000000	0.00000000	0.00000000
3.25999737	7130.00000000	0.00000000	0.00000000
3.26999736	7006.00000000	0.00000000	0.00000000
3.27999735	7252.00000000	0.00000000	0.00000000
3.28999734	7130.00000000	0.00000000	0.00000000
3.29999733	7252.00000000	0.00000000	0.00000000
3.30999732	7130.00000000	0.00000000	0.00000000
3.31999731	7129.00000000	0.00000000	0.00000000
3.32999730	7129.00000000	0.00000000	0.00000000
3.33999729	7130.00000000	0.00000000	0.00000000
3.34999728	7375.00000000	0.00000000	0.00000000
3.35999727	7375.00000000	0.00000000	0.00000000
3.36999726	7130.00000000	0.00000000	0.00000000
3.37999725	7252.00000000	0.00000000	0.00000000
3.38999724	7375.00000000	0.00000000	0.00000000
3.39999723	7253.00000000	0.00000000	0.00000000
3.40999722	7252.00000000	0.00000000	0.00000000
3.41999722	7252.00000000	0.00000000	0.00000000
3.42999721	7130.00000000	0.00000000	0.00000000
3.43999720	7129.00000000	0.00000000	0.00000000
3.44999719	7253.00000000	0.00000000	0.00000000
3.45999718	7006.00000000	0.00000000	0.00000000
3.46999717	7006.00000000	0.00000000	0.00000000
3.47999716	7007.00000000	0.00000000	0.00000000
3.48999715	7253.00000000	0.00000000	0.00000000
3.49999714	7129.00000000	0.00000000	0.00000000
3.50999713	7252.00000000	0.00000000	0.00000000
3.51999712	7130.00000000	0.00000000	0.00000000
3.52999711	7252.00000000	0.00000000	0.00000000
3.53999710	7130.00000000	0.00000000	0.00000000
3.54999709	7129.00000000	0.00000000	0.00000000
3.55999708	7252.00000000	0.00000000	0.00000000
3.56999707	7130.00000000	0.00000000	0.00000000
3.57999706	7375.00000000	0.00000000	0.00000000
3.58999705	7253.00000000	0.00000000	0.00000000
3.59999704	7252.00000000	0.00000000	0.00000000
3.60999703	7129.00000000	0.00000000	0.00000000
3.61999702	7252.00000000	0.00000000	0.00000000
3.62999701	7130.00000000	0.00000000	0.00000000
3.63999701	7006.00000000	0.00000000	0.00000000
3.64999700	7129.00000000	0.00000000	0.00000000
3.65999699	7007.00000000	0.00000000	0.00000000
3.66999698	7129.00000000	0.00000000	0.00000000
3.67999697	7007.00000000	0.00000000	0.00000000
3.68999696	7006.00000000	0.00000000	0.00000000
3.69999695	7129.00000000	0.00000000	0.00000000
3.70999694	7130.00000000	0.00000000	0.00000000
3.71999693	7129.00000000	0.00000000	0.00000000
3.72999692	7253.00000000	0.00000000	0.00000000
3.73999691	7252.00000000	0.00000000	0.00000000
3.74999690	7376.00000000	0.00000000	0.00000000
3.75999689	7252.00000000	0.00000000	0.00000000
3.76999688	7130.00000000	0.00000000	0.00000000
3.77999687	7252.00000000	0.00000000	0.00000000
3.78999686	7129.00000000	0.00000000	0.00000000
3.79999685	7253.00000000	0.00000000	0.00000000
3.80999684	7129.00000000	0.00000000	0.00000000
3.81999683	7253.00000000	0.00000000	0.00000000
3.82999682	7252.00000000	0.00000000	0.00000000
3.83999681	7129.00000000	0.00000000	0.00000000
3.84999681	7990.00000000	0.00000000	0.00000000
3.85999680	7253.00000000	0.00000000	0.00000000
3.86999679	7129.00000000	0.00000000	0.00000000
3.87999678	7129.00000000	0.00000000	0.00000000
3.88999677	7130.00000000	0.00000000	0.00000000
3.89999676	7129.00000000	0.00000000	0.00000000
3.90999675	7007.00000000	0.00000000	0.00000000
3.91999674	7129.00000000	0.00000000	0.00000000
3.92999673	7252.00000000	0.00000000	0.00000000
3.93999672	7376.00000000	0.00000000	0.00000000
3.94999671	7375.00000000	0.00000000	0.00000000
3.95999670	7253.00000000	0.00000000	0.00000000
3.96999669	7252.00000000	0.00000000	0.00000000
3.97999668	7129.00000000	0.00000000	0.00000000
3.98999667	14013.00000000	0.00000000	0.00000000
3.99999666	7253.00000000	0.00000000	0.00000000
4.00999689	7375.00000000	0.00000000	0.00000000
4.01999712	7129.00000000	0.00000000	0.00000000
4.02999735	7130.00000000	0.00000000	0.00000000
4.03999758	7129.00000000	0.00000000	0.00000000
4.04999781	7007.00000000	0.00000000	0.00000000
4.05999804	7252.00000000	0.00000000	0.00000000
4.06999826	7252.00000000	0.00000000	0.00000000
4.07999849	7253.00000000	0.00000000	0.00000000
4.08999872	7129.00000000	0.00000000	0.00000000
4.09999895	7253.00000000	0.00000000	0.00000000
4.10999918	7621.00000000	0.00000000	0.00000000
4.11999941	7253.00000000	0.00000000	0.00000000
4.12999964	7129.00000000	0.00000000	0.00000000
4.13999987	7253.00000000	0.00000000	0.00000000
4.15000010	7252.00000000	0.00000000	0.00000000
4.16000032	7252.00000000	0.00000000	0.00000000
4.17000055	7253.00000000	0.00000000	0.00000000
4.18000078	7252.00000000	0.00000000	0.00000000
4.19000101	7130.00000000	0.00000000	0.00000000
4.20000124	7129.00000000	0.00000000	0.00000000
4.21000147	7129.00000000	0.00000000	0.00000000
4.22000170	7253.00000000	0.00000000	0.00000000
4.23000193	7129.00000000	0.00000000	0.00000000
4.24000216	7375.00000000	0.00000000	0.00000000
4.25000238	7006.00000000	0.00000000	0.00000000
4.26000261	7253.00000000	0.00000000	0.00000000
4.27000284	7129.00000000	0.00000000	0.00000000
4.28000307	7130.00000000	0.00000000	0.00000000
4.29000330	7129.00000000	0.00000000	0.00000000
4.30000353	7252.00000000	0.00000000	0.00000000
4.31000376	7130.00000000	0.00000000	0.00000000
4.32000399	7129.00000000	0.00000000	0.00000000
4.33000422	7130.00000000	0.00000000	0.00000000
4.34000444	7129.00000000	0.00000000	0.00000000
4.35000467	7252.00000000	0.00000000	0.00000000
4.36000490	7252.00000000	0.00000000	0.00000000
4.37000513	7376.00000000	0.00000000	0.00000000
4.38000536	7252.00000000	0.00000000	0.00000000
4.39000559	7006.00000000	0.00000000	0.00000000
4.40000582	7130.00000000	0.00000000	0.00000000
4.41000605	7129.00000000	0.00000000	0.00000000
4.42000628	7007.00000000	0.00000000	0.00000000
4.43000650	7129.00000000	0.00000000	0.00000000
4.44000673	7129.00000000	0.00000000	0.00000000
4.45000696	7130.00000000	0.00000000	0.00000000
4.46000719	7129.00000000	0.00000000	0.00000000
4.47000742	7007.00000000	0.00000000	0.00000000
4.48000765	7129.00000000	0.00000000	0.00000000
4.49000788	7253.00000000	0.00000000	0.00000000
4.50000811	7375.00000000	0.00000000	0.00000000
4.51000834	7252.00000000	0.00000000	0.00000000
4.52000856	7130.00000000	0.00000000	0.00000000
4.53000879	7129.00000000	0.00000000	0.00000000
4.54000902	7253.00000000	0.00000000	0.00000000
4.55000925	7252.00000000	0.00000000	0.00000000
4.56000948	7007.00000000	0.00000000	0.00000000
4.57000971	7375.00000000	0.00000000	0.00000000
4.58000994	7129.00000000	0.00000000	0.00000000
4.59001017	7130.00000000	0.00000000	0.00000000
4.60001040	7006.00000000	0.00000000	0.00000000
4.61001062	7252.00000000	0.00000000	0.00000000
4.62001085	7129.00000000	0.00000000	0.00000000
4.63001108	7253.00000000	0.00000000	0.00000000
4.64001131	7129.00000000	0.00000000	0.00000000
4.65001154	7252.00000000	0.00000000	0.00000000
4.66001177	7253.00000000	0.00000000	0.00000000
4.67001200	7129.00000000	0.00000000	0.00000000
4.68001223	7376.00000000	0.00000000	0.00000000
4.69001245	7252.00000000	0.00000000	0.00000000
4.70001268	7252.00000000	0.00000000	0.00000000
4.71001291	7130.00000000	0.00000000	0.00000000
4.72001314	7129.00000000	0.00000000	0.00000000
4.73001337	7130.00000000	0.00000000	0.00000000
4.74001360	7129.00000000	0.00000000	0.00000000
4.75001383	7252.00000000	0.00000000	0.00000000
4.76001406	7129.00000000	0.00000000	0.00000000
4.77001429	7376.00000000	0.00000000	0.00000000
4.78001451	7129.00000000	0.00000000	0.00000000
4.79001474	7129.00000000	0.00000000	0.00000000
4.80001497	7130.00000000	0.00000000	0.00000000
4.81001520	7252.00000000	0.00000000	0.00000000
4.82001543	7130.00000000	0.00000000	0.00000000
4.83001566	7129.00000000	0.00000000	0.00000000
4.84001589	7252.00000000	0.00000000	0.00000000
4.85001612	7130.00000000	0.00000000	0.00000000
4.86001635	7252.00000000	0.00000000	0.00000000
4.87001657	7253.00000000	0.00000000	0.00000000
4.88001680	7375.00000000	0.00000000	0.00000000
4.89001703	7253.00000000	0.00000000	0.00000000
4.90001726	7129.00000000	0.00000000	0.00000000
4.91001749	7253.00000000	0.00000000	0.00000000
4.92001772	7375.00000000	0.00000000	0.00000000
4.93001795	7252.00000000	0.00000000	0.00000000
4.94001818	7253.00000000	0.00000000	0.00000000
4.95001841	7006.00000000	0.00000000	0.00000000
4.96001863	7130.00000000	0.00000000	0.00000000
4.97001886	7129.00000000	0.00000000	0.00000000
4.98001909	7006.00000000	0.00000000	0.00000000
4.99001932	7130.00000000	0.00000000	0.00000000
5.00001955	7006.00000000	0.00000000	0.00000000
5.01001978	7253.00000000	0.00000000	0.00000000
5.02002001	7006.00000000	0.00000000	0.00000000
5.03002024	7130.00000000	0.00000000	0.00000000
5.04002047	7252.00000000	0.00000000	0.00000000
5.05002069	7253.00000000	0.00000000	0.00000000
5.06002092	7252.00000000	0.00000000	0.00000000
5.07002115	7252.00000000	0.00000000	0.00000000
5.08002138	7130.00000000	0.00000000	0.00000000
5.09002161	7252.00000000	0.00000000	0.00000000
5.10002184	7130.00000000	0.00000000	0.00000000
5.11002207	7252.00000000	0.00000000	0.00000000
5.12002230	7129.00000000	0.00000000	0.00000000
5.13002253	7130.00000000	0.00000000	0.00000000
5.14002275	7252.00000000	0.00000000	0.00000000
5.15002298	7007.00000000	0.00000000	0.00000000
5.16002321	7129.00000000	0.00000000	0.00000000
5.17002344	7007.00000000	0.00000000	0.00000000
5.18002367	7129.00000000	0.00000000	0.00000000
5.19002390	7130.00000000	0.00000000	0.00000000
5.20002413	7129.00000000	0.00000000	0.00000000
5.21002436	7129.00000000	0.00000000	0.00000000
5.22002459	7130.00000000	0.00000000	0.00000000
5.23002481	7252.00000000	0.00000000	0.00000000
5.24002504	7253.00000000	0.00000000	0.00000000
5.25002527	7252.00000000	0.00000000	0.00000000
5.26002550	7252.00000000	0.00000000	0.00000000
5.27002573	7253.00000000	0.00000000	0.00000000
5.28002596	7252.00000000	0.00000000	0.00000000
5.29002619	10571.00000000	0.00000000	0.00000000
5.30002642	7375.00000000	0.00000000	0.00000000
5.31002665	7376.00000000	0.00000000	0.00000000
5.32002687	7006.00000000	0.00000000	0.00000000
5.33002710	7130.00000000	0.00000000	0.00000000
5.34002733	7129.00000000	0.00000000	0.00000000
5.35002756	6883.00000000	0.00000000	0.00000000
5.36002779	7007.00000000	0.00000000	0.00000000
5.37002802	7129.00000000	0.00000000	0.00000000
5.38002825	7007.00000000	0.00000000	0.00000000
5.39002848	7129.00000000	0.00000000	0.00000000
5.40002871	7006.00000000	0.00000000	0.00000000
5.41002893	7253.00000000	0.00000000	0.00000000
5.42002916	7129.00000000	0.00000000	0.00000000
5.43002939	14505.00000000	0.00000000	0.00000000
5.44002962	7498.00000000	0.00000000	0.00000000
5.45002985	7376.00000000	0.00000000	0.00000000
5.46003008	7252.00000000	0.00000000	0.00000000
5.47003031	7253.00000000	0.00000000	0.00000000
5.48003054	7252.00000000	0.00000000	0.00000000
5.49003077	7252.00000000	0.00000000	0.00000000
5.50003099	7130.00000000	0.00000000	0.00000000
5.51003122	7129.00000000	0.00000000	0.00000000
5.52003145	7253.00000000	0.00000000	0.00000000
5.53003168	7006.00000000	0.00000000	0.00000000
5.54003191	7129.00000000	0.00000000	0.00000000
5.55003214	7253.00000000	0.00000000	0.00000000
5.56003237	7006.00000000	0.00000000	0.00000000
5.57003260	7007.00000000	0.00000000	0.00000000
5.58003283	7129.00000000	0.00000000	0.00000000
