Position	Counts A	Counts B	Counts AB
0.98999935	1103.00000000	0.00000000	0.00000000
0.99999934	1595.00000000	0.00000000	0.00000000
1.00999939	2924.00000000	0.00000000	0.00000000
1.01999938	1589.00000000	0.00000000	0.00000000
1.02999938	1221.00000000	0.00000000	0.00000000
1.03999937	1222.00000000	0.00000000	0.00000000
1.04999936	1687.00000000	0.00000000	0.00000000
1.05999935	705.00000000	0.00000000	0.00000000
1.06999934	1329.00000000	0.00000000	0.00000000
1.07999933	736.00000000	0.00000000	0.00000000
1.08999932	1837.00000000	0.00000000	0.00000000
1.09999931	1834.00000000	0.00000000	0.00000000
1.10999930	858.00000000	0.00000000	0.00000000
1.11999929	1594.00000000	0.00000000	0.00000000
1.12999928	1472.00000000	0.00000000	0.00000000
1.13999927	1717.00000000	0.00000000	0.00000000
1.14999926	1594.00000000	0.00000000	0.00000000
1.15999925	1714.00000000	0.00000000	0.00000000
1.16999924	1595.00000000	0.00000000	0.00000000
1.17999923	1594.00000000	0.00000000	0.00000000
1.18999922	1472.00000000	0.00000000	0.00000000
1.19999921	1339.00000000	0.00000000	0.00000000
1.20999920	2080.00000000	0.00000000	0.00000000
1.21999919	1223.00000000	0.00000000	0.00000000
1.22999918	717.00000000	0.00000000	0.00000000
1.23999918	1693.00000000	0.00000000	0.00000000
1.24999917	970.00000000	0.00000000	0.00000000
1.25999916	1951.00000000	0.00000000	0.00000000
1.26999915	1348.00000000	0.00000000	0.00000000
1.27999914	1471.00000000	0.00000000	0.00000000
1.28999913	1339.00000000	0.00000000	0.00000000
1.29999912	1595.00000000	0.00000000	0.00000000
1.30999911	1593.00000000	0.00000000	0.00000000
1.31999910	1594.00000000	0.00000000	0.00000000
1.32999909	1595.00000000	0.00000000	0.00000000
1.33999908	1594.00000000	0.00000000	0.00000000
1.34999907	1717.00000000	0.00000000	0.00000000
1.35999906	1718.00000000	0.00000000	0.00000000
1.36999905	1471.00000000	0.00000000	0.00000000
1.37999904	1470.00000000	0.00000000	0.00000000
1.38999903	1349.00000000	0.00000000	0.00000000
1.39999902	1708.00000000	0.00000000	0.00000000
1.40999901	1083.00000000	0.00000000	0.00000000
1.41999900	1938.00000000	0.00000000	0.00000000
1.42999899	949.00000000	0.00000000	0.00000000
1.43999898	613.00000000	0.00000000	0.00000000
1.44999897	2205.00000000	0.00000000	0.00000000
1.45999897	1469.00000000	0.00000000	0.00000000
1.46999896	856.00000000	0.00000000	0.00000000
1.47999895	1349.00000000	0.00000000	0.00000000
1.48999894	1832.00000000	0.00000000	0.00000000
1.49999893	1594.00000000	0.00000000	0.00000000
1.50999892	1595.00000000	0.00000000	0.00000000
1.51999891	1717.00000000	0.00000000	0.00000000
1.52999890	1594.00000000	0.00000000	0.00000000
1.53999889	1595.00000000	0.00000000	0.00000000
1.54999888	1594.00000000	0.00000000	0.00000000
1.55999887	1595.00000000	0.00000000	0.00000000
1.56999886	1594.00000000	0.00000000	0.00000000
1.57999885	1592.00000000	0.00000000	0.00000000
1.58999884	1699.00000000	0.00000000	0.00000000
1.59999883	1325.00000000	0.00000000	0.00000000
1.60999882	1216.00000000	0.00000000	0.00000000
1.61999881	1832.00000000	0.00000000	0.00000000
1.62999880	1333.00000000	0.00000000	0.00000000
1.63999879	1450.00000000	0.00000000	0.00000000
1.64999878	1688.00000000	0.00000000	0.00000000
1.65999877	976.00000000	0.00000000	0.00000000
1.66999876	1455.00000000	0.00000000	0.00000000
1.67999876	1472.00000000	0.00000000	0.00000000
1.68999875	1594.00000000	0.00000000	0.00000000
1.69999874	1718.00000000	0.00000000	0.00000000
1.70999873	1471.00000000	0.00000000	0.00000000
1.71999872	1717.00000000	0.00000000	0.00000000
1.72999871	1718.00000000	0.00000000	0.00000000
1.73999870	1595.00000000	0.00000000	0.00000000
1.74999869	1594.00000000	0.00000000	0.00000000
1.75999868	1594.00000000	0.00000000	0.00000000
1.76999867	1471.00000000	0.00000000	0.00000000
1.77999866	1578.00000000	0.00000000	0.00000000
1.78999865	1215.00000000	0.00000000	0.00000000
1.79999864	2198.00000000	0.00000000	0.00000000
1.80999863	1307.00000000	0.00000000	0.00000000
1.81999862	602.00000000	0.00000000	0.00000000
1.82999861	2057.00000000	0.00000000	0.00000000
1.83999860	1948.00000000	0.00000000	0.00000000
1.84999859	245.00000000	0.00000000	0.00000000
1.85999858	3066.00000000	0.00000000	0.00000000
1.86999857	1467.00000000	0.00000000	0.00000000
1.87999856	1595.00000000	0.00000000	0.00000000
1.88999856	1594.00000000	0.00000000	0.00000000
1.89999855	1595.00000000	0.00000000	0.00000000
1.90999854	1717.00000000	0.00000000	0.00000000
1.91999853	1594.00000000	0.00000000	0.00000000
1.92999852	2203.00000000	0.00000000	0.00000000
1.93999851	981.00000000	0.00000000	0.00000000
1.94999850	1594.00000000	0.00000000	0.00000000
1.95999849	1472.00000000	0.00000000	0.00000000
1.96999848	2326.00000000	0.00000000	0.00000000
1.97999847	1469.00000000	0.00000000	0.00000000
1.98999846	1952.00000000	0.00000000	0.00000000
1.99999845	1457.00000000	0.00000000	0.00000000
2.00999856	1467.00000000	0.00000000	0.00000000
2.01999855	1307.00000000	0.00000000	0.00000000
2.02999854	1822.00000000	0.00000000	0.00000000
2.03999853	981.00000000	0.00000000	0.00000000
2.04999852	1471.00000000	0.00000000	0.00000000
2.05999851	1593.00000000	0.00000000	0.00000000
2.06999850	1472.00000000	0.00000000	0.00000000
2.07999849	491.00000000	0.00000000	0.00000000
2.08999848	1595.00000000	0.00000000	0.00000000
2.09999847	1594.00000000	0.00000000	0.00000000
2.10999846	1594.00000000	0.00000000	0.00000000
2.11999846	2075.00000000	0.00000000	0.00000000
2.12999845	1592.00000000	0.00000000	0.00000000
2.13999844	1472.00000000	0.00000000	0.00000000
2.14999843	1837.00000000	0.00000000	0.00000000
2.15999842	859.00000000	0.00000000	0.00000000
2.16999841	2070.00000000	0.00000000	0.00000000
2.17999840	1078.00000000	0.00000000	0.00000000
2.18999839	1097.00000000	0.00000000	0.00000000
2.19999838	1095.00000000	0.00000000	0.00000000
2.20999837	1204.00000000	0.00000000	0.00000000
2.21999836	490.00000000	0.00000000	0.00000000
2.22999835	1704.00000000	0.00000000	0.00000000
2.23999834	1349.00000000	0.00000000	0.00000000
2.24999833	1472.00000000	0.00000000	0.00000000
2.25999832	1594.00000000	0.00000000	0.00000000
2.26999831	1594.00000000	0.00000000	0.00000000
2.27999830	1595.00000000	0.00000000	0.00000000
2.28999829	2326.00000000	0.00000000	0.00000000
2.29999828	858.00000000	0.00000000	0.00000000
2.30999827	1595.00000000	0.00000000	0.00000000
2.31999826	1594.00000000	0.00000000	0.00000000
2.32999825	1595.00000000	0.00000000	0.00000000
2.33999825	1594.00000000	0.00000000	0.00000000
2.34999824	1465.00000000	0.00000000	0.00000000
2.35999823	1587.00000000	0.00000000	0.00000000
2.36999822	1330.00000000	0.00000000	0.00000000
2.37999821	1526.00000000	0.00000000	0.00000000
2.38999820	1332.00000000	0.00000000	0.00000000
2.39999819	1083.00000000	0.00000000	0.00000000
2.40999818	2071.00000000	0.00000000	0.00000000
2.41999817	1447.00000000	0.00000000	0.00000000
2.42999816	1220.00000000	0.00000000	0.00000000
2.43999815	980.00000000	0.00000000	0.00000000
2.44999814	1959.00000000	0.00000000	0.00000000
2.45999813	981.00000000	0.00000000	0.00000000
2.46999812	1717.00000000	0.00000000	0.00000000
2.47999811	1595.00000000	0.00000000	0.00000000
2.48999810	1594.00000000	0.00000000	0.00000000
2.49999809	1594.00000000	0.00000000	0.00000000
2.50999808	1832.00000000	0.00000000	0.00000000
2.51999807	1340.00000000	0.00000000	0.00000000
2.52999806	1595.00000000	0.00000000	0.00000000
2.53999805	1959.00000000	0.00000000	0.00000000
2.54999804	1831.00000000	0.00000000	0.00000000
2.55999804	1461.00000000	0.00000000	0.00000000
2.56999803	1693.00000000	0.00000000	0.00000000
2.57999802	246.00000000	0.00000000	0.00000000
2.58999801	2688.00000000	0.00000000	0.00000000
2.59999800	1431.00000000	0.00000000	0.00000000
2.60999799	1340.00000000	0.00000000	0.00000000
2.61999798	1349.00000000	0.00000000	0.00000000
2.62999797	1468.00000000	0.00000000	0.00000000
2.63999796	1100.00000000	0.00000000	0.00000000
2.64999795	1595.00000000	0.00000000	0.00000000
2.65999794	1594.00000000	0.00000000	0.00000000
2.66999793	1595.00000000	0.00000000	0.00000000
2.67999792	1594.00000000	0.00000000	0.00000000
2.68999791	1717.00000000	0.00000000	0.00000000
2.69999790	1595.00000000	0.00000000	0.00000000
2.70999789	1835.00000000	0.00000000	0.00000000
2.71999788	1227.00000000	0.00000000	0.00000000
2.72999787	1455.00000000	0.00000000	0.00000000
2.73999786	1472.00000000	0.00000000	0.00000000
2.74999785	1559.00000000	0.00000000	0.00000000
2.75999784	1339.00000000	0.00000000	0.00000000
2.76999784	1698.00000000	0.00000000	0.00000000
2.77999783	1321.00000000	0.00000000	0.00000000
2.78999782	1553.00000000	0.00000000	0.00000000
2.79999781	1205.00000000	0.00000000	0.00000000
2.80999780	1102.00000000	0.00000000	0.00000000
2.81999779	1472.00000000	0.00000000	0.00000000
2.82999778	1348.00000000	0.00000000	0.00000000
2.83999777	3066.00000000	0.00000000	0.00000000
2.84999776	1713.00000000	0.00000000	0.00000000
2.85999775	1472.00000000	0.00000000	0.00000000
2.86999774	1594.00000000	0.00000000	0.00000000
2.87999773	1595.00000000	0.00000000	0.00000000
2.88999772	1836.00000000	0.00000000	0.00000000
2.89999771	1349.00000000	0.00000000	0.00000000
2.90999770	1595.00000000	0.00000000	0.00000000
2.91999769	2439.00000000	0.00000000	0.00000000
2.92999768	1585.00000000	0.00000000	0.00000000
2.93999767	1220.00000000	0.00000000	0.00000000
2.94999766	1337.00000000	0.00000000	0.00000000
2.95999765	1440.00000000	0.00000000	0.00000000
2.96999764	1448.00000000	0.00000000	0.00000000
2.97999763	1323.00000000	0.00000000	0.00000000
2.98999763	1337.00000000	0.00000000	0.00000000
2.99999762	966.00000000	0.00000000	0.00000000
3.00999761	1462.00000000	0.00000000	0.00000000
3.01999760	1472.00000000	0.00000000	0.00000000
3.02999759	1594.00000000	0.00000000	0.00000000
3.03999758	1590.00000000	0.00000000	0.00000000
3.04999757	1595.00000000	0.00000000	0.00000000
3.05999756	1594.00000000	0.00000000	0.00000000
3.06999755	1595.00000000	0.00000000	0.00000000
3.07999754	1717.00000000	0.00000000	0.00000000
3.08999753	1594.00000000	0.00000000	0.00000000
3.09999752	1594.00000000	0.00000000	0.00000000
3.10999751	1587.00000000	0.00000000	0.00000000
3.11999750	1468.00000000	0.00000000	0.00000000
3.12999749	1349.00000000	0.00000000	0.00000000
3.13999748	1448.00000000	0.00000000	0.00000000
3.14999747	1819.00000000	0.00000000	0.00000000
3.15999746	952.00000000	0.00000000	0.00000000
3.16999745	1814.00000000	0.00000000	0.00000000
3.17999744	1333.00000000	0.00000000	0.00000000
3.18999743	1458.00000000	0.00000000	0.00000000
3.19999743	1592.00000000	0.00000000	0.00000000
3.20999742	1593.00000000	0.00000000	0.00000000
3.21999741	1348.00000000	0.00000000	0.00000000
3.22999740	1595.00000000	0.00000000	0.00000000
3.23999739	1594.00000000	0.00000000	0.00000000
3.24999738	1595.00000000	0.00000000	0.00000000
3.25999737	1717.00000000	0.00000000	0.00000000
3.26999736	1717.00000000	0.00000000	0.00000000
3.27999735	1471.00000000	0.00000000	0.00000000
3.28999734	1717.00000000	0.00000000	0.00000000
3.29999733	1594.00000000	0.00000000	0.00000000
3.30999732	2572.00000000	0.00000000	0.00000000
3.31999731	1091.00000000	0.00000000	0.00000000
3.32999730	2203.00000000	0.00000000	0.00000000
3.33999729	1330.00000000	0.00000000	0.00000000
3.34999728	1328.00000000	0.00000000	0.00000000
3.35999727	1095.00000000	0.00000000	0.00000000
3.36999726	1450.00000000	0.00000000	0.00000000
3.37999725	1813.00000000	0.00000000	0.00000000
3.38999724	979.00000000	0.00000000	0.00000000
3.39999723	1472.00000000	0.00000000	0.00000000
3.40999722	1470.00000000	0.00000000	0.00000000
3.41999722	1470.00000000	0.00000000	0.00000000
3.42999721	1594.00000000	0.00000000	0.00000000
3.43999720	1718.00000000	0.00000000	0.00000000
3.44999719	1588.00000000	0.00000000	0.00000000
3.45999718	1595.00000000	0.00000000	0.00000000
3.46999717	1594.00000000	0.00000000	0.00000000
3.47999716	1569.00000000	0.00000000	0.00000000
3.48999715	1104.00000000	0.00000000	0.00000000
3.49999714	1465.00000000	0.00000000	0.00000000
3.50999713	1710.00000000	0.00000000	0.00000000
3.51999712	1588.00000000	0.00000000	0.00000000
3.52999711	1816.00000000	0.00000000	0.00000000
3.53999710	956.00000000	0.00000000	0.00000000
3.54999709	1912.00000000	0.00000000	0.00000000
3.55999708	1204.00000000	0.00000000	0.00000000
3.56999707	1580.00000000	0.00000000	0.00000000
3.57999706	1459.00000000	0.00000000	0.00000000
3.58999705	1471.00000000	0.00000000	0.00000000
3.59999704	1349.00000000	0.00000000	0.00000000
3.60999703	1471.00000000	0.00000000	0.00000000
3.61999702	1594.00000000	0.00000000	0.00000000
3.62999701	1595.00000000	0.00000000	0.00000000
3.63999701	1717.00000000	0.00000000	0.00000000
3.64999700	1595.00000000	0.00000000	0.00000000
3.65999699	1717.00000000	0.00000000	0.00000000
3.66999698	1595.00000000	0.00000000	0.00000000
3.67999697	1594.00000000	0.00000000	0.00000000
3.68999696	2936.00000000	0.00000000	0.00000000
3.69999695	123.00000000	0.00000000	0.00000000
3.70999694	1571.00000000	0.00000000	0.00000000
3.71999693	1349.00000000	0.00000000	0.00000000
3.72999692	1695.00000000	0.00000000	0.00000000
3.73999691	1328.00000000	0.00000000	0.00000000
3.74999690	974.00000000	0.00000000	0.00000000
3.75999689	1466.00000000	0.00000000	0.00000000
3.76999688	1827.00000000	0.00000000	0.00000000
3.77999687	721.00000000	0.00000000	0.00000000
3.78999686	1226.00000000	0.00000000	0.00000000
3.79999685	1471.00000000	0.00000000	0.00000000
3.80999684	1717.00000000	0.00000000	0.00000000
3.81999683	1595.00000000	0.00000000	0.00000000
3.82999682	1718.00000000	0.00000000	0.00000000
3.83999681	1594.00000000	0.00000000	0.00000000
3.84999681	1594.00000000	0.00000000	0.00000000
3.85999680	1590.00000000	0.00000000	0.00000000
3.86999679	1471.00000000	0.00000000	0.00000000
3.87999678	1468.00000000	0.00000000	0.00000000
3.88999677	1594.00000000	0.00000000	0.00000000
3.89999676	1466.00000000	0.00000000	0.00000000
3.90999675	2185.00000000	0.00000000	0.00000000
3.91999674	1707.00000000	0.00000000	0.00000000
3.92999673	1189.00000000	0.00000000	0.00000000
3.93999672	1447.00000000	0.00000000	0.00000000
3.94999671	1422.00000000	0.00000000	0.00000000
3.95999670	1335.00000000	0.00000000	0.00000000
3.96999669	1226.00000000	0.00000000	0.00000000
3.97999668	1588.00000000	0.00000000	0.00000000
3.98999667	1472.00000000	0.00000000	0.00000000
3.99999666	1594.00000000	0.00000000	0.00000000
4.00999689	1594.00000000	0.00000000	0.00000000
4.01999712	1472.00000000	0.00000000	0.00000000
4.02999735	1594.00000000	0.00000000	0.00000000
4.03999758	1594.00000000	0.00000000	0.00000000
4.04999781	1961.00000000	0.00000000	0.00000000
4.05999804	2817.00000000	0.00000000	0.00000000
4.06999826	1594.00000000	0.00000000	0.00000000
4.07999849	1459.00000000	0.00000000	0.00000000
4.08999872	1698.00000000	0.00000000	0.00000000
4.09999895	968.00000000	0.00000000	0.00000000
4.10999918	1582.00000000	0.00000000	0.00000000
4.11999941	1934.00000000	0.00000000	0.00000000
4.12999964	1448.00000000	0.00000000	0.00000000
4.13999987	1461.00000000	0.00000000	0.00000000
4.15000010	1075.00000000	0.00000000	0.00000000
4.16000032	1224.00000000	0.00000000	0.00000000
4.17000055	1335.00000000	0.00000000	0.00000000
4.18000078	2452.00000000	0.00000000	0.00000000
4.19000101	1594.00000000	0.00000000	0.00000000
4.20000124	1595.00000000	0.00000000	0.00000000
4.21000147	1594.00000000	0.00000000	0.00000000
4.22000170	1718.00000000	0.00000000	0.00000000
4.23000193	1717.00000000	0.00000000	0.00000000
4.24000216	1594.00000000	0.00000000	0.00000000
4.25000238	2205.00000000	0.00000000	0.00000000
4.26000261	1104.00000000	0.00000000	0.00000000
4.27000284	1460.00000000	0.00000000	0.00000000
4.28000307	1096.00000000	0.00000000	0.00000000
4.29000330	2072.00000000	0.00000000	0.00000000
4.30000353	1307.00000000	0.00000000	0.00000000
4.31000376	1572.00000000	0.00000000	0.00000000
4.32000399	1447.00000000	0.00000000	0.00000000
4.33000422	1308.00000000	0.00000000	0.00000000
4.34000444	1696.00000000	0.00000000	0.00000000
4.35000467	1680.00000000	0.00000000	0.00000000
4.36000490	1207.00000000	0.00000000	0.00000000
4.37000513	1104.00000000	0.00000000	0.00000000
4.38000536	1591.00000000	0.00000000	0.00000000
4.39000559	1472.00000000	0.00000000	0.00000000
4.40000582	1594.00000000	0.00000000	0.00000000
4.41000605	1594.00000000	0.00000000	0.00000000
4.42000628	1718.00000000	0.00000000	0.00000000
4.43000650	1471.00000000	0.00000000	0.00000000
4.44000673	1594.00000000	0.00000000	0.00000000
4.45000696	1471.00000000	0.00000000	0.00000000
4.46000719	1595.00000000	0.00000000	0.00000000
4.47000742	1594.00000000	0.00000000	0.00000000
4.48000765	1472.00000000	0.00000000	0.00000000
4.49000788	1333.00000000	0.00000000	0.00000000
4.50000811	1706.00000000	0.00000000	0.00000000
4.51000834	1187.00000000	0.00000000	0.00000000
4.52000856	1186.00000000	0.00000000	0.00000000
4.53000879	1445.00000000	0.00000000	0.00000000
4.54000902	963.00000000	0.00000000	0.00000000
4.55000925	1686.00000000	0.00000000	0.00000000
4.56000948	1470.00000000	0.00000000	0.00000000
4.57000971	1349.00000000	0.00000000	0.00000000
4.58000994	1589.00000000	0.00000000	0.00000000
4.59001017	1594.00000000	0.00000000	0.00000000
4.60001040	1595.00000000	0.00000000	0.00000000
4.61001062	1717.00000000	0.00000000	0.00000000
4.62001085	1592.00000000	0.00000000	0.00000000
4.63001108	1717.00000000	0.00000000	0.00000000
4.64001131	2320.00000000	0.00000000	0.00000000
4.65001154	736.00000000	0.00000000	0.00000000
4.66001177	1594.00000000	0.00000000	0.00000000
4.67001200	2444.00000000	0.00000000	0.00000000
4.68001223	846.00000000	0.00000000	0.00000000
4.69001245	1312.00000000	0.00000000	0.00000000
4.70001268	1219.00000000	0.00000000	0.00000000
4.71001291	973.00000000	0.00000000	0.00000000
4.72001314	1203.00000000	0.00000000	0.00000000
4.73001337	1569.00000000	0.00000000	0.00000000
4.74001360	1333.00000000	0.00000000	0.00000000
4.75001383	735.00000000	0.00000000	0.00000000
4.76001406	2439.00000000	0.00000000	0.00000000
4.77001429	613.00000000	0.00000000	0.00000000
4.78001451	1717.00000000	0.00000000	0.00000000
4.79001474	1833.00000000	0.00000000	0.00000000
4.80001497	1349.00000000	0.00000000	0.00000000
4.81001520	3189.00000000	0.00000000	0.00000000
4.82001543	1717.00000000	0.00000000	0.00000000
4.83001566	1718.00000000	0.00000000	0.00000000
4.84001589	1469.00000000	0.00000000	0.00000000
4.85001612	1460.00000000	0.00000000	0.00000000
4.86001635	1347.00000000	0.00000000	0.00000000
4.87001657	1319.00000000	0.00000000	0.00000000
4.88001680	1586.00000000	0.00000000	0.00000000
4.89001703	2066.00000000	0.00000000	0.00000000
4.90001726	1339.00000000	0.00000000	0.00000000
4.91001749	1220.00000000	0.00000000	0.00000000
4.92001772	1337.00000000	0.00000000	0.00000000
4.93001795	1200.00000000	0.00000000	0.00000000
4.94001818	1201.00000000	0.00000000	0.00000000
4.95001841	1594.00000000	0.00000000	0.00000000
4.96001863	1471.00000000	0.00000000	0.00000000
4.97001886	1595.00000000	0.00000000	0.00000000
4.98001909	1589.00000000	0.00000000	0.00000000
4.99001932	1595.00000000	0.00000000	0.00000000
5.00001955	1586.00000000	0.00000000	0.00000000
5.01001978	1717.00000000	0.00000000	0.00000000
5.02002001	1595.00000000	0.00000000	0.00000000
5.03002024	1717.00000000	0.00000000	0.00000000
5.04002047	1956.00000000	0.00000000	0.00000000
5.05002069	1345.00000000	0.00000000	0.00000000
5.06002092	730.00000000	0.00000000	0.00000000
5.07002115	1461.00000000	0.00000000	0.00000000
5.08002138	1306.00000000	0.00000000	0.00000000
5.09002161	1310.00000000	0.00000000	0.00000000
5.10002184	1313.00000000	0.00000000	0.00000000
5.11002207	1201.00000000	0.00000000	0.00000000
5.12002230	1588.00000000	0.00000000	0.00000000
5.13002253	1448.00000000	0.00000000	0.00000000
5.14002275	1591.00000000	0.00000000	0.00000000
5.15002298	1584.00000000	0.00000000	0.00000000
5.16002321	736.00000000	0.00000000	0.00000000
5.17002344	1594.00000000	0.00000000	0.00000000
5.18002367	1594.00000000	0.00000000	0.00000000
5.19002390	1595.00000000	0.00000000	0.00000000
5.20002413	1718.00000000	0.00000000	0.00000000
5.21002436	1594.00000000	0.00000000	0.00000000
5.22002459	1594.00000000	0.00000000	0.00000000
5.23002481	1472.00000000	0.00000000	0.00000000
5.24002504	1590.00000000	0.00000000	0.00000000
5.25002527	1472.00000000	0.00000000	0.00000000
5.26002550	1951.00000000	0.00000000	0.00000000
5.27002573	1568.00000000	0.00000000	0.00000000
5.28002596	1174.00000000	0.00000000	0.00000000
5.29002619	1453.00000000	0.00000000	0.00000000
5.30002642	1564.00000000	0.00000000	0.00000000
5.31002665	1822.00000000	0.00000000	0.00000000
5.32002687	122.00000000	0.00000000	0.00000000
5.33002710	1461.00000000	0.00000000	0.00000000
5.34002733	1595.00000000	0.00000000	0.00000000
5.35002756	1594.00000000	0.00000000	0.00000000
5.36002779	1595.00000000	0.00000000	0.00000000
5.37002802	1717.00000000	0.00000000	0.00000000
5.38002825	1594.00000000	0.00000000	0.00000000
5.39002848	1595.00000000	0.00000000	0.00000000
5.40002871	1594.00000000	0.00000000	0.00000000
5.41002893	1595.00000000	0.00000000	0.00000000
5.42002916	2203.00000000	0.00000000	0.00000000
5.43002939	2081.00000000	0.00000000	0.00000000
5.44002962	1098.00000000	0.00000000	0.00000000
5.45002985	1709.00000000	0.00000000	0.00000000
5.46003008	1566.00000000	0.00000000	0.00000000
5.47003031	1321.00000000	0.00000000	0.00000000
5.48003054	1450.00000000	0.00000000	0.00000000
5.49003077	1276.00000000	0.00000000	0.00000000
5.50003099	1575.00000000	0.00000000	0.00000000
5.51003122	1439.00000000	0.00000000	0.00000000
5.52003145	979.00000000	0.00000000	0.00000000
5.53003168	1470.00000000	0.00000000	0.00000000
5.54003191	1471.00000000	0.00000000	0.00000000
5.55003214	1472.00000000	0.00000000	0.00000000
5.56003237	1594.00000000	0.00000000	0.00000000
5.57003260	1594.00000000	0.00000000	0.00000000
5.58003283	1718.00000000	0.00000000	0.00000000
5.59003305	1594.00000000	0.00000000	0.00000000
5.60003328	2944.00000000	0.00000000	0.00000000
