Position	Counts A	Counts B	Counts AB
4.05000019	224957.00000000	0.00000000	0.00000000
4.06000042	228648.00000000	0.00000000	0.00000000
4.07000065	235659.00000000	0.00000000	0.00000000
4.08000088	220899.00000000	0.00000000	0.00000000
4.09000111	250419.00000000	0.00000000	0.00000000
4.10000134	256446.00000000	0.00000000	0.00000000
4.11000156	261735.00000000	0.00000000	0.00000000
4.12000179	265425.00000000	0.00000000	0.00000000
4.13000202	266409.00000000	0.00000000	0.00000000
4.14000225	266532.00000000	0.00000000	0.00000000
4.15000248	263211.00000000	0.00000000	0.00000000
4.16000271	271820.00000000	0.00000000	0.00000000
4.17000294	252387.00000000	0.00000000	0.00000000
4.18000317	245007.00000000	0.00000000	0.00000000
4.19000340	244268.00000000	0.00000000	0.00000000
4.20000362	227172.00000000	0.00000000	0.00000000
4.21000385	222867.00000000	0.00000000	0.00000000
4.22000408	222006.00000000	0.00000000	0.00000000
4.23000431	214257.00000000	0.00000000	0.00000000
4.24000454	225081.00000000	0.00000000	0.00000000
4.25000477	230739.00000000	0.00000000	0.00000000
4.26000500	242177.00000000	0.00000000	0.00000000
4.27000523	245253.00000000	0.00000000	0.00000000
4.28000546	250050.00000000	0.00000000	0.00000000
4.29000568	254601.00000000	0.00000000	0.00000000
4.30000591	260505.00000000	0.00000000	0.00000000
4.31000614	264072.00000000	0.00000000	0.00000000
4.32000637	267147.00000000	0.00000000	0.00000000
4.33000660	267270.00000000	0.00000000	0.00000000
4.34000683	252264.00000000	0.00000000	0.00000000
4.35000706	259398.00000000	0.00000000	0.00000000
4.36000729	252387.00000000	0.00000000	0.00000000
4.37000751	285718.00000000	0.00000000	0.00000000
4.38000774	237627.00000000	0.00000000	0.00000000
4.39000797	231476.00000000	0.00000000	0.00000000
4.40000820	226434.00000000	0.00000000	0.00000000
4.41000843	222867.00000000	0.00000000	0.00000000
4.42000866	222498.00000000	0.00000000	0.00000000
4.43000889	223728.00000000	0.00000000	0.00000000
4.44000912	229139.00000000	0.00000000	0.00000000
4.45000935	232830.00000000	0.00000000	0.00000000
4.46000957	209092.00000000	0.00000000	0.00000000
4.47000980	242423.00000000	0.00000000	0.00000000
4.48001003	249927.00000000	0.00000000	0.00000000
4.49001026	280799.00000000	0.00000000	0.00000000
4.50001049	263211.00000000	0.00000000	0.00000000
4.51001072	265178.00000000	0.00000000	0.00000000
4.52001095	276371.00000000	0.00000000	0.00000000
4.53001118	266532.00000000	0.00000000	0.00000000
4.54001141	261120.00000000	0.00000000	0.00000000
4.55001163	255707.00000000	0.00000000	0.00000000
4.56001186	248697.00000000	0.00000000	0.00000000
4.57001209	237627.00000000	0.00000000	0.00000000
4.58001232	232583.00000000	0.00000000	0.00000000
4.59001255	226803.00000000	0.00000000	0.00000000
4.60001278	222990.00000000	0.00000000	0.00000000
4.61001301	222375.00000000	0.00000000	0.00000000
4.62001324	222129.00000000	0.00000000	0.00000000
4.63001347	225696.00000000	0.00000000	0.00000000
4.64001369	233199.00000000	0.00000000	0.00000000
4.65001392	239102.00000000	0.00000000	0.00000000
4.66001415	245376.00000000	0.00000000	0.00000000
4.67001438	252141.00000000	0.00000000	0.00000000
4.68001461	257922.00000000	0.00000000	0.00000000
4.69001484	263211.00000000	0.00000000	0.00000000
4.70001507	265917.00000000	0.00000000	0.00000000
4.71001530	267147.00000000	0.00000000	0.00000000
4.72001553	264318.00000000	0.00000000	0.00000000
4.73001575	233322.00000000	0.00000000	0.00000000
4.74001598	223483.00000000	0.00000000	0.00000000
4.75001621	243285.00000000	0.00000000	0.00000000
4.76001644	237257.00000000	0.00000000	0.00000000
4.77001667	230616.00000000	0.00000000	0.00000000
4.78001690	200112.00000000	0.00000000	0.00000000
4.79001713	221883.00000000	0.00000000	0.00000000
4.80001736	221883.00000000	0.00000000	0.00000000
4.81001759	230001.00000000	0.00000000	0.00000000
4.82001781	230124.00000000	0.00000000	0.00000000
4.83001804	235781.00000000	0.00000000	0.00000000
4.84001827	242055.00000000	0.00000000	0.00000000
4.85001850	252018.00000000	0.00000000	0.00000000
4.86001873	255708.00000000	0.00000000	0.00000000
4.87001896	260873.00000000	0.00000000	0.00000000
4.88001919	278708.00000000	0.00000000	0.00000000
4.89001942	266286.00000000	0.00000000	0.00000000
4.90001965	265793.00000000	0.00000000	0.00000000
4.91001987	260874.00000000	0.00000000	0.00000000
4.92002010	226927.00000000	0.00000000	0.00000000
4.93002033	250787.00000000	0.00000000	0.00000000
4.94002056	244515.00000000	0.00000000	0.00000000
4.95002079	237504.00000000	0.00000000	0.00000000
4.96002102	232215.00000000	0.00000000	0.00000000
4.97002125	224096.00000000	0.00000000	0.00000000
4.98002148	222744.00000000	0.00000000	0.00000000
4.99002171	222252.00000000	0.00000000	0.00000000
5.00002193	233444.00000000	0.00000000	0.00000000
5.01002216	226803.00000000	0.00000000	0.00000000
5.02002239	231231.00000000	0.00000000	0.00000000
5.03002262	237381.00000000	0.00000000	0.00000000
5.04002285	248204.00000000	0.00000000	0.00000000
5.05002308	253617.00000000	0.00000000	0.00000000
5.06002331	259275.00000000	0.00000000	0.00000000
5.07002354	236767.00000000	0.00000000	0.00000000
5.08002377	265178.00000000	0.00000000	0.00000000
5.09002399	265671.00000000	0.00000000	0.00000000
5.10002422	264072.00000000	0.00000000	0.00000000
5.11002445	240948.00000000	0.00000000	0.00000000
5.12002468	251772.00000000	0.00000000	0.00000000
5.13002491	244023.00000000	0.00000000	0.00000000
5.14002514	237381.00000000	0.00000000	0.00000000
5.15002537	239594.00000000	0.00000000	0.00000000
5.16002560	225573.00000000	0.00000000	0.00000000
5.17002583	222129.00000000	0.00000000	0.00000000
5.18002605	222497.00000000	0.00000000	0.00000000
5.19002628	238733.00000000	0.00000000	0.00000000
5.20002651	227541.00000000	0.00000000	0.00000000
5.21002674	232953.00000000	0.00000000	0.00000000
5.22002697	238488.00000000	0.00000000	0.00000000
5.23002720	240456.00000000	0.00000000	0.00000000
5.24002743	252387.00000000	0.00000000	0.00000000
5.25002766	257922.00000000	0.00000000	0.00000000
5.26002789	262349.00000000	0.00000000	0.00000000
5.27002811	266040.00000000	0.00000000	0.00000000
5.28002834	266040.00000000	0.00000000	0.00000000
5.29002857	263333.00000000	0.00000000	0.00000000
5.30002880	258660.00000000	0.00000000	0.00000000
5.31002903	255216.00000000	0.00000000	0.00000000
5.32002926	248451.00000000	0.00000000	0.00000000
5.33002949	243653.00000000	0.00000000	0.00000000
5.34002972	232584.00000000	0.00000000	0.00000000
5.35002995	227295.00000000	0.00000000	0.00000000
5.36003017	225080.00000000	0.00000000	0.00000000
5.37003040	222375.00000000	0.00000000	0.00000000
5.38003063	221759.00000000	0.00000000	0.00000000
5.39003086	224835.00000000	0.00000000	0.00000000
5.40003109	229140.00000000	0.00000000	0.00000000
5.41003132	210199.00000000	0.00000000	0.00000000
5.42003155	244269.00000000	0.00000000	0.00000000
5.43003178	249434.00000000	0.00000000	0.00000000
5.44003201	255831.00000000	0.00000000	0.00000000
5.45003223	262842.00000000	0.00000000	0.00000000
5.46003246	263580.00000000	0.00000000	0.00000000
5.47003269	266531.00000000	0.00000000	0.00000000
5.48003292	265794.00000000	0.00000000	0.00000000
5.49003315	263211.00000000	0.00000000	0.00000000
5.50003338	259275.00000000	0.00000000	0.00000000
5.51003361	251526.00000000	0.00000000	0.00000000
5.52003384	246729.00000000	0.00000000	0.00000000
5.53003407	238857.00000000	0.00000000	0.00000000
5.54003429	235536.00000000	0.00000000	0.00000000
5.55003452	228648.00000000	0.00000000	0.00000000
5.56003475	225327.00000000	0.00000000	0.00000000
5.57003498	221882.00000000	0.00000000	0.00000000
5.58003521	222375.00000000	0.00000000	0.00000000
5.59003544	226803.00000000	0.00000000	0.00000000
5.60003567	231231.00000000	0.00000000	0.00000000
5.61003590	237750.00000000	0.00000000	0.00000000
5.62003613	244637.00000000	0.00000000	0.00000000
5.63003635	251403.00000000	0.00000000	0.00000000
5.64003658	256446.00000000	0.00000000	0.00000000
5.65003681	272681.00000000	0.00000000	0.00000000
5.66003704	266532.00000000	0.00000000	0.00000000
5.67003727	266286.00000000	0.00000000	0.00000000
5.68003750	263580.00000000	0.00000000	0.00000000
5.69003773	258905.00000000	0.00000000	0.00000000
5.70003796	216841.00000000	0.00000000	0.00000000
5.71003819	245868.00000000	0.00000000	0.00000000
5.72003841	239225.00000000	0.00000000	0.00000000
5.73003864	234306.00000000	0.00000000	0.00000000
5.74003887	229263.00000000	0.00000000	0.00000000
5.75003910	218193.00000000	0.00000000	0.00000000
5.76003933	222620.00000000	0.00000000	0.00000000
5.77003956	223974.00000000	0.00000000	0.00000000
5.78003979	234429.00000000	0.00000000	0.00000000
5.79004002	230739.00000000	0.00000000	0.00000000
5.80004025	236889.00000000	0.00000000	0.00000000
5.81004047	242793.00000000	0.00000000	0.00000000
5.82004070	252141.00000000	0.00000000	0.00000000
5.83004093	256937.00000000	0.00000000	0.00000000
5.84004116	262227.00000000	0.00000000	0.00000000
5.85004139	310810.00000000	0.00000000	0.00000000
5.86004162	265548.00000000	0.00000000	0.00000000
5.87004185	264563.00000000	0.00000000	0.00000000
5.88004208	261243.00000000	0.00000000	0.00000000
5.89004230	263456.00000000	0.00000000	0.00000000
5.90004253	248697.00000000	0.00000000	0.00000000
5.91004276	239964.00000000	0.00000000	0.00000000
5.92004299	232584.00000000	0.00000000	0.00000000
5.93004322	227541.00000000	0.00000000	0.00000000
5.94004345	224465.00000000	0.00000000	0.00000000
5.95004368	207984.00000000	0.00000000	0.00000000
5.96004391	222497.00000000	0.00000000	0.00000000
5.97004414	224835.00000000	0.00000000	0.00000000
5.98004436	226188.00000000	0.00000000	0.00000000
5.99004459	237012.00000000	0.00000000	0.00000000
6.00004482	245868.00000000	0.00000000	0.00000000
