Position	Counts A	Counts B	Counts AB
3.39999962	235413.00000000	0.00000000	0.00000000
3.40999961	218316.00000000	0.00000000	0.00000000
3.41999960	197160.00000000	0.00000000	0.00000000
3.42999959	180923.00000000	0.00000000	0.00000000
3.43999958	170223.00000000	0.00000000	0.00000000
3.44999957	172805.00000000	0.00000000	0.00000000
3.45999956	170837.00000000	0.00000000	0.00000000
3.46999955	183015.00000000	0.00000000	0.00000000
3.47999954	197652.00000000	0.00000000	0.00000000
3.48999953	218439.00000000	0.00000000	0.00000000
3.49999952	245253.00000000	0.00000000	0.00000000
3.50999951	258660.00000000	0.00000000	0.00000000
3.51999950	277356.00000000	0.00000000	0.00000000
3.52999949	296667.00000000	0.00000000	0.00000000
3.53999949	303186.00000000	0.00000000	0.00000000
3.54999948	302079.00000000	0.00000000	0.00000000
3.55999947	295683.00000000	0.00000000	0.00000000
3.56999946	284121.00000000	0.00000000	0.00000000
3.57999945	244515.00000000	0.00000000	0.00000000
3.58999944	247344.00000000	0.00000000	0.00000000
3.59999943	226310.00000000	0.00000000	0.00000000
3.60999942	206385.00000000	0.00000000	0.00000000
3.61999941	194576.00000000	0.00000000	0.00000000
3.62999940	170100.00000000	0.00000000	0.00000000
3.63999939	165426.00000000	0.00000000	0.00000000
3.64999938	166286.00000000	0.00000000	0.00000000
3.65999937	171699.00000000	0.00000000	0.00000000
3.66999936	184368.00000000	0.00000000	0.00000000
3.67999935	202203.00000000	0.00000000	0.00000000
3.68999934	215364.00000000	0.00000000	0.00000000
3.69999933	243654.00000000	0.00000000	0.00000000
3.70999932	264441.00000000	0.00000000	0.00000000
3.71999931	279324.00000000	0.00000000	0.00000000
3.72999930	299373.00000000	0.00000000	0.00000000
3.73999929	304170.00000000	0.00000000	0.00000000
3.74999928	301833.00000000	0.00000000	0.00000000
3.75999928	305891.00000000	0.00000000	0.00000000
3.76999927	279816.00000000	0.00000000	0.00000000
3.77999926	260874.00000000	0.00000000	0.00000000
3.78999925	240578.00000000	0.00000000	0.00000000
3.79999924	219054.00000000	0.00000000	0.00000000
3.80999923	188304.00000000	0.00000000	0.00000000
3.81999922	173544.00000000	0.00000000	0.00000000
3.82999921	166040.00000000	0.00000000	0.00000000
3.83999920	164319.00000000	0.00000000	0.00000000
3.84999919	168870.00000000	0.00000000	0.00000000
3.85999918	180678.00000000	0.00000000	0.00000000
3.86999917	208106.00000000	0.00000000	0.00000000
3.87999916	220407.00000000	0.00000000	0.00000000
3.88999915	245622.00000000	0.00000000	0.00000000
3.89999914	266163.00000000	0.00000000	0.00000000
3.90999913	283014.00000000	0.00000000	0.00000000
3.91999912	299988.00000000	0.00000000	0.00000000
3.92999911	304047.00000000	0.00000000	0.00000000
3.93999910	300603.00000000	0.00000000	0.00000000
3.94999909	295560.00000000	0.00000000	0.00000000
3.95999908	257308.00000000	0.00000000	0.00000000
3.96999907	258045.00000000	0.00000000	0.00000000
3.97999907	236888.00000000	0.00000000	0.00000000
3.98999906	213519.00000000	0.00000000	0.00000000
3.99999905	192731.00000000	0.00000000	0.00000000
4.00999928	171699.00000000	0.00000000	0.00000000
4.01999950	164810.00000000	0.00000000	0.00000000
4.02999973	164688.00000000	0.00000000	0.00000000
4.03999996	169854.00000000	0.00000000	0.00000000
4.05000019	188057.00000000	0.00000000	0.00000000
4.06000042	196545.00000000	0.00000000	0.00000000
4.07000065	215856.00000000	0.00000000	0.00000000
4.08000088	244514.00000000	0.00000000	0.00000000
4.09000111	262595.00000000	0.00000000	0.00000000
4.10000134	282768.00000000	0.00000000	0.00000000
4.11000156	295560.00000000	0.00000000	0.00000000
4.12000179	308229.00000000	0.00000000	0.00000000
4.13000202	302694.00000000	0.00000000	0.00000000
4.14000225	296912.00000000	0.00000000	0.00000000
4.15000248	312779.00000000	0.00000000	0.00000000
4.16000271	246852.00000000	0.00000000	0.00000000
4.17000294	235536.00000000	0.00000000	0.00000000
4.18000317	214257.00000000	0.00000000	0.00000000
4.19000340	194331.00000000	0.00000000	0.00000000
4.20000362	178095.00000000	0.00000000	0.00000000
4.21000385	168500.00000000	0.00000000	0.00000000
4.22000408	163827.00000000	0.00000000	0.00000000
4.23000431	185105.00000000	0.00000000	0.00000000
4.24000454	173667.00000000	0.00000000	0.00000000
4.25000477	195930.00000000	0.00000000	0.00000000
4.26000500	214995.00000000	0.00000000	0.00000000
4.27000523	229139.00000000	0.00000000	0.00000000
4.28000546	246237.00000000	0.00000000	0.00000000
4.29000568	261120.00000000	0.00000000	0.00000000
4.30000591	274773.00000000	0.00000000	0.00000000
4.31000614	288303.00000000	0.00000000	0.00000000
4.32000637	298143.00000000	0.00000000	0.00000000
4.33000660	303923.00000000	0.00000000	0.00000000
4.34000683	303554.00000000	0.00000000	0.00000000
4.35000706	294822.00000000	0.00000000	0.00000000
4.36000729	275142.00000000	0.00000000	0.00000000
4.37000751	247467.00000000	0.00000000	0.00000000
4.38000774	218070.00000000	0.00000000	0.00000000
4.39000797	195068.00000000	0.00000000	0.00000000
4.40000820	148084.00000000	0.00000000	0.00000000
4.41000843	170961.00000000	0.00000000	0.00000000
4.42000866	163580.00000000	0.00000000	0.00000000
4.43000889	170592.00000000	0.00000000	0.00000000
4.44000912	183507.00000000	0.00000000	0.00000000
4.45000935	201957.00000000	0.00000000	0.00000000
4.46000957	223604.00000000	0.00000000	0.00000000
4.47000980	246606.00000000	0.00000000	0.00000000
4.48001003	265671.00000000	0.00000000	0.00000000
4.49001026	301955.00000000	0.00000000	0.00000000
4.50001049	298512.00000000	0.00000000	0.00000000
4.51001072	305400.00000000	0.00000000	0.00000000
4.52001095	300849.00000000	0.00000000	0.00000000
4.53001118	290762.00000000	0.00000000	0.00000000
4.54001141	272805.00000000	0.00000000	0.00000000
4.55001163	233691.00000000	0.00000000	0.00000000
4.56001186	188182.00000000	0.00000000	0.00000000
4.57001209	210444.00000000	0.00000000	0.00000000
4.58001232	185474.00000000	0.00000000	0.00000000
4.59001255	174774.00000000	0.00000000	0.00000000
4.60001278	163088.00000000	0.00000000	0.00000000
4.61001301	162966.00000000	0.00000000	0.00000000
4.62001324	172929.00000000	0.00000000	0.00000000
4.63001347	188058.00000000	0.00000000	0.00000000
4.64001369	207123.00000000	0.00000000	0.00000000
4.65001392	251524.00000000	0.00000000	0.00000000
4.66001415	250788.00000000	0.00000000	0.00000000
4.67001438	288671.00000000	0.00000000	0.00000000
4.68001461	295683.00000000	0.00000000	0.00000000
4.69001484	303801.00000000	0.00000000	0.00000000
4.70001507	306753.00000000	0.00000000	0.00000000
4.71001530	284121.00000000	0.00000000	0.00000000
4.72001553	293714.00000000	0.00000000	0.00000000
4.73001575	278217.00000000	0.00000000	0.00000000
4.74001598	261366.00000000	0.00000000	0.00000000
4.75001621	239963.00000000	0.00000000	0.00000000
4.76001644	207984.00000000	0.00000000	0.00000000
4.77001667	187935.00000000	0.00000000	0.00000000
4.78001690	172437.00000000	0.00000000	0.00000000
4.79001713	164195.00000000	0.00000000	0.00000000
4.80001736	163827.00000000	0.00000000	0.00000000
4.81001759	170838.00000000	0.00000000	0.00000000
4.82001781	184245.00000000	0.00000000	0.00000000
4.83001804	233075.00000000	0.00000000	0.00000000
4.84001827	235782.00000000	0.00000000	0.00000000
4.85001850	258659.00000000	0.00000000	0.00000000
4.86001873	277110.00000000	0.00000000	0.00000000
4.87001896	326309.00000000	0.00000000	0.00000000
4.88001919	301587.00000000	0.00000000	0.00000000
4.89001942	306507.00000000	0.00000000	0.00000000
4.90001965	336395.00000000	0.00000000	0.00000000
4.91001987	294821.00000000	0.00000000	0.00000000
4.92002010	270836.00000000	0.00000000	0.00000000
4.93002033	251280.00000000	0.00000000	0.00000000
4.94002056	227541.00000000	0.00000000	0.00000000
4.95002079	207123.00000000	0.00000000	0.00000000
4.96002102	187320.00000000	0.00000000	0.00000000
4.97002125	172067.00000000	0.00000000	0.00000000
4.98002148	137260.00000000	0.00000000	0.00000000
4.99002171	162350.00000000	0.00000000	0.00000000
5.00002193	169362.00000000	0.00000000	0.00000000
5.01002216	182523.00000000	0.00000000	0.00000000
5.02002239	198144.00000000	0.00000000	0.00000000
5.03002262	216717.00000000	0.00000000	0.00000000
5.04002285	237503.00000000	0.00000000	0.00000000
5.05002308	256446.00000000	0.00000000	0.00000000
5.06002331	272805.00000000	0.00000000	0.00000000
5.07002354	288918.00000000	0.00000000	0.00000000
5.08002377	302694.00000000	0.00000000	0.00000000
5.09002399	308352.00000000	0.00000000	0.00000000
5.10002422	303555.00000000	0.00000000	0.00000000
5.11002445	293099.00000000	0.00000000	0.00000000
5.12002468	232832.00000000	0.00000000	0.00000000
5.13002491	257307.00000000	0.00000000	0.00000000
5.14002514	235289.00000000	0.00000000	0.00000000
5.15002537	235412.00000000	0.00000000	0.00000000
5.16002560	182031.00000000	0.00000000	0.00000000
5.17002583	169977.00000000	0.00000000	0.00000000
5.18002605	162473.00000000	0.00000000	0.00000000
5.19002628	162351.00000000	0.00000000	0.00000000
5.20002651	168132.00000000	0.00000000	0.00000000
5.21002674	182400.00000000	0.00000000	0.00000000
5.22002697	199620.00000000	0.00000000	0.00000000
5.23002720	220899.00000000	0.00000000	0.00000000
5.24002743	241686.00000000	0.00000000	0.00000000
5.25002766	276371.00000000	0.00000000	0.00000000
5.26002789	294084.00000000	0.00000000	0.00000000
5.27002811	286089.00000000	0.00000000	0.00000000
5.28002834	306138.00000000	0.00000000	0.00000000
5.29002857	302817.00000000	0.00000000	0.00000000
5.30002880	291869.00000000	0.00000000	0.00000000
5.31002903	285597.00000000	0.00000000	0.00000000
5.32002926	245498.00000000	0.00000000	0.00000000
5.33002949	224343.00000000	0.00000000	0.00000000
5.34002972	203556.00000000	0.00000000	0.00000000
5.35002995	184614.00000000	0.00000000	0.00000000
5.36003017	170223.00000000	0.00000000	0.00000000
5.37003040	163580.00000000	0.00000000	0.00000000
5.38003063	168132.00000000	0.00000000	0.00000000
5.39003086	168132.00000000	0.00000000	0.00000000
5.40003109	185967.00000000	0.00000000	0.00000000
5.41003132	206262.00000000	0.00000000	0.00000000
5.42003155	227787.00000000	0.00000000	0.00000000
5.43003178	249065.00000000	0.00000000	0.00000000
5.44003201	251281.00000000	0.00000000	0.00000000
5.45003223	286212.00000000	0.00000000	0.00000000
5.46003246	330245.00000000	0.00000000	0.00000000
5.47003269	306999.00000000	0.00000000	0.00000000
5.48003292	304908.00000000	0.00000000	0.00000000
5.49003315	296790.00000000	0.00000000	0.00000000
5.50003338	235414.00000000	0.00000000	0.00000000
5.51003361	243286.00000000	0.00000000	0.00000000
5.52003384	241317.00000000	0.00000000	0.00000000
5.53003407	218315.00000000	0.00000000	0.00000000
5.54003429	189165.00000000	0.00000000	0.00000000
5.55003452	173175.00000000	0.00000000	0.00000000
5.56003475	162351.00000000	0.00000000	0.00000000
5.57003498	159890.00000000	0.00000000	0.00000000
5.58003521	165549.00000000	0.00000000	0.00000000
5.59003544	177234.00000000	0.00000000	0.00000000
5.60003567	193470.00000000	0.00000000	0.00000000
5.61003590	216225.00000000	0.00000000	0.00000000
5.62003613	237012.00000000	0.00000000	0.00000000
5.63003635	259152.00000000	0.00000000	0.00000000
5.64003658	286826.00000000	0.00000000	0.00000000
5.65003681	299496.00000000	0.00000000	0.00000000
5.66003704	307368.00000000	0.00000000	0.00000000
5.67003727	325940.00000000	0.00000000	0.00000000
5.68003750	300480.00000000	0.00000000	0.00000000
5.69003773	287441.00000000	0.00000000	0.00000000
5.70003796	270960.00000000	0.00000000	0.00000000
5.71003819	256446.00000000	0.00000000	0.00000000
5.72003841	224343.00000000	0.00000000	0.00000000
5.73003864	208353.00000000	0.00000000	0.00000000
5.74003887	177357.00000000	0.00000000	0.00000000
5.75003910	173052.00000000	0.00000000	0.00000000
5.76003933	160751.00000000	0.00000000	0.00000000
5.77003956	161244.00000000	0.00000000	0.00000000
5.78003979	213518.00000000	0.00000000	0.00000000
5.79004002	228033.00000000	0.00000000	0.00000000
5.80004025	236028.00000000	0.00000000	0.00000000
5.81004047	206631.00000000	0.00000000	0.00000000
5.82004070	224958.00000000	0.00000000	0.00000000
5.83004093	238610.00000000	0.00000000	0.00000000
5.84004116	233199.00000000	0.00000000	0.00000000
5.85004139	270589.00000000	0.00000000	0.00000000
5.86004162	244268.00000000	0.00000000	0.00000000
5.87004185	239964.00000000	0.00000000	0.00000000
5.88004208	238980.00000000	0.00000000	0.00000000
5.89004230	226803.00000000	0.00000000	0.00000000
5.90004253	262349.00000000	0.00000000	0.00000000
5.91004276	233814.00000000	0.00000000	0.00000000
5.92004299	241440.00000000	0.00000000	0.00000000
5.93004322	247590.00000000	0.00000000	0.00000000
5.94004345	243654.00000000	0.00000000	0.00000000
5.95004368	247713.00000000	0.00000000	0.00000000
5.96004391	240948.00000000	0.00000000	0.00000000
5.97004414	227910.00000000	0.00000000	0.00000000
5.98004436	257552.00000000	0.00000000	0.00000000
5.99004459	245622.00000000	0.00000000	0.00000000
6.00004482	247959.00000000	0.00000000	0.00000000
