Position	Counts A	Counts B	Counts AB
4.53001118	46489.00000000	0.00000000	0.00000000
4.54001141	41693.00000000	0.00000000	0.00000000
4.55001163	36526.00000000	0.00000000	0.00000000
4.56001186	30499.00000000	0.00000000	0.00000000
4.57001209	25334.00000000	0.00000000	0.00000000
4.58001232	20044.00000000	0.00000000	0.00000000
4.59001255	15248.00000000	0.00000000	0.00000000
4.60001278	13033.00000000	0.00000000	0.00000000
4.61001301	14017.00000000	0.00000000	0.00000000
4.62001324	18200.00000000	0.00000000	0.00000000
4.63001347	40707.00000000	0.00000000	0.00000000
4.64001369	41446.00000000	0.00000000	0.00000000
4.65001392	46981.00000000	0.00000000	0.00000000
4.66001415	49565.00000000	0.00000000	0.00000000
4.67001438	50794.00000000	0.00000000	0.00000000
4.68001461	51041.00000000	0.00000000	0.00000000
4.69001484	51163.00000000	0.00000000	0.00000000
4.70001507	47473.00000000	0.00000000	0.00000000
4.71001530	39848.00000000	0.00000000	0.00000000
4.72001553	29638.00000000	0.00000000	0.00000000
4.73001575	21644.00000000	0.00000000	0.00000000
4.74001598	17461.00000000	0.00000000	0.00000000
4.75001621	23732.00000000	0.00000000	0.00000000
4.76001644	18814.00000000	0.00000000	0.00000000
4.77001667	23489.00000000	0.00000000	0.00000000
4.78001690	29761.00000000	0.00000000	0.00000000
4.79001713	36034.00000000	0.00000000	0.00000000
4.80001736	44645.00000000	0.00000000	0.00000000
4.81001759	54115.00000000	0.00000000	0.00000000
4.82001781	59405.00000000	0.00000000	0.00000000
4.83001804	58789.00000000	0.00000000	0.00000000
4.84001827	50671.00000000	0.00000000	0.00000000
4.85001850	42308.00000000	0.00000000	0.00000000
4.86001873	36280.00000000	0.00000000	0.00000000
4.87001896	30500.00000000	0.00000000	0.00000000
4.88001919	15370.00000000	0.00000000	0.00000000
4.89001942	13403.00000000	0.00000000	0.00000000
4.90001965	15862.00000000	0.00000000	0.00000000
4.91001987	20660.00000000	0.00000000	0.00000000
4.92002010	27178.00000000	0.00000000	0.00000000
4.93002033	38002.00000000	0.00000000	0.00000000
4.94002056	48827.00000000	0.00000000	0.00000000
4.95002079	53992.00000000	0.00000000	0.00000000
4.96002102	54115.00000000	0.00000000	0.00000000
4.97002125	54731.00000000	0.00000000	0.00000000
4.98002148	56083.00000000	0.00000000	0.00000000
4.99002171	60880.00000000	0.00000000	0.00000000
5.00002193	39970.00000000	0.00000000	0.00000000
5.01002216	29885.00000000	0.00000000	0.00000000
5.02002239	24841.00000000	0.00000000	0.00000000
5.03002262	22874.00000000	0.00000000	0.00000000
5.04002285	20782.00000000	0.00000000	0.00000000
5.05002308	17707.00000000	0.00000000	0.00000000
5.06002331	18077.00000000	0.00000000	0.00000000
5.07002354	20782.00000000	0.00000000	0.00000000
5.08002377	24965.00000000	0.00000000	0.00000000
5.09002399	30745.00000000	0.00000000	0.00000000
5.10002422	48827.00000000	0.00000000	0.00000000
5.11002445	58543.00000000	0.00000000	0.00000000
5.12002468	60020.00000000	0.00000000	0.00000000
5.13002491	55714.00000000	0.00000000	0.00000000
5.14002514	49810.00000000	0.00000000	0.00000000
5.15002537	42431.00000000	0.00000000	0.00000000
5.16002560	38617.00000000	0.00000000	0.00000000
5.17002583	37265.00000000	0.00000000	0.00000000
5.18002605	29761.00000000	0.00000000	0.00000000
5.19002628	20044.00000000	0.00000000	0.00000000
5.20002651	15739.00000000	0.00000000	0.00000000
5.21002674	13526.00000000	0.00000000	0.00000000
5.22002697	17584.00000000	0.00000000	0.00000000
5.23002720	24226.00000000	0.00000000	0.00000000
5.24002743	33329.00000000	0.00000000	0.00000000
5.25002766	39970.00000000	0.00000000	0.00000000
5.26002789	42677.00000000	0.00000000	0.00000000
5.27002811	43168.00000000	0.00000000	0.00000000
5.28002834	45751.00000000	0.00000000	0.00000000
5.29002857	48335.00000000	0.00000000	0.00000000
5.30002880	63216.00000000	0.00000000	0.00000000
5.31002903	32959.00000000	0.00000000	0.00000000
5.32002926	26563.00000000	0.00000000	0.00000000
5.33002949	22136.00000000	0.00000000	0.00000000
5.34002972	19429.00000000	0.00000000	0.00000000
5.35002995	15740.00000000	0.00000000	0.00000000
5.36003017	14263.00000000	0.00000000	0.00000000
5.37003040	14017.00000000	0.00000000	0.00000000
5.38003063	16601.00000000	0.00000000	0.00000000
5.39003086	20290.00000000	0.00000000	0.00000000
5.40003109	24227.00000000	0.00000000	0.00000000
5.41003132	28408.00000000	0.00000000	0.00000000
5.42003155	42923.00000000	0.00000000	0.00000000
5.43003178	44890.00000000	0.00000000	0.00000000
5.44003201	42677.00000000	0.00000000	0.00000000
5.45003223	39724.00000000	0.00000000	0.00000000
5.46003246	38371.00000000	0.00000000	0.00000000
5.47003269	33698.00000000	0.00000000	0.00000000
5.48003292	24964.00000000	0.00000000	0.00000000
5.49003315	17585.00000000	0.00000000	0.00000000
5.50003338	13894.00000000	0.00000000	0.00000000
5.51003361	13402.00000000	0.00000000	0.00000000
5.52003384	14264.00000000	0.00000000	0.00000000
5.53003407	17461.00000000	0.00000000	0.00000000
5.54003429	23243.00000000	0.00000000	0.00000000
5.55003452	32713.00000000	0.00000000	0.00000000
5.56003475	39848.00000000	0.00000000	0.00000000
5.57003498	43045.00000000	0.00000000	0.00000000
5.58003521	44030.00000000	0.00000000	0.00000000
5.59003544	39970.00000000	0.00000000	0.00000000
5.60003567	34435.00000000	0.00000000	0.00000000
5.61003590	28901.00000000	0.00000000	0.00000000
5.62003613	26317.00000000	0.00000000	0.00000000
5.63003635	22505.00000000	0.00000000	0.00000000
5.64003658	17707.00000000	0.00000000	0.00000000
5.65003681	14509.00000000	0.00000000	0.00000000
5.66003704	12419.00000000	0.00000000	0.00000000
5.67003727	12787.00000000	0.00000000	0.00000000
5.68003750	19060.00000000	0.00000000	0.00000000
5.69003773	24103.00000000	0.00000000	0.00000000
5.70003796	29639.00000000	0.00000000	0.00000000
5.71003819	33451.00000000	0.00000000	0.00000000
5.72003841	37265.00000000	0.00000000	0.00000000
5.73003864	40954.00000000	0.00000000	0.00000000
5.74003887	43660.00000000	0.00000000	0.00000000
5.75003910	42185.00000000	0.00000000	0.00000000
5.76003933	37510.00000000	0.00000000	0.00000000
5.77003956	32591.00000000	0.00000000	0.00000000
5.78003979	30376.00000000	0.00000000	0.00000000
5.79004002	27547.00000000	0.00000000	0.00000000
5.80004025	26068.00000000	0.00000000	0.00000000
5.81004047	12419.00000000	0.00000000	0.00000000
5.82004070	14263.00000000	0.00000000	0.00000000
5.83004093	16354.00000000	0.00000000	0.00000000
5.84004116	19184.00000000	0.00000000	0.00000000
5.85004139	23242.00000000	0.00000000	0.00000000
5.86004162	27548.00000000	0.00000000	0.00000000
5.87004185	31975.00000000	0.00000000	0.00000000
5.88004208	38863.00000000	0.00000000	0.00000000
5.89004230	44276.00000000	0.00000000	0.00000000
5.90004253	44767.00000000	0.00000000	0.00000000
5.91004276	40094.00000000	0.00000000	0.00000000
5.92004299	36895.00000000	0.00000000	0.00000000
5.93004322	55097.00000000	0.00000000	0.00000000
5.94004345	25825.00000000	0.00000000	0.00000000
5.95004368	18077.00000000	0.00000000	0.00000000
5.96004391	16231.00000000	0.00000000	0.00000000
5.97004414	16477.00000000	0.00000000	0.00000000
5.98004436	16601.00000000	0.00000000	0.00000000
5.99004459	15370.00000000	0.00000000	0.00000000
6.00004482	15986.00000000	0.00000000	0.00000000
