Position	Counts A	Counts B	Counts AB
3.72999930	38864.00000000	0.00000000	0.00000000
3.73999929	42676.00000000	0.00000000	0.00000000
3.74999928	47965.00000000	0.00000000	0.00000000
3.75999928	45997.00000000	0.00000000	0.00000000
3.76999927	40955.00000000	0.00000000	0.00000000
3.77999926	33451.00000000	0.00000000	0.00000000
3.78999925	27671.00000000	0.00000000	0.00000000
3.79999924	23980.00000000	0.00000000	0.00000000
3.80999923	22012.00000000	0.00000000	0.00000000
3.81999922	21644.00000000	0.00000000	0.00000000
3.82999921	22996.00000000	0.00000000	0.00000000
3.83999920	25580.00000000	0.00000000	0.00000000
3.84999919	28777.00000000	0.00000000	0.00000000
3.85999918	32836.00000000	0.00000000	0.00000000
3.86999917	37511.00000000	0.00000000	0.00000000
3.87999916	42184.00000000	0.00000000	0.00000000
3.88999915	46489.00000000	0.00000000	0.00000000
3.89999914	98392.00000000	0.00000000	0.00000000
3.90999913	46490.00000000	0.00000000	0.00000000
3.91999912	41569.00000000	0.00000000	0.00000000
3.92999911	36403.00000000	0.00000000	0.00000000
3.93999910	31484.00000000	0.00000000	0.00000000
3.94999909	26932.00000000	0.00000000	0.00000000
3.95999908	24227.00000000	0.00000000	0.00000000
3.96999907	22381.00000000	0.00000000	0.00000000
3.97999907	23119.00000000	0.00000000	0.00000000
3.98999906	26072.00000000	0.00000000	0.00000000
3.99999905	29761.00000000	0.00000000	0.00000000
4.00999928	33698.00000000	0.00000000	0.00000000
4.01999950	38863.00000000	0.00000000	0.00000000
4.02999973	43906.00000000	0.00000000	0.00000000
4.03999996	59896.00000000	0.00000000	0.00000000
4.05000019	50426.00000000	0.00000000	0.00000000
4.06000042	46612.00000000	0.00000000	0.00000000
4.07000065	40708.00000000	0.00000000	0.00000000
4.08000088	35789.00000000	0.00000000	0.00000000
4.09000111	30868.00000000	0.00000000	0.00000000
4.10000134	26810.00000000	0.00000000	0.00000000
4.11000156	23488.00000000	0.00000000	0.00000000
4.12000179	22504.00000000	0.00000000	0.00000000
4.13000202	22628.00000000	0.00000000	0.00000000
4.14000225	26194.00000000	0.00000000	0.00000000
4.15000248	30746.00000000	0.00000000	0.00000000
4.16000271	36403.00000000	0.00000000	0.00000000
4.17000294	46981.00000000	0.00000000	0.00000000
4.18000317	46366.00000000	0.00000000	0.00000000
4.19000340	48581.00000000	0.00000000	0.00000000
4.20000362	48949.00000000	0.00000000	0.00000000
4.21000385	46981.00000000	0.00000000	0.00000000
4.22000408	42185.00000000	0.00000000	0.00000000
4.23000431	36034.00000000	0.00000000	0.00000000
4.24000454	30008.00000000	0.00000000	0.00000000
4.25000477	25579.00000000	0.00000000	0.00000000
4.26000500	22258.00000000	0.00000000	0.00000000
4.27000523	21275.00000000	0.00000000	0.00000000
4.28000546	22750.00000000	0.00000000	0.00000000
4.29000568	26072.00000000	0.00000000	0.00000000
4.30000591	25581.00000000	0.00000000	0.00000000
4.31000614	43415.00000000	0.00000000	0.00000000
4.32000637	45997.00000000	0.00000000	0.00000000
4.33000660	46613.00000000	0.00000000	0.00000000
4.34000683	47965.00000000	0.00000000	0.00000000
4.35000706	47719.00000000	0.00000000	0.00000000
4.36000729	46244.00000000	0.00000000	0.00000000
4.37000751	43660.00000000	0.00000000	0.00000000
4.38000774	38249.00000000	0.00000000	0.00000000
4.39000797	32959.00000000	0.00000000	0.00000000
4.40000820	27916.00000000	0.00000000	0.00000000
4.41000843	23489.00000000	0.00000000	0.00000000
4.42000866	21274.00000000	0.00000000	0.00000000
4.43000889	28284.00000000	0.00000000	0.00000000
4.44000912	29638.00000000	0.00000000	0.00000000
4.45000935	36158.00000000	0.00000000	0.00000000
4.46000957	42430.00000000	0.00000000	0.00000000
4.47000980	46859.00000000	0.00000000	0.00000000
4.48001003	46612.00000000	0.00000000	0.00000000
4.49001026	43537.00000000	0.00000000	0.00000000
4.50001049	46244.00000000	0.00000000	0.00000000
4.51001072	45874.00000000	0.00000000	0.00000000
4.52001095	44030.00000000	0.00000000	0.00000000
4.53001118	40708.00000000	0.00000000	0.00000000
4.54001141	35173.00000000	0.00000000	0.00000000
4.55001163	29885.00000000	0.00000000	0.00000000
4.56001186	22013.00000000	0.00000000	0.00000000
4.57001209	21766.00000000	0.00000000	0.00000000
4.58001232	22996.00000000	0.00000000	0.00000000
4.59001255	26318.00000000	0.00000000	0.00000000
4.60001278	31360.00000000	0.00000000	0.00000000
4.61001301	38372.00000000	0.00000000	0.00000000
4.62001324	45259.00000000	0.00000000	0.00000000
4.63001347	49195.00000000	0.00000000	0.00000000
4.64001369	49934.00000000	0.00000000	0.00000000
4.65001392	47842.00000000	0.00000000	0.00000000
4.66001415	44891.00000000	0.00000000	0.00000000
4.67001438	42184.00000000	0.00000000	0.00000000
4.68001461	38740.00000000	0.00000000	0.00000000
4.69001484	29761.00000000	0.00000000	0.00000000
4.70001507	26195.00000000	0.00000000	0.00000000
4.71001530	23365.00000000	0.00000000	0.00000000
4.72001553	22012.00000000	0.00000000	0.00000000
4.73001575	22628.00000000	0.00000000	0.00000000
4.74001598	24349.00000000	0.00000000	0.00000000
4.75001621	28040.00000000	0.00000000	0.00000000
4.76001644	33082.00000000	0.00000000	0.00000000
4.77001667	39355.00000000	0.00000000	0.00000000
4.78001690	45014.00000000	0.00000000	0.00000000
4.79001713	49318.00000000	0.00000000	0.00000000
4.80001736	50795.00000000	0.00000000	0.00000000
4.81001759	46489.00000000	0.00000000	0.00000000
4.82001781	43046.00000000	0.00000000	0.00000000
4.83001804	39970.00000000	0.00000000	0.00000000
4.84001827	36281.00000000	0.00000000	0.00000000
4.85001850	32221.00000000	0.00000000	0.00000000
4.86001873	28162.00000000	0.00000000	0.00000000
4.87001896	25211.00000000	0.00000000	0.00000000
4.88001919	22504.00000000	0.00000000	0.00000000
4.89001942	21398.00000000	0.00000000	0.00000000
4.90001965	22135.00000000	0.00000000	0.00000000
4.91001987	25579.00000000	0.00000000	0.00000000
4.92002010	39109.00000000	0.00000000	0.00000000
4.93002033	43538.00000000	0.00000000	0.00000000
4.94002056	48949.00000000	0.00000000	0.00000000
4.95002079	50548.00000000	0.00000000	0.00000000
4.96002102	49934.00000000	0.00000000	0.00000000
4.97002125	46243.00000000	0.00000000	0.00000000
4.98002148	41693.00000000	0.00000000	0.00000000
4.99002171	37141.00000000	0.00000000	0.00000000
5.00002193	32221.00000000	0.00000000	0.00000000
5.01002216	27671.00000000	0.00000000	0.00000000
5.02002239	24349.00000000	0.00000000	0.00000000
5.03002262	22874.00000000	0.00000000	0.00000000
5.04002285	22996.00000000	0.00000000	0.00000000
5.05002308	26687.00000000	0.00000000	0.00000000
5.06002331	30376.00000000	0.00000000	0.00000000
5.07002354	35419.00000000	0.00000000	0.00000000
5.08002377	40709.00000000	0.00000000	0.00000000
5.09002399	46735.00000000	0.00000000	0.00000000
5.10002422	50918.00000000	0.00000000	0.00000000
5.11002445	52024.00000000	0.00000000	0.00000000
5.12002468	49687.00000000	0.00000000	0.00000000
5.13002491	46121.00000000	0.00000000	0.00000000
5.14002514	40462.00000000	0.00000000	0.00000000
5.15002537	41322.00000000	0.00000000	0.00000000
5.16002560	25333.00000000	0.00000000	0.00000000
5.17002583	23489.00000000	0.00000000	0.00000000
5.18002605	22504.00000000	0.00000000	0.00000000
5.19002628	23366.00000000	0.00000000	0.00000000
5.20002651	26317.00000000	0.00000000	0.00000000
5.21002674	30130.00000000	0.00000000	0.00000000
5.22002697	34067.00000000	0.00000000	0.00000000
5.23002720	38002.00000000	0.00000000	0.00000000
5.24002743	41201.00000000	0.00000000	0.00000000
5.25002766	45136.00000000	0.00000000	0.00000000
5.26002789	53008.00000000	0.00000000	0.00000000
5.27002811	47719.00000000	0.00000000	0.00000000
5.28002834	45137.00000000	0.00000000	0.00000000
5.29002857	39724.00000000	0.00000000	0.00000000
5.30002880	33697.00000000	0.00000000	0.00000000
5.31002903	28655.00000000	0.00000000	0.00000000
5.32002926	24718.00000000	0.00000000	0.00000000
5.33002949	21890.00000000	0.00000000	0.00000000
5.34002972	21028.00000000	0.00000000	0.00000000
5.35002995	22258.00000000	0.00000000	0.00000000
5.36003017	25334.00000000	0.00000000	0.00000000
5.37003040	30007.00000000	0.00000000	0.00000000
5.38003063	54728.00000000	0.00000000	0.00000000
5.39003086	41938.00000000	0.00000000	0.00000000
5.40003109	44276.00000000	0.00000000	0.00000000
5.41003132	44644.00000000	0.00000000	0.00000000
5.42003155	44276.00000000	0.00000000	0.00000000
5.43003178	44029.00000000	0.00000000	0.00000000
5.44003201	42430.00000000	0.00000000	0.00000000
5.45003223	39233.00000000	0.00000000	0.00000000
5.46003246	35173.00000000	0.00000000	0.00000000
5.47003269	30623.00000000	0.00000000	0.00000000
5.48003292	26317.00000000	0.00000000	0.00000000
5.49003315	22750.00000000	0.00000000	0.00000000
5.50003338	21029.00000000	0.00000000	0.00000000
5.51003361	23489.00000000	0.00000000	0.00000000
5.52003384	28039.00000000	0.00000000	0.00000000
5.53003407	33820.00000000	0.00000000	0.00000000
5.54003429	39233.00000000	0.00000000	0.00000000
5.55003452	44152.00000000	0.00000000	0.00000000
5.56003475	46982.00000000	0.00000000	0.00000000
5.57003498	46858.00000000	0.00000000	0.00000000
5.58003521	44521.00000000	0.00000000	0.00000000
5.59003544	40832.00000000	0.00000000	0.00000000
5.60003567	37756.00000000	0.00000000	0.00000000
5.61003590	33821.00000000	0.00000000	0.00000000
5.62003613	29392.00000000	0.00000000	0.00000000
5.63003635	25333.00000000	0.00000000	0.00000000
5.64003658	21889.00000000	0.00000000	0.00000000
5.65003681	23366.00000000	0.00000000	0.00000000
5.66003704	25579.00000000	0.00000000	0.00000000
5.67003727	28531.00000000	0.00000000	0.00000000
5.68003750	32222.00000000	0.00000000	0.00000000
5.69003773	37141.00000000	0.00000000	0.00000000
5.70003796	41570.00000000	0.00000000	0.00000000
5.71003819	46981.00000000	0.00000000	0.00000000
5.72003841	49564.00000000	0.00000000	0.00000000
5.73003864	49073.00000000	0.00000000	0.00000000
5.74003887	45259.00000000	0.00000000	0.00000000
5.75003910	52637.00000000	0.00000000	0.00000000
5.76003933	26194.00000000	0.00000000	0.00000000
5.77003956	22382.00000000	0.00000000	0.00000000
5.78003979	20905.00000000	0.00000000	0.00000000
5.79004002	21890.00000000	0.00000000	0.00000000
5.80004025	24964.00000000	0.00000000	0.00000000
5.81004047	29638.00000000	0.00000000	0.00000000
5.82004070	34805.00000000	0.00000000	0.00000000
5.83004093	39847.00000000	0.00000000	0.00000000
5.84004116	42923.00000000	0.00000000	0.00000000
5.85004139	45505.00000000	0.00000000	0.00000000
5.86004162	46489.00000000	0.00000000	0.00000000
5.87004185	46736.00000000	0.00000000	0.00000000
5.88004208	45874.00000000	0.00000000	0.00000000
5.89004230	39109.00000000	0.00000000	0.00000000
5.90004253	35173.00000000	0.00000000	0.00000000
5.91004276	29639.00000000	0.00000000	0.00000000
5.92004299	25210.00000000	0.00000000	0.00000000
5.93004322	22382.00000000	0.00000000	0.00000000
5.94004345	21151.00000000	0.00000000	0.00000000
5.95004368	22012.00000000	0.00000000	0.00000000
5.96004391	24842.00000000	0.00000000	0.00000000
5.97004414	29515.00000000	0.00000000	0.00000000
5.98004436	35174.00000000	0.00000000	0.00000000
5.99004459	47842.00000000	0.00000000	0.00000000
6.00004482	47228.00000000	0.00000000	0.00000000
